,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
34,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,RW,90,1,0,0,0,2,2,0,0,57,1,2,1,0.1,0.1,0.4,4,0,35,50,70.0,7,34,4,2,2,Match Report
35,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,RW,90,1,1,0,0,3,1,0,0,38,1,0,1,0.5,0.5,0.3,2,1,16,23,69.6,0,22,2,2,1,Match Report
36,Sat,Premier League,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,RW,90,0,0,0,0,2,2,1,0,25,0,0,0,0.0,0.0,0.0,1,0,7,16,43.8,1,11,3,1,0,Match Report
37,Sun,Premier League,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,"AM,FW",90,0,0,0,0,1,1,0,0,28,0,0,3,0.4,0.4,0.0,1,0,12,18,66.7,0,18,2,2,0,Match Report
38,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,Y,FW,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
39,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,RM,52,0,0,0,0,2,0,0,0,18,1,0,0,0.1,0.1,0.1,4,0,9,10,90.0,2,13,2,0,0,Match Report
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,RW,69,1,0,0,0,2,2,0,0,22,1,0,0,0.4,0.4,0.1,3,1,14,18,77.8,7,14,1,0,0,Match Report
42,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,Y,RW,90,1,0,0,0,1,1,1,0,34,2,0,0,0.1,0.1,0.0,1,0,11,21,52.4,0,19,0,2,2,Match Report
43,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,"RW,FW",90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,13,18,72.2,2,11,0,1,0,Match Report
44,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,Y,RW,90,1,0,0,0,4,1,0,0,32,1,0,1,0.6,0.6,0.0,1,1,15,21,71.4,3,21,1,3,1,Match Report
45,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,RW,90,0,0,0,0,3,1,0,0,35,0,1,1,0.2,0.2,0.5,5,0,14,25,56.0,3,16,4,0,0,Match Report
46,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,N,AM,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Match Report
47,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,Y,RW,90,0,0,0,0,3,1,0,0,40,0,0,0,0.7,0.7,0.0,5,0,16,30,53.3,4,20,2,4,2,Match Report
48,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,"FW,LW,RW",90,1,0,0,0,1,1,1,0,20,0,0,0,0.1,0.1,0.0,1,0,10,15,66.7,0,17,1,1,0,Match Report
49,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,Y,"RM,AM,RB",90,0,0,0,0,1,1,0,0,32,2,0,2,0.1,0.1,0.2,2,0,10,21,47.6,2,18,3,1,0,Match Report
50,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,RW,90,0,2,0,0,2,0,1,0,53,2,0,0,0.4,0.4,0.3,4,1,35,47,74.5,5,41,3,5,4,Match Report
51,Sun,Premier League,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,"RW,RM",90,2,0,0,0,4,2,1,0,23,1,1,0,0.8,0.8,0.0,1,1,6,12,50.0,1,14,5,1,1,Match Report
52,Sun,Premier League,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,"RW,FW",90,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,3,17,1,0,0,Match Report
53,Sat,UEFA Nations League,League A,Away,L 0–1,eng England,hu Hungary,Y,FW,90,0,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
54,Tue,UEFA Nations League,League A,Away,D 1–1,eng England,de Germany,N,,11,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
55,Sat,UEFA Nations League,League A,Home,D 0–0,eng England,it Italy,N,,25,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
56,Tue,UEFA Nations League,League A,Home,L 0–4,eng England,hu Hungary,Y,FW,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
57,,,,,23-13-19,,,47/55,,"4,283",18,11,0,0,114,50,8,0,1487,43,22,34,15.6,15.6,6.9,117,21,689,1043,66.1,83,873,84,112,63,
