,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2021-08-14,Sun,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/02abf29a/Crystal-Palace-Everton-December-12-2021-Premier-League
12,2021-08-14,Thu,Matchweek 17,Away,D 1–1,Everton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/70209eb1/Chelsea-Everton-December-16-2021-Premier-League
13,2021-08-14,Sun,Matchweek 21,Home,L 2–3,Everton,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/e22bb565/Everton-Brighton-and-Hove-Albion-January-2-2022-Premier-League
14,2021-08-14,Sat,Matchweek 22,Away,L 1–2,Everton,Norwich City,N,"On matchday squad, but did not play",/en/matches/4574a1a6/Norwich-City-Everton-January-15-2022-Premier-League,,,,,,,,,,,,,,,
15,2021-08-14,Sat,Matchweek 23,Home,L 0–1,Everton,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/83bac3da/Everton-Aston-Villa-January-22-2022-Premier-League
16,2021-08-14,Tue,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League
17,2021-08-14,Sat,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/0a51943e/Everton-Leeds-United-February-12-2022-Premier-League
18,2021-08-14,Sat,Matchweek 26,Away,L 0–2,Everton,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League
19,2021-08-14,Sat,Matchweek 27,Home,L 0–1,Everton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/ab729bd6/Everton-Manchester-City-February-26-2022-Premier-League
20,2021-08-14,Mon,Matchweek 28,Away,L 0–5,Everton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League
21,2021-08-14,Sun,Matchweek 29,Home,L 0–1,Everton,Wolves,Y,CB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League
22,2021-08-14,Thu,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/029e5f94/Everton-Newcastle-United-March-17-2022-Premier-League
23,2021-08-14,Sun,Matchweek 31,Away,L 1–2,Everton,West Ham,Y,"CM,CB",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/b22e54c4/West-Ham-United-Everton-April-3-2022-Premier-League
24,2021-08-14,Wed,Matchweek 19,Away,L 2–3,Everton,Burnley,Y,CM,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/8ee025e7/Burnley-Everton-April-6-2022-Premier-League
25,2021-08-14,Sat,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/f976e20a/Everton-Manchester-United-April-9-2022-Premier-League,,,,,,,,,,,,,,,
26,2021-08-14,Wed,Matchweek 18,Home,D 1–1,Everton,Leicester City,N,"On matchday squad, but did not play",/en/matches/46471203/Everton-Leicester-City-April-20-2022-Premier-League,,,,,,,,,,,,,,,
27,2021-08-14,Sun,Matchweek 34,Away,L 0–2,Everton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/69235d39/Merseyside-Derby-Liverpool-Everton-April-24-2022-Premier-League
28,2021-08-14,Sun,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y,CB,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,/en/matches/4ed4a295/Everton-Chelsea-May-1-2022-Premier-League
29,2021-08-14,Sun,Matchweek 36,Away,W 2–1,Everton,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/4a972389/Leicester-City-Everton-May-8-2022-Premier-League
30,2021-08-14,Wed,Matchweek 30,Away,D 0–0,Everton,Watford,Y,CB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/948fa2e3/Watford-Everton-May-11-2022-Premier-League
31,2021-08-14,Sun,Matchweek 37,Home,L 2–3,Everton,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/1b07c16e/Everton-Brentford-May-15-2022-Premier-League
32,2021-08-14,Thu,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,Y,CB,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,/en/matches/82aa061a/Everton-Crystal-Palace-May-19-2022-Premier-League
33,2021-08-14,Sun,Matchweek 38,Away,L 1–5,Everton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/4100d195/Arsenal-Everton-May-22-2022-Premier-League
