,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
10,2021-09-11,Sat,Matchweek 16,Away,L 0–1,Wolves,Manchester City,N,FW,24,4,2,2,0,0,0,0,1,0,0,0,0,4,0,0,/en/matches/d46b4a18/Manchester-City-Wolverhampton-Wanderers-December-11-2021-Premier-League
11,2021-09-11,Wed,Matchweek 17,Away,W 1–0,Wolves,Brighton,Y,LW,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/60178542/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-15-2021-Premier-League
12,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,
13,2021-09-11,Thu,Matchweek 24,Home,L 0–1,Wolves,Arsenal,N,"On matchday squad, but did not play",/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League,,,,,,,,,,,,,,,,
14,2021-09-11,Sun,Matchweek 25,Away,W 2–0,Wolves,Tottenham,N,"LW,FW",10,9,8,1,1,0,0,0,0,0,0,0,0,8,0,0,/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League
15,2021-09-11,Sun,Matchweek 26,Home,W 2–1,Wolves,Leicester City,N,AM,33,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League
16,2021-09-11,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,LW,74,29,29,0,0,0,0,0,0,0,0,0,0,22,0,1,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League
17,2021-09-11,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,Y,AM,80,43,43,0,0,0,0,0,0,0,0,0,0,38,0,0,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League
18,2021-09-11,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,Y,"AM,LM",90,30,29,1,0,0,1,1,0,1,0,0,0,23,0,1,/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League
19,2021-09-11,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,Y,AM,60,19,19,0,0,0,0,0,0,0,0,0,0,15,0,0,/en/matches/d0ee0e9a/Wolverhampton-Wanderers-Watford-March-10-2022-Premier-League
20,2021-09-11,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,Y,FW,15,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League
21,2021-09-11,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,N,AM,13,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,/en/matches/1c402923/Wolverhampton-Wanderers-Leeds-United-March-18-2022-Premier-League
22,2021-09-11,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,N,"AM,FW",23,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League
23,2021-09-11,Fri,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,AM,77,30,30,0,0,0,0,0,0,0,0,0,0,29,0,0,/en/matches/739d8264/Newcastle-United-Wolverhampton-Wanderers-April-8-2022-Premier-League
24,2021-09-11,Sun,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y,AM,90,43,43,0,0,1,0,0,0,0,0,0,0,36,0,1,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League
25,2021-09-11,Sat,Matchweek 35,Home,L 0–3,Wolves,Brighton,Y,"RW,FW",90,23,22,1,0,2,0,0,0,1,0,0,0,20,0,0,/en/matches/b800c4ba/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-April-30-2022-Premier-League
26,2021-09-11,Sat,Matchweek 36,Away,D 2–2,Wolves,Chelsea,N,"AM,FW",21,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0,/en/matches/7c8a79d2/Chelsea-Wolverhampton-Wanderers-May-7-2022-Premier-League
27,2021-09-11,Wed,Matchweek 33,Home,L 1–5,Wolves,Manchester City,N,FW,19,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,/en/matches/a93c0c92/Wolverhampton-Wanderers-Manchester-City-May-11-2022-Premier-League
28,2021-09-11,Sun,Matchweek 37,Home,D 1–1,Wolves,Norwich City,Y,"FW,AM",73,29,28,1,0,0,0,0,1,0,0,0,0,24,0,0,/en/matches/7f0d5ca8/Wolverhampton-Wanderers-Norwich-City-May-15-2022-Premier-League
29,2021-09-11,Sun,Matchweek 38,Away,L 1–3,Wolves,Liverpool,N,FW,69,19,19,0,0,2,0,1,0,0,0,0,0,9,0,2,/en/matches/8b0f3e28/Liverpool-Wolverhampton-Wanderers-May-22-2022-Premier-League
