,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Wed,EFL Cup,Third round,Home,W 7–1,Chelsea,Grimsby Town,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y,CM,90,1,0,1,1,1,0,0,0,80,2,4,2,0.8,0.0,0.4,4,0,62,69,89.9,5,44,1,0,0,Match Report
12,Wed,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Lille,Y,"CM,DM",90,0,0,0,0,1,0,0,0,74,4,0,0,0.0,0.0,0.0,1,0,58,64,90.6,5,51,1,1,0,Match Report
13,Sun,Premier League,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,CM,90,0,0,0,0,0,0,1,0,78,2,2,2,0.0,0.0,0.0,3,3,61,70,87.1,6,54,0,1,1,Match Report
14,Sat,UEFA Euro Qualifying,Group stage,Home,W 2–0,it Italy,gr Greece,Y,CM,90,1,0,1,1,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Tue,UEFA Euro Qualifying,Group stage,Away,W 5–0,it Italy,li Liechtenstein,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,Premier League,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,"CM,DM",90,0,0,0,0,0,0,0,0,114,5,0,0,0.0,0.0,0.1,4,0,96,104,92.3,9,75,2,2,1,Match Report
17,Wed,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,nl Ajax,Y,CM,90,0,0,0,0,0,0,0,0,57,1,3,3,0.0,0.0,0.0,3,0,43,46,93.5,4,28,1,1,0,Match Report
18,Sat,Premier League,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,103,0,2,0,0.0,0.0,0.0,1,0,93,99,93.9,3,67,0,1,1,Match Report
19,Wed,EFL Cup,Fourth round,Home,L 1–2,Chelsea,Manchester Utd,Y*,CM,90,0,0,0,0,0,0,0,0,,,6,,,,,,,,,,,,,,,Match Report
20,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,DM,90,0,1,0,0,0,0,1,0,134,2,3,2,0.0,0.0,0.4,3,1,117,126,92.9,6,83,1,2,2,Match Report
21,Tue,Champions Lg,Group stage,Home,D 4–4,eng Chelsea,nl Ajax,Y,"CM,DM",90,2,0,2,2,2,0,0,0,75,3,2,1,1.7,0.1,0.5,4,0,56,61,91.8,10,29,3,0,0,Match Report
22,Fri,UEFA Euro Qualifying,Group stage,Away,W 3–0,it Italy,ba Bosnia & Herz'na,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Mon,UEFA Euro Qualifying,Group stage,Home,W 9–1,it Italy,am Armenia,Y,CM,90,1,1,1,1,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,CM,73,0,0,0,0,0,0,1,0,84,3,0,0,0.0,0.0,0.0,2,1,73,80,91.3,8,53,1,1,1,Match Report
25,Wed,Champions Lg,Group stage,Away,D 2–2,eng Chelsea,es Valencia,Y,CM,71,0,0,0,0,0,0,1,0,55,2,1,1,0.0,0.0,0.0,0,0,46,50,92.0,5,27,0,0,0,Match Report
26,Sat,Premier League,Matchweek 14,Home,L 0–1,Chelsea,West Ham,Y*,DM,62,0,0,0,0,0,0,0,0,64,0,1,1,0.0,0.0,0.0,3,0,48,57,84.2,6,39,1,1,0,Match Report
27,Wed,Premier League,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,N,CM,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
28,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,Y,CM,90,0,0,0,0,0,0,0,0,82,4,3,0,0.0,0.0,0.0,0,0,63,73,86.3,12,38,0,0,0,Match Report
30,Sat,Premier League,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,CM,77,0,0,0,0,1,0,0,0,81,4,6,0,0.0,0.0,0.3,2,0,56,68,82.4,13,40,0,0,0,Match Report
31,Sun,Premier League,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,N,CM,23,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,1,0,30,33,90.9,3,22,0,0,0,Match Report
32,Thu,Premier League,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,"DM,CM",90,0,0,0,0,0,0,1,0,117,3,2,3,0.0,0.0,0.0,2,0,85,104,81.7,11,68,0,3,1,Match Report
33,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,N,CM,57,1,0,0,0,1,1,1,0,64,1,6,0,0.6,0.6,0.0,1,1,48,54,88.9,6,36,1,0,0,Match Report
34,Wed,Premier League,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,83,2,3,2,0.0,0.0,0.0,2,0,58,72,80.6,8,54,0,1,0,Match Report
35,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,Y*,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,CM,90,1,0,1,1,0,0,0,0,57,0,1,1,0.8,0.0,0.0,0,0,44,55,80.0,5,35,3,0,0,Match Report
37,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,126,0,4,1,0.0,0.0,0.0,5,0,106,117,90.6,22,85,3,0,0,Match Report
38,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,CM,90,1,0,1,1,1,0,0,0,82,4,4,1,0.9,0.1,0.5,3,0,60,69,87.0,9,40,0,1,1,Match Report
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,Y,DM,73,0,0,0,0,0,0,1,0,54,2,2,0,0.0,0.0,0.0,2,0,38,46,82.6,4,23,0,1,1,Match Report
41,Mon,Premier League,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,98,3,0,1,0.0,0.0,0.0,4,0,83,88,94.3,9,49,2,1,0,Match Report
42,Sat,Premier League,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,86,4,4,2,0.0,0.0,0.1,5,0,65,74,87.8,5,64,1,1,1,Match Report
43,Tue,Champions Lg,Round of 16,Home,L 0–3,eng Chelsea,de Bayern Munich,Y,"CM,DM",90,0,0,0,0,0,0,1,0,68,4,2,1,0.0,0.0,0.0,0,0,55,63,87.3,5,49,0,1,1,Match Report
44,Sat,Premier League,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,Y,CM,63,0,0,0,0,0,0,1,0,96,2,1,1,0.0,0.0,0.0,3,0,84,90,93.3,6,79,0,0,0,Match Report
45,Tue,FA Cup,Fifth round,Home,W 2–0,Chelsea,Liverpool,N,,40,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Thu,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Wed,Premier League,Matchweek 32,Away,L 2–3,Chelsea,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sat,Premier League,Matchweek 33,Home,W 3–0,Chelsea,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Tue,Premier League,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,N,CM,11,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,1,0,26,31,83.9,4,17,0,0,0,Match Report
52,Sat,Premier League,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,119,2,2,1,0.0,0.0,0.0,1,0,102,112,91.1,6,82,1,0,0,Match Report
53,Tue,Premier League,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,103,1,2,2,0.0,0.0,0.0,2,0,90,98,91.8,15,80,3,0,0,Match Report
54,Sun,FA Cup,Semi-finals,Neutral,W 3–1,Chelsea,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
55,Wed,Premier League,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,78,2,1,3,0.0,0.0,0.0,3,0,60,70,85.7,7,49,1,0,0,Match Report
56,Sun,Premier League,Matchweek 38,Home,W 2–0,Chelsea,Wolves,Y,CM,87,0,0,0,0,0,0,0,0,90,1,2,0,0.0,0.0,0.0,3,0,79,87,90.8,6,60,0,0,0,Match Report
57,Sat,FA Cup,Final,Neutral,L 1–2,Chelsea,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
58,,,,,26-9-14,,,44/49,,"3,960",10,3,9,9,21,5,14,0,3044,87,94,37,5.0,1.1,3.4,92,8,2411,2730,88.3,280,1879,37,25,15,
