,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
21,21,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y*,FW,90,1,0,0,0,2,2,1,0,43.0,2.0,0,1.0,0.3,0.3,0.0,1.0,0.0,17.0,29.0,58.6,6.0,25.0,2.0,1.0,0.0,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League,1.0,0.8333333333333334
22,22,2019-11-26,Tue,Champions Lg,Group stage,Home,W 4–2,eng Tottenham,gr Olympiacos,Y*,FW,90,2,0,0,0,4,2,0,0,34.0,2.0,0,0.0,0.8,0.8,0.0,1.0,0.0,13.0,21.0,61.9,3.0,19.0,0.0,2.0,0.0,/en/matches/e3e9dc28/Tottenham-Hotspur-Olympiacos-November-26-2019-Champions-League,1.0,1.0
23,23,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y*,FW,90,0,0,0,0,3,1,0,0,33.0,0.0,1,0.0,0.4,0.4,0.3,3.0,0.0,13.0,20.0,65.0,5.0,18.0,2.0,2.0,1.0,/en/matches/1722ba52/Tottenham-Hotspur-Bournemouth-November-30-2019-Premier-League,1.0,1.0
24,24,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y*,FW,90,0,0,0,0,2,0,0,0,37.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,20.0,30.0,66.7,4.0,25.0,1.0,3.0,2.0,/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League,0.0,1.0
25,25,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y*,FW,90,2,1,0,0,6,2,0,0,52.0,1.0,1,0.0,0.2,0.2,0.4,5.0,1.0,21.0,35.0,60.0,3.0,32.0,1.0,5.0,3.0,/en/matches/56da163b/Tottenham-Hotspur-Burnley-December-7-2019-Premier-League,1.0,0.6666666666666666
26,26,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y*,FW,90,0,0,0,0,2,1,1,0,37.0,1.0,0,1.0,0.1,0.1,0.1,5.0,1.0,12.0,23.0,52.2,3.0,17.0,3.0,5.0,5.0,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League,1.0,0.6666666666666666
27,27,2019-12-22,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y*,FW,90,0,0,0,0,2,1,0,0,28.0,0.0,0,1.0,0.1,0.1,0.0,1.0,0.0,10.0,16.0,62.5,2.0,18.0,1.0,0.0,0.0,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League,0.0,0.6666666666666666
28,28,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Tottenham,Brighton,Y*,FW,90,1,0,0,0,4,2,0,0,38.0,2.0,0,0.0,0.3,0.3,0.1,2.0,1.0,13.0,22.0,59.1,3.0,27.0,2.0,5.0,3.0,/en/matches/eebe09b9/Tottenham-Hotspur-Brighton-and-Hove-Albion-December-26-2019-Premier-League,1.0,0.6666666666666666
29,29,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,Y*,FW,90,1,0,1,1,1,1,0,0,34.0,1.0,0,0.0,1.2,0.4,0.1,3.0,1.0,22.0,27.0,81.5,2.0,23.0,3.0,2.0,1.0,/en/matches/a6e8ab71/Norwich-City-Tottenham-Hotspur-December-28-2019-Premier-League,0.5,0.6666666666666666
30,30,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y*,FW,74,0,0,0,0,3,3,0,0,23.0,0.0,0,0.0,0.2,0.2,0.1,4.0,0.0,11.0,17.0,64.7,3.0,20.0,1.0,3.0,2.0,/en/matches/ce2fad1e/Southampton-Tottenham-Hotspur-January-1-2020-Premier-League,0.0,0.5
31,31,2020-06-19,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,FW,90,0,0,0,0,1,0,0,0,34.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,26.0,57.7,5.0,22.0,0.0,1.0,0.0,/en/matches/973a441a/Tottenham-Hotspur-Manchester-United-June-19-2020-Premier-League,0.5,0.5
32,32,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,FW,90,1,0,0,0,6,3,1,0,34.0,0.0,0,0.0,1.8,1.8,0.0,0.0,0.0,10.0,19.0,52.6,1.0,22.0,4.0,3.0,1.0,/en/matches/8fc12d99/Tottenham-Hotspur-West-Ham-United-June-23-2020-Premier-League,1.0,0.3333333333333333
33,33,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,FW,90,1,0,0,0,3,1,0,0,25.0,0.0,0,1.0,0.7,0.7,0.0,0.0,0.0,10.0,15.0,66.7,0.0,16.0,0.0,1.0,0.0,/en/matches/70507f3c/Sheffield-United-Tottenham-Hotspur-July-2-2020-Premier-League,0.0,0.5
34,34,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,FW,90,0,0,0,0,2,0,0,0,35.0,1.0,0,2.0,0.1,0.1,0.1,5.0,0.0,17.0,23.0,73.9,3.0,24.0,0.0,0.0,0.0,/en/matches/ba9fd89a/Tottenham-Hotspur-Everton-July-6-2020-Premier-League,1.0,0.5
35,35,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,FW,90,0,0,0,0,1,0,0,0,32.0,1.0,0,1.0,0.1,0.1,0.0,2.0,0.0,14.0,21.0,66.7,1.0,14.0,1.0,3.0,1.0,/en/matches/1d9de580/Bournemouth-Tottenham-Hotspur-July-9-2020-Premier-League,0.5,0.6666666666666666
36,36,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,FW,90,0,0,0,0,5,4,0,0,30.0,2.0,1,2.0,0.8,0.8,0.7,8.0,1.0,10.0,18.0,55.6,2.0,18.0,3.0,3.0,2.0,/en/matches/6630c721/North-London-Derby-Tottenham-Hotspur-Arsenal-July-12-2020-Premier-League,1.0,0.5
37,37,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,FW,89,2,0,0,0,2,2,1,0,25.0,0.0,0,0.0,1.1,1.1,0.5,2.0,1.0,17.0,19.0,89.5,3.0,20.0,1.0,1.0,1.0,/en/matches/21cbea56/Newcastle-United-Tottenham-Hotspur-July-15-2020-Premier-League,1.0,0.8333333333333334
38,38,2020-07-19,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,FW,90,2,0,0,0,4,2,0,0,23.0,2.0,0,1.0,0.6,0.6,0.1,1.0,0.0,7.0,12.0,58.3,1.0,15.0,3.0,0.0,0.0,/en/matches/d4ce66f6/Tottenham-Hotspur-Leicester-City-July-19-2020-Premier-League,1.0,0.8333333333333334
39,39,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,FW,90,1,0,0,0,1,1,0,0,23.0,0.0,0,2.0,0.1,0.1,0.0,1.0,0.0,8.0,14.0,57.1,2.0,19.0,1.0,0.0,0.0,/en/matches/61616d45/Crystal-Palace-Tottenham-Hotspur-July-26-2020-Premier-League,0.5,1.0
