,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
11,11,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,FW,45,0,0,0,0,2.0,1.0,0,0,14.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,4.0,5.0,80.0,2.0,7.0,1.0,0.0,0.0,/en/matches/34685c72/Aston-Villa-Brighton-and-Hove-Albion-October-19-2019-Premier-League,0.0,0.5
12,12,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,FW,79,0,0,0,0,0.0,0.0,0,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,8.0,75.0,0.0,12.0,0.0,0.0,0.0,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League,1.0,0.16666666666666666
13,13,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,FW,85,0,0,0,0,4.0,0.0,0,0,32.0,0.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,15.0,20.0,75.0,0.0,18.0,1.0,4.0,3.0,/en/matches/21f39009/Brighton-and-Hove-Albion-Norwich-City-November-2-2019-Premier-League,1.0,0.3333333333333333
14,14,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,FW,45,0,0,0,0,1.0,0.0,0,0,11.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,2.0,5.0,40.0,0.0,3.0,1.0,2.0,0.0,/en/matches/014bbabe/Manchester-United-Brighton-and-Hove-Albion-November-10-2019-Premier-League,0.0,0.6666666666666666
15,15,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,FW,75,0,0,0,0,1.0,1.0,0,0,16.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,8.0,62.5,0.0,11.0,4.0,0.0,0.0,/en/matches/2c240ae6/Liverpool-Brighton-and-Hove-Albion-November-30-2019-Premier-League,0.0,0.6666666666666666
16,16,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,FW,75,0,0,0,0,2.0,1.0,0,0,19.0,1.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,3.0,8.0,37.5,0.0,13.0,2.0,3.0,0.0,/en/matches/372828cb/Arsenal-Brighton-and-Hove-Albion-December-5-2019-Premier-League,1.0,0.3333333333333333
17,17,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,N,FW,45,0,0,0,0,2.0,1.0,0,0,14.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,4.0,5.0,80.0,0.0,8.0,1.0,2.0,0.0,/en/matches/473db5a3/Brighton-and-Hove-Albion-Sheffield-United-December-21-2019-Premier-League,0.0,0.3333333333333333
18,18,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y,FW,67,0,0,0,0,1.0,0.0,0,0,15.0,0.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,6.0,9.0,66.7,1.0,11.0,0.0,0.0,0.0,/en/matches/eebe09b9/Tottenham-Hotspur-Brighton-and-Hove-Albion-December-26-2019-Premier-League,0.0,0.3333333333333333
19,19,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Brighton,Chelsea,N,FW,45,0,0,0,0,2.0,1.0,0,0,11.0,0.0,0.0,1.0,0.3,0.3,0.0,2.0,0.0,4.0,5.0,80.0,1.0,9.0,1.0,0.0,0.0,/en/matches/9b72407a/Brighton-and-Hove-Albion-Chelsea-January-1-2020-Premier-League,0.5,0.3333333333333333
20,20,2020-01-04,Sat,FA Cup,Third round,Home,L 0–1,Brighton,Sheffield Weds,N,,45,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/d9c16c13/Brighton-and-Hove-Albion-Sheffield-Wednesday-January-4-2020-FA-Cup,0.0,0.16666666666666666
21,21,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,FW,67,0,0,0,0,1.0,0.0,0,0,20.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,4.0,8.0,50.0,0.0,9.0,1.0,1.0,0.0,/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League,0.5,0.16666666666666666
22,22,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,N,FW,31,0,0,0,0,0.0,0.0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,/en/matches/ba03a070/Bournemouth-Brighton-and-Hove-Albion-January-21-2020-Premier-League,0.0,0.3333333333333333
23,23,2020-02-22,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,N,"RW,FW",16,0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,/en/matches/c24b02bd/Sheffield-United-Brighton-and-Hove-Albion-February-22-2020-Premier-League,0.5,0.16666666666666666
24,24,2020-06-20,Sat,Premier League,Matchweek 30,Home,W 2–1,Brighton,Arsenal,N,RW,20,0,1,0,0,0.0,0.0,0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.3,1.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,/en/matches/1abcdcde/Brighton-and-Hove-Albion-Arsenal-June-20-2020-Premier-League,1.0,0.3333333333333333
25,25,2020-06-23,Tue,Premier League,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,FW,81,0,0,0,0,3.0,1.0,0,0,24.0,2.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,8.0,10.0,80.0,2.0,12.0,1.0,1.0,0.0,/en/matches/481a9a3a/Leicester-City-Brighton-and-Hove-Albion-June-23-2020-Premier-League,0.5,0.5
26,26,2020-06-30,Tue,Premier League,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,Y,FW,86,0,0,0,0,1.0,1.0,0,0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,1.0,15.0,1.0,1.0,0.0,/en/matches/be321c59/Brighton-and-Hove-Albion-Manchester-United-June-30-2020-Premier-League,0.0,0.6666666666666666
27,27,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,FW,71,0,0,0,0,2.0,0.0,0,0,15.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,6.0,6.0,100.0,1.0,10.0,1.0,1.0,0.0,/en/matches/aa3a3540/Norwich-City-Brighton-and-Hove-Albion-July-4-2020-Premier-League,1.0,0.5
28,28,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 1–3,Brighton,Liverpool,N,RM,20,0,0,0,0,1.0,0.0,0,0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,3.0,100.0,0.0,5.0,1.0,0.0,0.0,/en/matches/3296482a/Brighton-and-Hove-Albion-Liverpool-July-8-2020-Premier-League,0.0,0.5
29,29,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–5,Brighton,Manchester City,Y,FW,58,0,0,0,0,0.0,0.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,4.0,0.0,0.0,0.0,/en/matches/a24d3d6b/Brighton-and-Hove-Albion-Manchester-City-July-11-2020-Premier-League,0.0,0.3333333333333333
30,30,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–1,Brighton,Burnley,Y,FW,89,1,0,0,0,6.0,2.0,0,0,22.0,1.0,0.0,1.0,0.7,0.7,0.0,2.0,1.0,7.0,10.0,70.0,1.0,16.0,1.0,1.0,1.0,/en/matches/d4360fcd/Burnley-Brighton-and-Hove-Albion-July-26-2020-Premier-League,1.0,0.3333333333333333
