,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,Premier League,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,N,LB,18,0,0,0,0,1,1,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,3,25,1,0,0,Match Report
11,Thu,Europa Lg,Group stage,Home,W 3–0,eng Arsenal,no Bodø/Glimt,Y,LB,69,0,1,0,0,2,0,0,0,53,1,1,0,0.2,0.2,0.0,4,1,43,47,91.5,4,30,1,0,0,Match Report
12,Sun,Premier League,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,N,LB,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,Match Report
13,Thu,Europa Lg,Group stage,Away,W 1–0,eng Arsenal,no Bodø/Glimt,Y,LB,90,0,0,0,0,1,0,0,0,89,0,0,0,0.0,0.0,0.0,0,0,69,85,81.2,6,56,3,0,0,Match Report
14,Sun,Premier League,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,N,"WB,LB",15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,1,0,0,Match Report
15,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,nl PSV Eindhoven,Y,LB,90,0,0,0,0,1,0,1,0,73,2,1,0,0.1,0.1,0.0,2,0,57,67,85.1,5,47,6,0,0,Match Report
16,Sun,Premier League,Matchweek 13,Away,D 1–1,Arsenal,Southampton,N,LB,19,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,6,10,60.0,1,6,0,0,0,Match Report
17,Thu,Europa Lg,Group stage,Away,L 0–2,eng Arsenal,nl PSV Eindhoven,Y,"LB,CB",73,0,0,0,0,2,0,1,0,55,1,0,0,0.1,0.1,0.0,2,0,40,49,81.6,7,35,3,1,0,Match Report
18,Sun,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,N,LB,15,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,12,14,85.7,1,10,1,0,0,Match Report
19,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,ch Zürich,Y,LB,90,1,0,0,0,2,1,0,0,65,2,0,1,0.1,0.1,0.3,2,0,40,54,74.1,6,29,2,1,1,Match Report
20,Sun,Premier League,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,N,LB,13,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,4,9,44.4,2,3,0,1,0,Match Report
21,Wed,EFL Cup,Third round,Home,L 1–3,Arsenal,Brighton,Y,LB,71,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 16,Away,W 2–0,Arsenal,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Wed,Friendlies (M),Friendlies (M),Neutral,L 1–2,sct Scotland,tr Türkiye,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
24,Mon,Premier League,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,LB,72,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.0,2,0,37,52,71.2,1,30,2,0,0,Match Report
25,Sat,Premier League,Matchweek 18,Away,W 4–2,Arsenal,Brighton,N,LB,31,0,0,0,0,0,0,0,0,12,2,2,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,Match Report
26,Tue,Premier League,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Mon,FA Cup,Third round proper,Away,W 3–0,Arsenal,Oxford United,Y,LB,60,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Sun,Premier League,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,N,LW,12,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0,Match Report
29,Sun,Premier League,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Fri,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Manchester City,Y,LB,65,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
31,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Wed,Premier League,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,N,LB,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
35,Sat,Premier League,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Wed,Premier League,Matchweek 7,Home,W 4–0,Arsenal,Everton,N,LB,10,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,20,85.0,2,16,2,0,0,Match Report
37,Sat,Premier League,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 27,Away,W 3–0,Arsenal,Fulham,N,LB,19,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,6,1,1,1,Match Report
40,Thu,Europa Lg,Round of 16,Home,D 1 (3)–1 (5),eng Arsenal,pt Sporting CP,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,N,LB,26,0,1,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.2,1,1,17,21,81.0,1,17,1,1,0,Match Report
42,Sat,Euro Qualifying,Group stage,Home,W 3–0,sct Scotland,cy Cyprus,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
43,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,es Spain,Y,CB,74,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,Sat,Premier League,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,N,LB,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,2,0,Match Report
45,Sun,Premier League,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,N,LB,3,0,0,0,0,1,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,2,1,1,Match Report
46,Sun,Premier League,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y,LB,84,0,0,0,0,0,0,0,0,66,2,0,1,0.0,0.0,0.0,1,1,45,58,77.6,1,32,2,1,1,Match Report
47,Fri,Premier League,Matchweek 32,Home,D 3–3,Arsenal,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Wed,Premier League,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Tue,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,N,LB,18,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0,Match Report
50,Sun,Premier League,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,N,LB,30,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,1,4,1,0,0,Match Report
51,Sun,Premier League,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,37,3,1,0,0.0,0.0,0.0,0,0,23,32,71.9,1,15,0,1,0,Match Report
52,Sat,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,N,LB,28,0,0,0,0,1,0,0,0,25,0,1,0,0.1,0.1,0.0,0,0,12,17,70.6,2,17,1,3,0,Match Report
53,Sun,Premier League,Matchweek 38,Home,W 5–0,Arsenal,Wolves,N,LB,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,4,0,0,0,Match Report
54,Sat,Euro Qualifying,Group stage,Away,W 2–1,sct Scotland,no Norway,Y,CB,64,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
55,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,ge Georgia,Y,CB,78,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
56,,,,,34-3-6,,,22/43,,"1,992",1,2,0,0,19,6,3,0,992,26,20,11,1.2,1.2,0.7,24,5,664,856,77.6,73,554,41,16,4,
