,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,N,LB,3,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,/en/matches/bf9c0d50/Manchester-Derby-Manchester-City-Manchester-United-December-7-2019-Premier-League
14,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Manchester Utd,nl AZ Alkmaar,Y*,RB,67,1,0,0,0,1,1,0,0,57,0,3,2,0.1,0.1,0.1,2,0,36,43,83.7,1,26,3,3,1,/en/matches/8ce4cf43/Manchester-United-AZ-Alkmaar-December-12-2019-Europa-League
15,2019-12-18,Wed,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Colchester Utd,Y*,RB,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/3db9c360/Manchester-United-Colchester-United-December-18-2019-EFL-Cup
16,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y*,RB,90,0,0,0,0,0,0,0,0,73,1,1,1,0.0,0.0,0.0,0,0,48,65,73.8,5,38,0,0,0,/en/matches/f66bbb03/Burnley-Manchester-United-December-28-2019-Premier-League
17,2020-01-04,Sat,FA Cup,Third round,Away,D 0–0,Manchester Utd,Wolves,Y*,RB,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/3270e5c0/Wolverhampton-Wanderers-Manchester-United-January-4-2020-FA-Cup
18,2020-01-26,Sun,Serie A,Matchweek 21,Home,D 1–1,Inter,Cagliari,Y,WB,90,0,1,0,0,0,0,0,0,55,2,2,0,0.0,0.0,0.5,4,1,29,42,69.0,3,22,2,2,1,/en/matches/2104f4e6/Internazionale-Cagliari-January-26-2020-Serie-A
19,2020-01-29,Wed,Coppa Italia,Quarter-finals,Home,W 2–1,Inter,Fiorentina,Y,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/26f5649d/Internazionale-Fiorentina-January-29-2020-Coppa-Italia
20,2020-02-02,Sun,Serie A,Matchweek 22,Away,W 2–0,Inter,Udinese,Y,WB,90,0,0,0,0,2,1,0,0,52,0,0,2,0.1,0.1,0.0,3,0,35,46,76.1,1,30,5,1,1,/en/matches/49236a42/Udinese-Internazionale-February-2-2020-Serie-A
21,2020-02-09,Sun,Serie A,Matchweek 23,Home,W 4–2,Inter,Milan,Y,WB,89,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,2,0,33,42,78.6,3,20,1,3,2,/en/matches/b175fd39/Derby-della-Madonnina-Internazionale-Milan-February-9-2020-Serie-A
22,2020-02-16,Sun,Serie A,Matchweek 24,Away,L 1–2,Inter,Lazio,Y,"WB,LB",90,1,0,0,0,1,1,0,0,48,2,0,0,0.1,0.1,0.1,3,0,28,41,68.3,1,22,2,2,1,/en/matches/ba3e212b/Lazio-Internazionale-February-16-2020-Serie-A
23,2020-02-20,Thu,Europa Lg,Round of 32,Away,W 2–0,it Inter,bg Ludogorets,N,LB,10,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,13,61.5,2,7,2,2,1,/en/matches/9da2f142/Ludogorets-Razgrad-Internazionale-February-20-2020-Europa-League
24,2020-03-08,Sun,Serie A,Matchweek 26,Away,L 0–2,Inter,Juventus,Y,"WB,LB",90,0,0,0,0,0,0,0,0,74,0,2,0,0.0,0.0,0.0,1,0,55,67,82.1,5,39,1,1,0,/en/matches/3e2338d1/Derby-dItalia-Juventus-Internazionale-March-8-2020-Serie-A
25,2020-06-13,Sat,Coppa Italia,Semi-finals,Away,D 1–1,Inter,Napoli,Y,DM,71,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,/en/matches/d0d918f1/Napoli-Internazionale-June-13-2020-Coppa-Italia
26,2020-06-21,Sun,Serie A,Matchweek 25,Home,W 2–1,Inter,Sampdoria,Y,WB,72,0,0,0,0,0,0,0,0,62,1,2,0,0.0,0.0,0.1,6,0,49,54,90.7,8,31,3,0,0,/en/matches/8eee2633/Internazionale-Sampdoria-June-21-2020-Serie-A
27,2020-06-24,Wed,Serie A,Matchweek 27,Home,D 3–3,Inter,Sassuolo,N,WB,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,4,1,5,6,83.3,2,5,0,1,1,/en/matches/d54044f1/Internazionale-Sassuolo-June-24-2020-Serie-A
28,2020-06-28,Sun,Serie A,Matchweek 28,Away,W 2–1,Inter,Parma,N,WB,22,0,0,0,0,1,1,0,0,17,0,0,0,0.2,0.2,0.0,2,0,10,15,66.7,0,12,1,0,0,/en/matches/4d6b7469/Parma-Internazionale-June-28-2020-Serie-A
29,2020-07-01,Wed,Serie A,Matchweek 29,Home,W 6–0,Inter,Brescia,Y,WB,90,1,1,0,0,1,1,0,0,70,1,3,2,0.0,0.0,0.2,2,1,54,59,91.5,4,47,4,0,0,/en/matches/0f3622bf/Internazionale-Brescia-July-1-2020-Serie-A
30,2020-07-05,Sun,Serie A,Matchweek 30,Home,L 1–2,Inter,Bologna,Y,"WB,CB",84,0,0,0,0,2,1,0,0,52,1,1,0,0.1,0.1,0.1,5,0,35,42,83.3,7,41,3,1,1,/en/matches/18e2c00a/Internazionale-Bologna-July-5-2020-Serie-A
31,2020-07-09,Thu,Serie A,Matchweek 31,Away,D 2–2,Inter,Hellas Verona,Y,WB,90,0,0,0,0,0,0,1,0,64,1,2,1,0.0,0.0,0.1,5,0,39,52,75.0,9,32,4,0,0,/en/matches/47b869bf/Hellas-Verona-Internazionale-July-9-2020-Serie-A
32,2020-07-13,Mon,Serie A,Matchweek 32,Home,W 3–1,Inter,Torino,Y,WB,70,1,0,0,0,3,2,0,0,41,0,0,1,0.2,0.2,0.0,2,1,21,33,63.6,2,28,0,1,1,/en/matches/add6aa58/Internazionale-Torino-July-13-2020-Serie-A
33,2020-07-16,Thu,Serie A,Matchweek 33,Away,W 4–0,Inter,SPAL,N,WB,28,0,1,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.8,1,1,13,13,100.0,0,5,1,0,0,/en/matches/328d9e11/SPAL-Internazionale-July-16-2020-Serie-A
34,2020-07-19,Sun,Serie A,Matchweek 34,Away,D 2–2,Inter,Roma,Y,WB,66,0,0,0,0,0,0,0,0,35,1,0,2,0.0,0.0,0.4,1,0,22,29,75.9,2,14,0,1,1,/en/matches/e128fda4/Roma-Internazionale-July-19-2020-Serie-A
35,2020-07-22,Wed,Serie A,Matchweek 35,Home,D 0–0,Inter,Fiorentina,Y,WB,90,0,0,0,0,2,0,0,0,52,1,0,2,0.0,0.0,0.5,3,0,30,42,71.4,2,26,1,2,1,/en/matches/ab64eb44/Internazionale-Fiorentina-July-22-2020-Serie-A
36,2020-07-25,Sat,Serie A,Matchweek 36,Away,W 3–0,Inter,Genoa,N,WB,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,/en/matches/ae7acfba/Genoa-Internazionale-July-25-2020-Serie-A
37,2020-07-28,Tue,Serie A,Matchweek 37,Home,W 2–0,Inter,Napoli,N,WB,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,2,0,0,/en/matches/e5481cdd/Internazionale-Napoli-July-28-2020-Serie-A
38,2020-08-01,Sat,Serie A,Matchweek 38,Away,W 2–0,Inter,Atalanta,Y,WB,89,1,1,0,0,3,2,0,0,51,0,2,1,0.1,0.1,0.3,3,1,28,39,71.8,5,27,4,5,4,/en/matches/a49b41b1/Atalanta-Internazionale-August-1-2020-Serie-A
39,2020-08-05,Wed,Europa Lg,Round of 16,Neutral,W 2–0,it Inter,es Getafe,Y,WB,90,0,0,0,0,0,0,0,0,40,0,2,1,0.0,0.0,0.0,1,0,25,30,83.3,1,16,0,1,0,/en/matches/948d3b9b/Internazionale-Getafe-August-5-2020-Europa-League
40,2020-08-10,Mon,Europa Lg,Quarter-finals,Home,W 2–1,it Inter,de Leverkusen,Y,WB,90,0,1,0,0,0,0,0,0,41,0,1,1,0.0,0.0,0.4,3,1,21,32,65.6,4,18,1,0,0,/en/matches/1f6f5448/Internazionale-Bayer-Leverkusen-August-10-2020-Europa-League
41,2020-08-17,Mon,Europa Lg,Semi-finals,Home,W 5–0,it Inter,ua Shakhtar,Y,WB,65,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,2,0,15,19,78.9,2,12,2,1,0,/en/matches/fcd660b2/Internazionale-Shakhtar-Donetsk-August-17-2020-Europa-League
42,2020-08-21,Fri,Europa Lg,Final,Away,L 2–3,it Inter,es Sevilla,Y,WB,90,0,0,0,0,1,0,0,0,38,0,0,1,0.0,0.0,0.1,2,0,32,33,97.0,2,16,2,0,0,/en/matches/3e57897a/Sevilla-Internazionale-August-21-2020-Europa-League
