,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
12,2019-09-30,Sat,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,LB,90,99,1,18,41,42,4,99,4,3,75.0,1,25.0,52,459,317,10,6,2,4,0,61,8,/en/matches/db192bf5/Manchester-United-Norwich-City-January-11-2020-Premier-League
13,2019-09-30,Sun,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,WB,73,41,1,6,28,7,1,41,0,0,,0,,25,145,71,4,1,1,1,3,28,0,/en/matches/d2a888b6/North-West-Derby-Liverpool-Manchester-United-January-19-2020-Premier-League
14,2019-09-30,Wed,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,LB,68,53,2,14,23,16,2,53,3,3,100.0,0,0.0,40,211,129,4,2,1,1,0,42,6,/en/matches/709e2aa4/Manchester-United-Burnley-January-22-2020-Premier-League
15,2019-09-30,Sat,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,N,"On matchday squad, but did not play",/en/matches/88328013/Manchester-United-Wolverhampton-Wanderers-February-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2019-09-30,Mon,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,WB,90,60,2,14,31,16,2,60,3,3,100.0,0,0.0,29,168,88,3,1,0,1,2,39,4,/en/matches/2619bcb9/Chelsea-Manchester-United-February-17-2020-Premier-League
17,2019-09-30,Sun,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,N,"On matchday squad, but did not play",/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2019-09-30,Sun,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,N,LW,2,1,0,0,0,1,0,1,0,0,,0,,1,1,1,0,0,0,0,0,1,1,/en/matches/ea2c2272/Everton-Manchester-United-March-1-2020-Premier-League
19,2019-09-30,Sun,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,WB,77,29,3,7,11,11,0,29,1,1,100.0,0,0.0,16,93,43,2,1,0,1,0,16,3,/en/matches/04416d35/Manchester-Derby-Manchester-United-Manchester-City-March-8-2020-Premier-League
20,2019-09-30,Fri,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,N,"On matchday squad, but did not play",/en/matches/973a441a/Tottenham-Hotspur-Manchester-United-June-19-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2019-09-30,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/54cdce8b/Manchester-United-Sheffield-United-June-24-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2019-09-30,Tue,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,N,LB,27,26,0,13,9,5,1,26,0,0,,0,,9,66,52,2,0,0,0,0,19,3,/en/matches/be321c59/Brighton-and-Hove-Albion-Manchester-United-June-30-2020-Premier-League
23,2019-09-30,Sat,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,N,"On matchday squad, but did not play",/en/matches/8bed0062/Manchester-United-Bournemouth-July-4-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2019-09-30,Thu,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,N,RB,25,21,1,13,4,4,0,21,0,0,,0,,10,23,14,0,0,0,0,0,15,4,/en/matches/61422f26/Aston-Villa-Manchester-United-July-9-2020-Premier-League
25,2019-09-30,Mon,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,N,LB,16,8,2,5,3,0,0,8,0,0,,0,,3,1,0,0,0,0,0,0,2,0,/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League
26,2019-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2019-09-30,Wed,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y,LB,90,84,3,18,36,30,2,84,1,1,100.0,0,0.0,38,199,88,2,3,1,3,0,57,11,/en/matches/bf25e016/Manchester-United-West-Ham-United-July-22-2020-Premier-League
28,2019-09-30,Sun,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,LB,90,85,4,20,52,14,1,85,4,3,75.0,1,25.0,61,305,138,4,2,0,2,1,56,4,/en/matches/3873cc78/Leicester-City-Manchester-United-July-26-2020-Premier-League
