,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
10,2019-08-18,Sat,Matchweek 14,Home,L 0–1,Chelsea,West Ham,N,RW,28,28,26,2,1,0,0,7,0,1,0,1,0,20,0,0,/en/matches/aa1ff9cd/Chelsea-West-Ham-United-November-30-2019-Premier-League
11,2019-08-18,Wed,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,RW,89,67,60,7,0,1,0,11,0,7,4,3,0,50,0,0,/en/matches/3f316110/Chelsea-Aston-Villa-December-4-2019-Premier-League
12,2019-08-18,Sat,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,RW,70,26,20,6,0,0,0,5,2,4,0,3,0,20,0,1,/en/matches/1b69dd66/Everton-Chelsea-December-7-2019-Premier-League
13,2019-08-18,Sat,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,RW,64,28,21,7,0,0,0,11,0,7,0,7,0,13,0,3,/en/matches/b75094e0/Chelsea-Bournemouth-December-14-2019-Premier-League
14,2019-08-18,Sun,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,AM,90,62,56,5,0,2,2,5,0,5,2,1,0,53,1,2,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League
15,2019-08-18,Thu,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,"AM,LW,RW",83,52,50,2,0,0,0,3,0,2,1,1,0,40,0,2,/en/matches/d9a73d72/Chelsea-Southampton-December-26-2019-Premier-League
16,2019-08-18,Sun,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,"LW,AM,RW",90,49,44,5,1,0,0,8,1,3,1,1,0,39,0,0,/en/matches/850e18c6/North-West-London-Derby-Arsenal-Chelsea-December-29-2019-Premier-League
17,2019-08-18,Wed,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,RW,90,45,42,2,0,0,1,2,0,2,0,2,0,35,1,1,/en/matches/9b72407a/Brighton-and-Hove-Albion-Chelsea-January-1-2020-Premier-League
18,2019-08-18,Sat,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,LW,90,58,58,0,0,0,2,1,0,0,0,0,0,46,0,0,/en/matches/17a5a8ef/Chelsea-Burnley-January-11-2020-Premier-League
19,2019-08-18,Sat,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,"LW,RW",90,75,75,0,0,0,0,4,0,0,0,0,0,61,0,0,/en/matches/e5a20f1e/Newcastle-United-Chelsea-January-18-2020-Premier-League
20,2019-08-18,Tue,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,LW,78,51,49,2,0,0,0,2,0,2,1,0,0,39,0,1,/en/matches/38d058ad/North-West-London-Derby-Chelsea-Arsenal-January-21-2020-Premier-League
21,2019-08-18,Sat,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,N,"FW,LW",17,18,18,0,0,0,0,0,0,0,0,0,0,15,0,1,/en/matches/270dc7ba/Leicester-City-Chelsea-February-1-2020-Premier-League
22,2019-08-18,Mon,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,Y,"RW,LW",90,52,42,10,0,0,1,8,2,8,3,3,0,40,0,1,/en/matches/2619bcb9/Chelsea-Manchester-United-February-17-2020-Premier-League
23,2019-08-18,Sat,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,N,AM,14,14,13,1,1,0,0,0,0,0,0,0,0,12,0,0,/en/matches/fdd364a6/Chelsea-Tottenham-Hotspur-February-22-2020-Premier-League
24,2019-08-18,Sat,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,N,RM,27,27,23,4,0,0,0,5,0,4,0,4,0,22,0,0,/en/matches/57d79762/Bournemouth-Chelsea-February-29-2020-Premier-League
25,2019-08-18,Sun,Matchweek 29,Home,W 4–0,Chelsea,Everton,Y,RW,70,31,27,4,0,0,1,5,0,4,1,1,0,23,0,1,/en/matches/c062bff0/Chelsea-Everton-March-8-2020-Premier-League
26,2019-08-18,Sun,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,Y,RW,89,69,59,10,0,0,0,11,0,10,5,3,0,54,0,0,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League
27,2019-08-18,Thu,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y,RW,90,35,30,5,0,0,1,4,0,5,1,2,0,21,0,1,/en/matches/bc237647/Chelsea-Manchester-City-June-25-2020-Premier-League
28,2019-08-18,Wed,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,RW,90,65,63,2,1,0,0,7,0,1,1,0,0,46,0,6,/en/matches/5df18070/West-Ham-United-Chelsea-July-1-2020-Premier-League
29,2019-08-18,Sat,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,RW,75,61,57,4,0,1,0,5,0,4,1,2,0,49,0,0,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
30,2019-08-18,Tue,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y,RW,90,68,59,9,1,0,0,8,0,8,6,2,0,51,0,2,/en/matches/61407f3d/Crystal-Palace-Chelsea-July-7-2020-Premier-League
31,2019-08-18,Sat,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,"RW,LM",90,55,46,9,3,0,2,10,1,5,3,2,0,42,0,1,/en/matches/3f83499d/Sheffield-United-Chelsea-July-11-2020-Premier-League
32,2019-08-18,Tue,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,Y,RW,90,82,74,8,0,0,1,13,0,8,2,5,0,66,0,2,/en/matches/88d08b7b/Chelsea-Norwich-City-July-14-2020-Premier-League
33,2019-08-18,Wed,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,Y,AM,58,27,27,0,0,0,0,2,0,0,0,0,0,19,0,1,/en/matches/a80ba6fe/Liverpool-Chelsea-July-22-2020-Premier-League
