,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
29,Sun,Premier League,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,Y,AM,41,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,17,18,94.4,0,13,0,1,0,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Thu,Europa Lg,Round of 16,Away,W 3–1,eng Arsenal,gr Olympiacos,N,LW,9,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,9,0,0,0,Match Report
32,Sun,Premier League,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,Y,LW,76,0,0,0,0,1,0,0,0,56,1,1,1,0.0,0.0,0.5,5,0,37,41,90.2,4,34,5,4,2,Match Report
33,Thu,Europa Lg,Round of 16,Home,L 0–1,eng Arsenal,gr Olympiacos,Y,LW,80,0,0,0,0,2,1,0,0,37,1,1,0,0.1,0.1,0.0,0,0,23,28,82.1,1,24,4,4,2,Match Report
34,Sun,Premier League,Matchweek 29,Away,D 3–3,Arsenal,West Ham,N,DM,17,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,11,11,100.0,0,11,2,0,0,Match Report
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng Arsenal,cz Slavia Prague,Y,AM,87,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.5,1,0,15,22,68.2,0,18,1,0,0,Match Report
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Thu,Europa Lg,Quarter-finals,Away,W 4–0,eng Arsenal,cz Slavia Prague,Y,AM,66,0,1,0,0,1,0,0,0,30,2,0,0,0.1,0.1,0.6,3,2,15,18,83.3,3,19,4,5,3,Match Report
39,Sun,Premier League,Matchweek 32,Home,D 1–1,Arsenal,Fulham,Y,AM,90,0,0,0,0,2,0,0,0,61,0,0,0,0.1,0.1,0.5,3,0,52,55,94.5,3,43,5,4,1,Match Report
40,Fri,Premier League,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,"AM,RW",90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,42,47,89.4,7,36,2,2,0,Match Report
41,Thu,Europa Lg,Semi-finals,Away,L 1–2,eng Arsenal,es Villarreal,Y,"FW,CM",89,0,0,0,0,1,0,0,0,42,0,2,1,0.0,0.0,0.0,2,1,30,36,83.3,1,23,0,2,2,Match Report
42,Sun,Premier League,Matchweek 34,Away,W 2–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Thu,Europa Lg,Semi-finals,Home,D 0–0,eng Arsenal,es Villarreal,Y,"CM,DM",90,0,0,0,0,2,0,0,0,51,1,1,2,0.4,0.4,0.1,4,0,37,42,88.1,11,33,3,6,4,Match Report
44,Sun,Premier League,Matchweek 35,Home,W 3–1,Arsenal,West Brom,Y,AM,62,1,0,0,0,2,2,0,0,47,0,0,0,0.4,0.4,0.0,0,0,35,42,83.3,5,41,2,0,0,Match Report
45,Wed,Premier League,Matchweek 36,Away,W 1–0,Arsenal,Chelsea,Y,AM,90,1,0,0,0,1,1,0,0,41,1,1,0,0.5,0.5,0.0,2,0,28,31,90.3,3,29,1,1,0,Match Report
46,Wed,Premier League,Matchweek 37,Away,W 3–1,Arsenal,Crystal Palace,Y,"AM,LW",90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,0,0,38,47,80.9,5,44,5,0,0,Match Report
47,Sun,Premier League,Matchweek 38,Home,W 2–0,Arsenal,Brighton,Y,LW,73,0,0,0,0,0,0,0,0,41,3,0,0,0.0,0.0,0.2,7,0,32,36,88.9,7,28,4,1,0,Match Report
48,,,,,21-8-7,,,29/36,,"2,369",7,7,0,0,24,7,1,0,1221,21,20,18,3.0,3.0,5.0,68,12,877,1019,86.1,94,768,79,53,24,
