,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
31,2021-12-28,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,LW,84,1,0,0,0,2,1,0,0,38,0,2,1,0.5,0.5,0.2,3,0,18,24,75.0,1,25,4,3,1,/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League
32,2022-01-01,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,LW,70,0,1,0,0,3,1,0,0,27,1,0,0,0.3,0.3,0.6,2,1,13,17,76.5,5,14,1,2,0,/en/matches/b0b5cba6/Crystal-Palace-West-Ham-United-January-1-2022-Premier-League
33,2022-01-05,Wed,Friendlies (M),Friendlies (M),Neutral,W 3–0,dz Algeria,gh Ghana,N,,20,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6b6d0857/Algeria-Ghana-January-5-2022-Friendlies-M
34,2022-01-11,Tue,Africa Cup of Nations,Group stage,Neutral,D 0–0,dz Algeria,sl Sierra Leone,N,,7,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1571a2e4/Algeria-Sierra-Leone-January-11-2022-Africa-Cup-of-Nations
35,2022-01-20,Thu,Africa Cup of Nations,Group stage,Neutral,L 1–3,dz Algeria,ci Côte d'Ivoire,Y,AM,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b9d8797c/Cote-dIvoire-Algeria-January-20-2022-Africa-Cup-of-Nations
36,2022-02-05,Sat,FA Cup,Fourth round proper,Away,W 2–1,West Ham,Kidderminster,Y,AM,120,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b80898bc/Kidderminster-West-Ham-United-February-5-2022-FA-Cup
37,2022-02-08,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,LW,59,0,0,0,0,3,0,0,0,22,0,1,0,0.3,0.3,0.0,2,0,10,13,76.9,0,15,1,3,2,/en/matches/3778ac3f/West-Ham-United-Watford-February-8-2022-Premier-League
38,2022-02-13,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,N,AM,12,0,0,0,0,3,1,0,0,13,0,0,0,0.1,0.1,0.0,1,1,7,8,87.5,1,9,1,2,1,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League
39,2022-02-19,Sat,Premier League,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,AM,72,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.1,3,0,19,26,73.1,3,20,2,0,0,/en/matches/4e263347/West-Ham-United-Newcastle-United-February-19-2022-Premier-League
40,2022-03-02,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,N,,38,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c29212bb/Southampton-West-Ham-United-March-2-2022-FA-Cup
41,2022-03-05,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,N,"LM,RM",38,0,0,0,0,0,0,0,0,24,3,0,0,0.0,0.0,0.0,0,0,10,19,52.6,2,16,1,2,0,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
42,2022-03-10,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,N,"LW,RW",24,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,4,0,10,11,90.9,1,11,2,2,2,/en/matches/c7803d18/Sevilla-West-Ham-United-March-10-2022-Europa-League
43,2022-03-13,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,LW,86,0,2,0,0,4,1,0,0,55,0,2,0,0.1,0.1,0.4,6,2,30,40,75.0,2,37,3,5,2,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League
44,2022-03-17,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,Y,LW,87,0,0,0,0,1,1,0,0,55,2,2,1,0.1,0.1,0.0,0,0,29,40,72.5,6,38,3,1,1,/en/matches/0ac22e7b/West-Ham-United-Sevilla-March-17-2022-Europa-League
45,2022-03-20,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,"AM,RW,LM",90,1,0,0,0,1,1,0,0,29,2,0,0,0.2,0.2,0.2,1,0,16,18,88.9,2,25,2,5,2,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
46,2022-04-03,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,"LW,AM",81,0,0,0,0,2,1,0,0,56,2,0,1,0.1,0.1,0.2,2,0,34,47,72.3,2,32,4,1,0,/en/matches/b22e54c4/West-Ham-United-Everton-April-3-2022-Premier-League
47,2022-04-07,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,Y,LW,45,0,0,0,0,1,1,0,0,23,1,1,1,0.1,0.1,0.0,1,0,6,13,46.2,1,16,3,3,0,/en/matches/8be3dd19/West-Ham-United-Lyon-April-7-2022-Europa-League
48,2022-04-10,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,N,LW,34,0,0,0,0,1,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,2,15,2,8,3,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
49,2022-04-14,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,N,AM,1,0,0,0,0,1,1,0,0,2,0,0,0,0.0,0.0,0.0,1,0,0,0,,0,2,0,1,1,/en/matches/5ede2e41/Lyon-West-Ham-United-April-14-2022-Europa-League
50,2022-04-17,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,N,LW,26,0,0,0,0,2,0,0,0,24,0,0,0,0.4,0.4,0.0,4,0,15,22,68.2,1,20,3,2,2,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League
51,2022-04-24,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,FW,77,0,0,0,0,1,0,0,0,33,2,0,1,0.0,0.0,0.0,0,0,19,24,79.2,2,16,3,1,1,/en/matches/cfcd90ed/Chelsea-West-Ham-United-April-24-2022-Premier-League
52,2022-04-28,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,N,LW,25,0,0,0,0,2,0,0,0,18,3,0,0,0.1,0.1,0.1,5,0,6,7,85.7,1,9,1,6,3,/en/matches/d13fde6b/West-Ham-United-Eintracht-Frankfurt-April-28-2022-Europa-League
53,2022-05-01,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,LW,80,0,0,0,0,1,0,0,0,41,1,0,0,0.1,0.1,0.2,2,0,27,33,81.8,1,30,5,1,0,/en/matches/5290c2da/West-Ham-United-Arsenal-May-1-2022-Premier-League
54,2022-05-05,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,N,LM,17,0,0,0,0,1,0,1,0,11,0,0,0,0.1,0.1,0.1,1,0,7,9,77.8,1,7,1,0,0,/en/matches/349e86a7/Eintracht-Frankfurt-West-Ham-United-May-5-2022-Europa-League
55,2022-05-08,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,LW,75,2,0,0,0,2,2,0,0,37,1,0,2,0.2,0.2,0.1,2,0,20,27,74.1,1,30,2,2,1,/en/matches/a370b8d5/Norwich-City-West-Ham-United-May-8-2022-Premier-League
