,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
13,13,2021-12-02,Thu,Premier League,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y*,CB,90,0,0,0,0,1,0,0,0,91.0,0.0,5,0.0,0.0,0.0,0.1,0.0,0.0,69.0,77.0,89.6,6.0,57.0,1.0,0.0,0.0,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League,0.0,0.5
14,14,2021-12-05,Sun,Premier League,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y*,CB,90,0,0,0,0,0,0,0,0,61.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,35.0,45.0,77.8,3.0,25.0,0.0,0.0,0.0,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League,0.5,0.5
15,15,2021-12-10,Fri,Premier League,Matchweek 16,Home,W 2–1,Brentford,Watford,Y*,CB,90,1,0,0,0,2,1,1,0,65.0,3.0,0,1.0,0.3,0.3,0.0,0.0,0.0,48.0,56.0,85.7,0.0,38.0,0.0,0.0,0.0,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League,1.0,0.5
16,16,2021-12-22,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Brentford,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/195bfa06/Brentford-Chelsea-December-22-2021-EFL-Cup,0.0,0.5
17,17,2021-12-26,Sun,Premier League,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y*,CB,90,0,0,0,0,2,1,0,0,64.0,4.0,3,1.0,0.1,0.1,0.0,0.0,0.0,41.0,48.0,85.4,1.0,36.0,0.0,0.0,0.0,/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League,0.0,0.5
18,18,2021-12-29,Wed,Premier League,Matchweek 20,Home,L 0–1,Brentford,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,27.0,1.0,3,1.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,76.5,0.0,11.0,0.0,0.0,0.0,/en/matches/1a0df937/Brentford-Manchester-City-December-29-2021-Premier-League,0.0,0.3333333333333333
19,19,2022-01-02,Sun,Premier League,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,Y*,CB,90,0,0,0,0,1,0,0,0,57.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,40.0,48.0,83.3,3.0,29.0,0.0,0.0,0.0,/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League,1.0,0.0
20,20,2022-01-11,Tue,Premier League,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,59.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,54.0,88.9,1.0,36.0,0.0,0.0,0.0,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League,0.0,0.3333333333333333
21,21,2022-01-16,Sun,Premier League,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,54.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,42.0,71.4,1.0,23.0,0.0,0.0,0.0,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League,0.0,0.3333333333333333
22,22,2022-01-19,Wed,Premier League,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,55.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,46.0,80.4,4.0,28.0,0.0,0.0,0.0,/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League,0.0,0.3333333333333333
23,23,2022-01-22,Sat,Premier League,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y*,CB,90,0,0,0,0,0,0,1,0,60.0,1.0,1,2.0,0.0,0.0,0.0,0.0,0.0,37.0,53.0,69.8,2.0,27.0,0.0,0.0,0.0,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League,0.0,0.0
24,24,2022-02-05,Sat,FA Cup,Fourth round proper,Away,L 1–4,Brentford,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/311b1a4c/Everton-Brentford-February-5-2022-FA-Cup,0.0,0.0
25,25,2022-02-09,Wed,Premier League,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,29.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,81.0,1.0,12.0,0.0,0.0,0.0,/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League,0.0,0.0
26,26,2022-02-12,Sat,Premier League,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y*,CB,90,0,0,0,0,1,1,0,0,52.0,1.0,2,2.0,0.1,0.1,0.0,0.0,0.0,21.0,33.0,63.6,1.0,14.0,0.0,0.0,0.0,/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League,0.5,0.0
27,27,2022-02-19,Sat,Premier League,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y*,CB,90,0,0,0,0,0,0,1,0,40.0,0.0,1,4.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,84.0,0.0,16.0,0.0,0.0,0.0,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League,0.0,0.16666666666666666
28,28,2022-02-26,Sat,Premier League,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,37.0,1.0,2,1.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,72.4,3.0,14.0,0.0,0.0,0.0,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League,0.0,0.16666666666666666
29,29,2022-03-05,Sat,Premier League,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y*,CB,90,0,0,0,0,0,0,1,0,40.0,1.0,1,3.0,0.0,0.0,0.0,1.0,1.0,17.0,25.0,68.0,2.0,11.0,0.0,0.0,0.0,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League,1.0,0.16666666666666666
30,30,2022-03-12,Sat,Premier League,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,60.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,37.0,49.0,75.5,0.0,26.0,0.0,0.0,0.0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League,1.0,0.3333333333333333
31,31,2022-03-20,Sun,Premier League,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y*,CB,90,0,0,0,0,4,1,0,0,70.0,2.0,1,1.0,0.3,0.3,0.0,3.0,0.0,48.0,56.0,85.7,6.0,30.0,0.0,0.0,0.0,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League,0.0,0.6666666666666666
32,32,2022-04-02,Sat,Premier League,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,28.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,80.0,1.0,10.0,0.0,0.0,0.0,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League,1.0,0.6666666666666666
33,33,2022-04-16,Sat,Premier League,Matchweek 33,Away,W 2–1,Brentford,Watford,Y*,CB,90,1,0,0,0,2,2,0,0,49.0,1.0,2,2.0,0.8,0.8,0.1,1.0,0.0,30.0,40.0,75.0,1.0,19.0,1.0,2.0,2.0,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League,1.0,0.6666666666666666
34,34,2022-04-23,Sat,Premier League,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y*,CB,90,0,0,0,0,1,0,1,0,61.0,2.0,3,4.0,0.1,0.1,0.0,1.0,0.0,37.0,44.0,84.1,3.0,34.0,0.0,0.0,0.0,/en/matches/9c939b7f/Brentford-Tottenham-Hotspur-April-23-2022-Premier-League,0.5,0.6666666666666666
35,35,2022-05-02,Mon,Premier League,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,34.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,27.0,28.0,96.4,2.0,18.0,0.0,0.0,0.0,/en/matches/c9b4c96a/Manchester-United-Brentford-May-2-2022-Premier-League,0.0,0.8333333333333334
36,36,2022-05-07,Sat,Premier League,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y*,CB,90,1,0,0,0,2,1,0,0,38.0,2.0,1,1.0,0.4,0.4,0.0,1.0,0.0,17.0,24.0,70.8,1.0,11.0,0.0,0.0,0.0,/en/matches/74a74729/Brentford-Southampton-May-7-2022-Premier-League,1.0,0.5
37,37,2022-05-15,Sun,Premier League,Matchweek 37,Away,W 3–2,Brentford,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,67.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,53.0,59.0,89.8,3.0,33.0,0.0,0.0,0.0,/en/matches/1b07c16e/Everton-Brentford-May-15-2022-Premier-League,1.0,0.5
38,38,2022-05-22,Sun,Premier League,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y*,CB,90,0,0,0,0,0,0,0,0,61.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,52.0,88.5,1.0,38.0,0.0,0.0,0.0,/en/matches/076ca089/Brentford-Leeds-United-May-22-2022-Premier-League,0.0,0.6666666666666666
