,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
15,Sat,Premier League,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y*,"LB,RB",90,0,0,0,0,0,0,1,0,61,1,1,0,0.0,0.0,0.0,3,0,35,55,63.6,3,25,2,1,1,Match Report
16,Thu,Europa Lg,Group stage,Home,W 3–0,eng Manchester Utd,rs Partizan,Y*,LB,90,0,1,0,0,2,0,1,0,82,1,3,0,0.1,0.1,0.1,3,1,59,74,79.7,4,47,3,5,4,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sun,Premier League,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sun,Premier League,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Wed,Premier League,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y*,"LB,CB",90,0,0,0,0,0,0,0,0,74,4,2,3,0.0,0.0,0.1,1,0,42,61,68.9,7,23,1,1,0,Match Report
22,Sat,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,N,LB,3,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
23,Thu,Europa Lg,Group stage,Home,W 4–0,eng Manchester Utd,nl AZ Alkmaar,Y*,RB,67,1,0,0,0,1,1,0,0,57,0,3,2,0.1,0.1,0.1,2,0,36,43,83.7,1,26,3,3,1,Match Report
24,Sun,Premier League,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Wed,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Colchester Utd,Y*,RB,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
26,Sun,Premier League,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Thu,Premier League,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y*,RB,90,0,0,0,0,0,0,0,0,73,1,1,1,0.0,0.0,0.0,0,0,48,65,73.8,5,38,0,0,0,Match Report
29,Wed,Premier League,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,FA Cup,Third round,Away,D 0–0,Manchester Utd,Wolves,Y*,RB,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
31,Sun,Serie A,Matchweek 21,Home,D 1–1,Inter,Cagliari,Y,WB,90,0,1,0,0,0,0,0,0,55,2,2,0,0.0,0.0,0.5,4,1,29,42,69.0,3,22,2,2,1,Match Report
32,Wed,Coppa Italia,Quarter-finals,Home,W 2–1,Inter,Fiorentina,Y,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
33,Sun,Serie A,Matchweek 22,Away,W 2–0,Inter,Udinese,Y,WB,90,0,0,0,0,2,1,0,0,52,0,0,2,0.1,0.1,0.0,3,0,35,46,76.1,1,30,5,1,1,Match Report
34,Sun,Serie A,Matchweek 23,Home,W 4–2,Inter,Milan,Y,WB,89,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,2,0,33,42,78.6,3,20,1,3,2,Match Report
35,Wed,Coppa Italia,Semi-finals,Home,L 0–1,Inter,Napoli,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,Serie A,Matchweek 24,Away,L 1–2,Inter,Lazio,Y,"WB,LB",90,1,0,0,0,1,1,0,0,48,2,0,0,0.1,0.1,0.1,3,0,28,41,68.3,1,22,2,2,1,Match Report
37,Thu,Europa Lg,Round of 32,Away,W 2–0,it Inter,bg Ludogorets,N,LB,10,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,13,61.5,2,7,2,2,1,Match Report
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Serie A,Matchweek 26,Away,L 0–2,Inter,Juventus,Y,"WB,LB",90,0,0,0,0,0,0,0,0,74,0,2,0,0.0,0.0,0.0,1,0,55,67,82.1,5,39,1,1,0,Match Report
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,Coppa Italia,Semi-finals,Away,D 1–1,Inter,Napoli,Y,DM,71,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
42,Sun,Serie A,Matchweek 25,Home,W 2–1,Inter,Sampdoria,Y,WB,72,0,0,0,0,0,0,0,0,62,1,2,0,0.0,0.0,0.1,6,0,49,54,90.7,8,31,3,0,0,Match Report
43,Wed,Serie A,Matchweek 27,Home,D 3–3,Inter,Sassuolo,N,WB,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,4,1,5,6,83.3,2,5,0,1,1,Match Report
44,Sun,Serie A,Matchweek 28,Away,W 2–1,Inter,Parma,N,WB,22,0,0,0,0,1,1,0,0,17,0,0,0,0.2,0.2,0.0,2,0,10,15,66.7,0,12,1,0,0,Match Report
45,Wed,Serie A,Matchweek 29,Home,W 6–0,Inter,Brescia,Y,WB,90,1,1,0,0,1,1,0,0,70,1,3,2,0.0,0.0,0.2,2,1,54,59,91.5,4,47,4,0,0,Match Report
46,Sun,Serie A,Matchweek 30,Home,L 1–2,Inter,Bologna,Y,"WB,CB",84,0,0,0,0,2,1,0,0,52,1,1,0,0.1,0.1,0.1,5,0,35,42,83.3,7,41,3,1,1,Match Report
47,Thu,Serie A,Matchweek 31,Away,D 2–2,Inter,Hellas Verona,Y,WB,90,0,0,0,0,0,0,1,0,64,1,2,1,0.0,0.0,0.1,5,0,39,52,75.0,9,32,4,0,0,Match Report
48,Mon,Serie A,Matchweek 32,Home,W 3–1,Inter,Torino,Y,WB,70,1,0,0,0,3,2,0,0,41,0,0,1,0.2,0.2,0.0,2,1,21,33,63.6,2,28,0,1,1,Match Report
49,Thu,Serie A,Matchweek 33,Away,W 4–0,Inter,SPAL,N,WB,28,0,1,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.8,1,1,13,13,100.0,0,5,1,0,0,Match Report
50,Sun,Serie A,Matchweek 34,Away,D 2–2,Inter,Roma,Y,WB,66,0,0,0,0,0,0,0,0,35,1,0,2,0.0,0.0,0.4,1,0,22,29,75.9,2,14,0,1,1,Match Report
51,Wed,Serie A,Matchweek 35,Home,D 0–0,Inter,Fiorentina,Y,WB,90,0,0,0,0,2,0,0,0,52,1,0,2,0.0,0.0,0.5,3,0,30,42,71.4,2,26,1,2,1,Match Report
52,Sat,Serie A,Matchweek 36,Away,W 3–0,Inter,Genoa,N,WB,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,Match Report
53,Tue,Serie A,Matchweek 37,Home,W 2–0,Inter,Napoli,N,WB,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,2,0,0,Match Report
54,Sat,Serie A,Matchweek 38,Away,W 2–0,Inter,Atalanta,Y,WB,89,1,1,0,0,3,2,0,0,51,0,2,1,0.1,0.1,0.3,3,1,28,39,71.8,5,27,4,5,4,Match Report
55,Wed,Europa Lg,Round of 16,Neutral,W 2–0,it Inter,es Getafe,Y,WB,90,0,0,0,0,0,0,0,0,40,0,2,1,0.0,0.0,0.0,1,0,25,30,83.3,1,16,0,1,0,Match Report
56,Mon,Europa Lg,Quarter-finals,Home,W 2–1,it Inter,de Leverkusen,Y,WB,90,0,1,0,0,0,0,0,0,41,0,1,1,0.0,0.0,0.4,3,1,21,32,65.6,4,18,1,0,0,Match Report
57,Mon,Europa Lg,Semi-finals,Home,W 5–0,it Inter,ua Shakhtar,Y,WB,65,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,2,0,15,19,78.9,2,12,2,1,0,Match Report
58,Fri,Europa Lg,Final,Away,L 2–3,it Inter,es Sevilla,Y,WB,90,0,0,0,0,1,0,0,0,38,0,0,1,0.0,0.0,0.1,2,0,32,33,97.0,2,16,2,0,0,Match Report
59,,,,,25-10-8,,,33/43,,"3,007",5,6,0,0,22,10,10,0,1922,29,36,24,1.3,1.3,5.5,91,8,1279,1643,77.8,142,939,73,47,27,
