,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Sun,Premier League,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,RB,71,0,1,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.1,3,2,52,55,94.5,11,34,1,0,0,Match Report
15,Thu,Europa Lg,Group stage,Away,L 0–2,eng Arsenal,nl PSV Eindhoven,N,RB,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,7,0,0,0,Match Report
16,Sun,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,"RB,CB",90,0,0,0,0,1,0,0,0,79,1,0,1,0.1,0.1,0.0,0,0,67,73,91.8,8,49,1,0,0,Match Report
17,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,ch Zürich,Y,RB,72,0,0,0,0,0,0,0,0,51,2,1,1,0.0,0.0,0.0,1,0,32,42,76.2,1,25,1,1,0,Match Report
18,Sun,Premier League,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,RB,90,0,0,0,0,2,0,1,0,66,1,1,1,0.1,0.1,0.1,1,0,44,57,77.2,7,35,5,1,1,Match Report
19,Wed,EFL Cup,Third round,Home,L 1–3,Arsenal,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,Premier League,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,RB,90,0,0,0,0,1,0,0,0,116,1,0,0,0.1,0.1,0.1,3,0,100,112,89.3,13,79,3,1,0,Match Report
21,Mon,World Cup,Group stage,Neutral,W 6–2,eng England,ir IR Iran,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Fri,World Cup,Group stage,Neutral,D 0–0,eng England,us United States,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Mon,Premier League,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,84,1,1,0,0.0,0.0,0.0,4,1,69,76,90.8,11,56,3,3,1,Match Report
24,Sat,Premier League,Matchweek 18,Away,W 4–2,Arsenal,Brighton,Y,RB,59,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,0,0,9,12,75.0,1,7,0,1,1,Match Report
25,Tue,Premier League,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,Y,RB,75,0,0,0,0,0,0,0,0,51,5,1,1,0.0,0.0,0.0,2,0,30,37,81.1,5,16,0,0,0,Match Report
26,Mon,FA Cup,Third round proper,Away,W 3–0,Arsenal,Oxford United,N,,10,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,70,1,0,3,0.0,0.0,0.0,3,0,49,57,86.0,13,36,2,1,0,Match Report
28,Sun,Premier League,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,Y,RB,45,0,0,0,0,0,0,1,0,33,2,0,0,0.0,0.0,0.0,1,0,18,25,72.0,2,11,1,1,0,Match Report
29,Fri,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,Everton,Y,RB,84,0,0,0,0,0,0,0,0,76,1,0,0,0.0,0.0,0.0,1,0,61,73,83.6,6,43,3,0,0,Match Report
31,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Brentford,Y,RB,90,0,0,0,0,0,0,0,0,85,1,0,0,0.0,0.0,0.1,6,0,63,80,78.8,13,56,3,1,0,Match Report
32,Wed,Premier League,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,N,RB,8,0,0,0,0,1,0,0,0,12,0,0,2,0.0,0.0,0.0,0,0,5,9,55.6,0,8,0,1,1,Match Report
33,Sat,Premier League,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,Y,RB,78,0,0,0,0,0,0,0,0,85,2,0,0,0.0,0.0,0.2,2,0,59,77,76.6,5,43,3,4,0,Match Report
34,Sat,Premier League,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,91,2,0,2,0.0,0.0,0.0,2,0,68,81,84.0,9,41,1,0,0,Match Report
35,Wed,Premier League,Matchweek 7,Home,W 4–0,Arsenal,Everton,Y,RB,90,0,0,0,0,0,0,0,0,105,0,1,1,0.0,0.0,0.2,2,1,88,100,88.0,5,68,2,0,0,Match Report
36,Sat,Premier League,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,N,RB,45,1,0,0,0,1,1,0,0,45,0,0,0,0.1,0.1,0.1,4,1,35,42,83.3,9,34,3,0,0,Match Report
37,Thu,Europa Lg,Round of 16,Away,D 2–2,eng Arsenal,pt Sporting CP,Y,RB,90,0,0,0,0,0,0,0,0,76,0,0,2,0.0,0.0,0.0,1,0,66,72,91.7,5,45,1,1,0,Match Report
38,Sun,Premier League,Matchweek 27,Away,W 3–0,Arsenal,Fulham,Y,RB,79,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.3,1,0,51,58,87.9,4,48,0,0,0,Match Report
39,Thu,Europa Lg,Round of 16,Home,D 1 (3)–1 (5),eng Arsenal,pt Sporting CP,N,RB,112,0,0,0,0,0,0,0,0,76,4,3,1,0.0,0.0,0.0,2,0,63,69,91.3,9,43,0,0,0,Match Report
40,Sun,Premier League,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,Y,RB,82,0,1,0,0,0,0,0,0,65,1,3,0,0.0,0.0,0.1,4,2,45,56,80.4,6,36,2,1,0,Match Report
41,Sat,Premier League,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,Y,RB,90,1,0,0,0,1,1,0,0,74,3,0,1,0.8,0.8,0.0,0,0,50,61,82.0,6,52,1,2,0,Match Report
42,Sun,Premier League,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,Y,RB,90,0,0,0,0,0,0,1,0,44,1,2,3,0.0,0.0,0.0,0,0,25,33,75.8,0,16,0,0,0,Match Report
43,Sun,Premier League,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y,RB,90,0,1,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.8,1,1,53,62,85.5,7,36,0,2,2,Match Report
44,Fri,Premier League,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y,"RB,CB",90,0,1,0,0,2,0,0,0,96,2,1,1,0.1,0.1,0.0,2,1,76,90,84.4,14,53,3,1,0,Match Report
45,Wed,Premier League,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,0,0,45,52,86.5,2,34,0,0,0,Match Report
46,Tue,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.1,2,0,49,59,83.1,9,38,0,0,0,Match Report
47,Sun,Premier League,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,49,0,1,5,0.0,0.0,0.0,0,0,31,38,81.6,4,17,1,1,0,Match Report
48,Sun,Premier League,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,48,4,0,2,0.0,0.0,0.0,0,0,35,42,83.3,3,20,1,0,0,Match Report
49,Sat,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,117,1,0,0,0.0,0.0,0.1,2,0,106,113,93.8,13,86,6,0,0,Match Report
50,Sun,Premier League,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,42,43,97.7,1,31,1,0,0,Match Report
51,,,,,31-8-7,,,39/46,,"3,461",2,5,0,0,10,2,5,0,2842,68,26,52,1.3,1.3,3.2,69,13,2140,2525,84.8,275,1634,68,32,9,
