,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
22,2022-08-06,Sun,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,Y,LB,90,41,30,11,0,0,0,1,11,0,0,0,0,29,0,2,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League
23,2022-08-06,Fri,Matchweek 28,Away,W 2–1,Newcastle Utd,Nott'ham Forest,Y,LB,90,36,29,7,0,0,0,0,7,0,0,0,0,27,0,1,/en/matches/5345049a/Nottingham-Forest-Newcastle-United-March-17-2023-Premier-League
24,2022-08-06,Sun,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,Y,LB,90,39,27,12,0,0,0,0,12,0,0,0,0,29,0,0,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League
25,2022-08-06,Wed,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,Y,LB,84,36,28,8,0,0,0,0,8,0,0,0,0,28,0,2,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League
26,2022-08-06,Sat,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,Y,LB,90,40,38,2,0,0,0,1,2,0,0,0,0,35,0,1,/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League
27,2022-08-06,Sat,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,Y,LB,67,29,23,6,0,0,0,0,6,0,0,0,0,21,0,0,/en/matches/7bbac622/Aston-Villa-Newcastle-United-April-15-2023-Premier-League
28,2022-08-06,Sun,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,Y,LB,90,60,51,8,0,0,0,1,8,0,0,0,0,48,1,1,/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League
29,2022-08-06,Thu,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,N,LB,23,17,14,3,0,0,0,0,3,0,0,0,0,12,0,1,/en/matches/37a741a7/Everton-Newcastle-United-April-27-2023-Premier-League
30,2022-08-06,Sun,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,Y,LB,90,66,55,11,1,0,0,1,10,0,0,0,0,54,0,1,/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League
31,2022-08-06,Sun,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,Y,LB,81,35,22,13,0,0,0,0,13,0,0,0,0,21,0,1,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League
32,2022-08-06,Sat,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,Y,LB,90,60,47,13,3,0,0,0,10,0,0,0,0,52,0,2,/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League
33,2022-08-06,Thu,Matchweek 25,Home,W 4–1,Newcastle Utd,Brighton,Y,LB,90,41,26,15,0,0,0,1,15,0,0,0,0,34,0,0,/en/matches/e265430e/Newcastle-United-Brighton-and-Hove-Albion-May-18-2023-Premier-League
34,2022-08-06,Mon,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,Y,LB,90,83,80,3,1,0,1,0,2,0,0,0,0,74,0,0,/en/matches/807863d8/Newcastle-United-Leicester-City-May-22-2023-Premier-League
35,2022-08-06,Sun,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,N,LB,16,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League
