,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,N,AM,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,/en/matches/b36a7b4d/Tottenham-Hotspur-Norwich-City-January-22-2020-Premier-League
11,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,Y,FW,88,1,0,0,0,5,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2598b638/Burnley-Norwich-City-January-25-2020-FA-Cup
12,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,N,FW,7,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,3,4,75.0,0,5,1,0,0,/en/matches/9c238122/Norwich-City-Liverpool-February-15-2020-Premier-League
13,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,N,FW,32,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,7,9,77.8,0,9,0,1,1,/en/matches/09ec6552/Wolverhampton-Wanderers-Norwich-City-February-23-2020-Premier-League
14,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,N,FW,10,0,0,0,0,2,2,0,0,6,0,0,1,0.2,0.2,0.0,1,0,1,3,33.3,0,4,1,1,1,/en/matches/8edf3e12/Norwich-City-Leicester-City-February-28-2020-Premier-League
15,2020-03-04,Wed,FA Cup,Fifth round,Away,D 1 (3)–1 (2),Norwich City,Tottenham,Y,FW,120,1,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/43fc06fc/Tottenham-Hotspur-Norwich-City-March-4-2020-FA-Cup
16,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,N,FW,45,0,0,0,0,4,1,0,0,17,0,0,1,1.6,1.6,0.0,1,0,11,12,91.7,0,9,0,0,0,/en/matches/fcdf913d/Sheffield-United-Norwich-City-March-7-2020-Premier-League
17,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,FW,88,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.2,2,0,17,21,81.0,2,15,3,2,2,/en/matches/d659cbdf/Norwich-City-Southampton-June-19-2020-Premier-League
18,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y,FW,90,0,0,0,0,1,0,0,0,28,0,0,2,0.1,0.1,0.0,2,0,13,16,81.3,0,10,0,5,2,/en/matches/49724d90/Norwich-City-Everton-June-24-2020-Premier-League
19,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,N,,50,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3911b480/Norwich-City-Manchester-United-June-27-2020-FA-Cup
20,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,N,FW,45,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,11,17,64.7,0,11,0,1,0,/en/matches/cb52b4c8/Arsenal-Norwich-City-July-1-2020-Premier-League
21,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,FW,66,0,0,0,0,1,1,0,0,20,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,0,11,0,0,0,/en/matches/aa3a3540/Norwich-City-Brighton-and-Hove-Albion-July-4-2020-Premier-League
22,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,N,FW,8,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.8,1,0,2,2,100.0,0,4,0,0,0,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League
23,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y,FW,78,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,0,0,16,23,69.6,2,20,0,0,0,/en/matches/88d08b7b/Chelsea-Norwich-City-July-14-2020-Premier-League
24,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,FW,44,0,0,0,0,0,0,0,1,13,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,7,0,1,0,/en/matches/9594e0b4/Norwich-City-Burnley-July-18-2020-Premier-League
