,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2020-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-26,Sun,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y,"AM,LM,RW",90,24,33,72.7,287,95,13,16,81.3,7,8,87.5,0,2,0.0,1,0.1,0.0,1,3,1,0,4,/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League
13,2020-09-26,Mon,Matchweek 30,Away,W 3–2,West Ham,Wolves,Y,AM,90,30,36,83.3,413,90,20,22,90.9,10,11,90.9,0,1,0.0,1,0.1,0.0,1,2,0,0,2,/en/matches/4c2f6a7b/Wolverhampton-Wanderers-West-Ham-United-April-5-2021-Premier-League
14,2020-09-26,Sun,Matchweek 31,Home,W 3–2,West Ham,Leicester City,Y,FW,90,25,33,75.8,375,63,13,14,92.9,10,13,76.9,1,2,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League
15,2020-09-26,Sat,Matchweek 32,Away,L 2–3,West Ham,Newcastle Utd,Y,FW,86,46,61,75.4,584,132,29,32,90.6,14,19,73.7,1,5,20.0,0,0.0,0.0,0,1,1,0,6,/en/matches/25a3b695/Newcastle-United-West-Ham-United-April-17-2021-Premier-League
16,2020-09-26,Sat,Matchweek 33,Home,L 0–1,West Ham,Chelsea,Y,FW,90,37,45,82.2,484,25,26,28,92.9,10,12,83.3,1,2,50.0,0,0.0,0.0,1,4,0,0,3,/en/matches/ea1579bb/West-Ham-United-Chelsea-April-24-2021-Premier-League
17,2020-09-26,Mon,Matchweek 34,Away,W 2–1,West Ham,Burnley,Y,AM,90,47,58,81.0,575,111,23,24,95.8,11,14,78.6,4,7,57.1,0,0.1,0.1,1,6,1,0,8,/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League
18,2020-09-26,Sun,Matchweek 35,Home,L 0–1,West Ham,Everton,Y,AM,90,55,61,90.2,717,192,36,38,94.7,14,15,93.3,3,6,50.0,0,0.1,0.1,1,7,2,0,4,/en/matches/57632a35/West-Ham-United-Everton-May-9-2021-Premier-League
19,2020-09-26,Sat,Matchweek 36,Away,D 1–1,West Ham,Brighton,Y,AM,90,61,72,84.7,993,320,29,36,80.6,24,24,100.0,6,8,75.0,0,0.1,0.3,2,11,7,1,12,/en/matches/1a1095c2/Brighton-and-Hove-Albion-West-Ham-United-May-15-2021-Premier-League
20,2020-09-26,Wed,Matchweek 37,Away,W 3–1,West Ham,West Brom,Y,"AM,LM",90,28,35,80.0,486,122,13,17,76.5,9,11,81.8,4,5,80.0,1,0.5,0.1,4,1,2,0,5,/en/matches/88927a77/West-Bromwich-Albion-West-Ham-United-May-19-2021-Premier-League
21,2020-09-26,Sun,Matchweek 38,Home,W 3–0,West Ham,Southampton,Y,AM,90,21,27,77.8,253,20,13,13,100.0,6,9,66.7,0,1,0.0,0,0.0,0.0,0,1,1,0,2,/en/matches/50ec33b2/West-Ham-United-Southampton-May-23-2021-Premier-League
