,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-10-20,Tue,Champions Lg,Group stage,Home,L 1–2,fr Paris S-G,eng Manchester Utd,N,FW,45,0,0,0,0,1.0,0.0,1,0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,40.0,0.0,7.0,2.0,2.0,0.0,/en/matches/58dadb06/Paris-Saint-Germain-Manchester-United-October-20-2020-Champions-League,0.0,0.6666666666666666
11,11,2020-10-24,Sat,Ligue 1,Matchweek 8,Home,W 4–0,Paris S-G,Dijon,Y,FW,72,2,0,0,0,4.0,2.0,0,0,12.0,1.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,6.0,7.0,85.7,2.0,5.0,2.0,0.0,0.0,/en/matches/685d28aa/Paris-Saint-Germain-Dijon-October-24-2020-Ligue-1,1.0,0.5
12,12,2020-10-28,Wed,Champions Lg,Group stage,Away,W 2–0,fr Paris S-G,tr Başakşehir,Y,FW,90,2,0,0,0,3.0,2.0,0,0,19.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,7.0,10.0,70.0,1.0,13.0,2.0,2.0,1.0,/en/matches/390ece49/Istanbul-Basaksehir-Paris-Saint-Germain-October-28-2020-Champions-League,1.0,0.6666666666666666
13,13,2020-10-31,Sat,Ligue 1,Matchweek 9,Away,W 3–0,Paris S-G,Nantes,Y,FW,45,0,0,0,0,0.0,0.0,0,0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,1.0,3.0,1.0,2.0,1.0,/en/matches/5926e115/Nantes-Paris-Saint-Germain-October-31-2020-Ligue-1,1.0,0.6666666666666666
14,14,2020-11-04,Wed,Champions Lg,Group stage,Away,L 1–2,fr Paris S-G,de RB Leipzig,Y,FW,90,0,1,0,0,3.0,0.0,0,0,35.0,0.0,1.0,1.0,0.2,0.2,0.3,3.0,1.0,7.0,11.0,63.6,1.0,15.0,3.0,7.0,2.0,/en/matches/f95dd138/RB-Leipzig-Paris-Saint-Germain-November-4-2020-Champions-League,0.0,1.0
15,15,2020-11-07,Sat,Ligue 1,Matchweek 10,Home,W 3–0,Paris S-G,Rennes,Y,FW,60,1,0,0,0,2.0,1.0,0,0,14.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,6.0,11.0,54.5,0.0,10.0,2.0,0.0,0.0,/en/matches/a28dd1b9/Paris-Saint-Germain-Rennes-November-7-2020-Ligue-1,1.0,0.6666666666666666
16,16,2020-11-20,Fri,Ligue 1,Matchweek 11,Away,L 2–3,Paris S-G,Monaco,Y,FW,90,0,0,0,0,2.0,0.0,0,0,21.0,0.0,0.0,0.0,0.4,0.4,0.1,0.0,0.0,9.0,11.0,81.8,1.0,10.0,0.0,3.0,1.0,/en/matches/8ff1eb68/Monaco-Paris-Saint-Germain-November-20-2020-Ligue-1,0.0,0.6666666666666666
17,17,2020-11-24,Tue,Champions Lg,Group stage,Home,W 1–0,fr Paris S-G,de RB Leipzig,N,FW,1,0,0,0,0,0.0,0.0,0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,3.0,3.0,100.0,0.0,4.0,0.0,0.0,0.0,/en/matches/9f697ed7/Paris-Saint-Germain-RB-Leipzig-November-24-2020-Champions-League,1.0,0.3333333333333333
18,18,2020-11-28,Sat,Ligue 1,Matchweek 12,Home,D 2–2,Paris S-G,Bordeaux,Y,FW,80,1,0,0,0,2.0,1.0,0,0,22.0,0.0,0.0,1.0,0.6,0.6,0.0,2.0,0.0,10.0,15.0,66.7,1.0,9.0,2.0,4.0,3.0,/en/matches/35fddbd7/Paris-Saint-Germain-Bordeaux-November-28-2020-Ligue-1,0.5,0.6666666666666666
19,19,2020-12-02,Wed,Champions Lg,Group stage,Away,W 3–1,fr Paris S-G,eng Manchester Utd,Y,FW,64,0,0,0,0,0.0,0.0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,0.0,10.0,1.0,2.0,1.0,/en/matches/9b0bc4ea/Manchester-United-Paris-Saint-Germain-December-2-2020-Champions-League,1.0,0.5
20,20,2020-12-05,Sat,Ligue 1,Matchweek 13,Away,W 3–1,Paris S-G,Montpellier,Y,FW,77,1,0,0,0,4.0,2.0,1,0,24.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,10.0,14.0,71.4,2.0,14.0,2.0,2.0,1.0,/en/matches/52a2e13f/Montpellier-Paris-Saint-Germain-December-5-2020-Ligue-1,1.0,0.8333333333333334
21,21,2020-12-13,Sun,Ligue 1,Matchweek 14,Home,L 0–1,Paris S-G,Lyon,Y,FW,72,0,0,0,0,0.0,0.0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,3.0,0.0,1.0,0.0,/en/matches/99d657ba/Paris-Saint-Germain-Lyon-December-13-2020-Ligue-1,0.0,0.8333333333333334
22,22,2020-12-16,Wed,Ligue 1,Matchweek 15,Home,W 2–0,Paris S-G,Lorient,Y,FW,70,1,0,0,0,2.0,1.0,1,0,29.0,0.0,0.0,0.0,0.3,0.3,0.4,1.0,0.0,15.0,20.0,75.0,1.0,19.0,1.0,4.0,3.0,/en/matches/60fcfb5f/Paris-Saint-Germain-Lorient-December-16-2020-Ligue-1,1.0,0.6666666666666666
23,23,2020-12-20,Sun,Ligue 1,Matchweek 16,Away,D 0–0,Paris S-G,Lille,Y,FW,90,0,0,0,0,4.0,1.0,0,0,23.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,8.0,14.0,57.1,0.0,13.0,2.0,3.0,2.0,/en/matches/77f35879/Lille-Paris-Saint-Germain-December-20-2020-Ligue-1,0.5,0.6666666666666666
24,24,2020-12-23,Wed,Ligue 1,Matchweek 17,Home,W 4–0,Paris S-G,Strasbourg,N,FW,7,1,0,0,0,1.0,1.0,0,0,6.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,2.0,4.0,50.0,0.0,2.0,0.0,1.0,0.0,/en/matches/644e5bd2/Paris-Saint-Germain-Strasbourg-December-23-2020-Ligue-1,1.0,0.5
25,25,2021-01-06,Wed,Ligue 1,Matchweek 18,Away,D 1–1,Paris S-G,Saint-Étienne,Y,FW,90,1,0,0,0,3.0,2.0,0,0,19.0,1.0,0.0,0.0,1.1,1.1,0.1,1.0,0.0,10.0,12.0,83.3,1.0,11.0,1.0,0.0,0.0,/en/matches/2c025c21/Saint-Etienne-Paris-Saint-Germain-January-6-2021-Ligue-1,0.5,0.8333333333333334
26,26,2021-01-09,Sat,Ligue 1,Matchweek 19,Home,W 3–0,Paris S-G,Brest,Y,FW,64,1,0,0,0,2.0,1.0,0,0,21.0,0.0,0.0,2.0,0.7,0.7,0.0,0.0,0.0,11.0,13.0,84.6,2.0,9.0,0.0,3.0,1.0,/en/matches/5123800a/Paris-Saint-Germain-Brest-January-9-2021-Ligue-1,1.0,0.6666666666666666
27,27,2021-01-13,Wed,Trophée des Champions,Trophée des Champions,Home,W 2–1,Paris S-G,Marseille,N,,3,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/eb818430/Paris-Saint-Germain-Marseille-January-13-2021-Trophee-des-Champions,1.0,0.8333333333333334
28,28,2021-01-16,Sat,Ligue 1,Matchweek 20,Away,W 1–0,Paris S-G,Angers,Y,FW,68,0,0,0,0,1.0,0.0,0,0,12.0,0.0,0.0,1.0,0.1,0.1,0.2,1.0,0.0,8.0,8.0,100.0,1.0,3.0,0.0,2.0,1.0,/en/matches/42a1a73e/Angers-Paris-Saint-Germain-January-16-2021-Ligue-1,1.0,0.8333333333333334
29,29,2021-02-03,Wed,Ligue 1,Matchweek 23,Home,W 3–0,Paris S-G,Nîmes,Y,"FW,LW",79,0,0,0,0,2.0,0.0,0,0,19.0,1.0,0.0,0.0,0.3,0.3,0.0,2.0,1.0,9.0,11.0,81.8,0.0,11.0,0.0,1.0,0.0,/en/matches/709ec89c/Paris-Saint-Germain-Nimes-February-3-2021-Ligue-1,1.0,1.0
30,30,2021-02-07,Sun,Ligue 1,Matchweek 24,Away,W 2–0,Paris S-G,Marseille,N,RW,3,0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,/en/matches/c15805b7/Marseille-Paris-Saint-Germain-February-7-2021-Ligue-1,1.0,1.0
31,31,2021-02-10,Wed,Coupe de France,Round of 64,Away,W 1–0,Paris S-G,Caen,Y,FW,90,1,0,0,0,3.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/29db29ab/Caen-Paris-Saint-Germain-February-10-2021-Coupe-de-France,1.0,1.0
32,32,2021-02-13,Sat,Ligue 1,Matchweek 25,Home,W 2–1,Paris S-G,Nice,Y,RW,82,1,0,0,0,2.0,2.0,0,0,38.0,1.0,2.0,0.0,0.7,0.7,0.0,3.0,0.0,21.0,26.0,80.8,3.0,26.0,3.0,3.0,1.0,/en/matches/5e1b74b1/Paris-Saint-Germain-Nice-February-13-2021-Ligue-1,1.0,1.0
33,33,2021-02-16,Tue,Champions Lg,Round of 16,Away,W 4–1,fr Paris S-G,es Barcelona,Y,RW,84,1,0,0,0,3.0,3.0,0,0,38.0,2.0,1.0,2.0,0.4,0.4,0.0,3.0,0.0,18.0,22.0,81.8,0.0,24.0,3.0,7.0,4.0,/en/matches/3f832a7e/Barcelona-Paris-Saint-Germain-February-16-2021-Champions-League,1.0,1.0
34,34,2021-02-21,Sun,Ligue 1,Matchweek 26,Home,L 0–2,Paris S-G,Monaco,Y,"RW,FW",90,0,0,0,0,3.0,1.0,0,0,23.0,1.0,0.0,0.0,0.5,0.5,0.0,2.0,0.0,8.0,12.0,66.7,1.0,19.0,5.0,2.0,1.0,/en/matches/6a139966/Paris-Saint-Germain-Monaco-February-21-2021-Ligue-1,0.0,1.0
35,35,2021-02-27,Sat,Ligue 1,Matchweek 27,Away,W 4–0,Paris S-G,Dijon,Y,FW,71,1,0,0,0,1.0,1.0,1,0,32.0,1.0,2.0,1.0,0.5,0.5,0.0,0.0,0.0,17.0,19.0,89.5,4.0,24.0,2.0,1.0,1.0,/en/matches/968f9128/Dijon-Paris-Saint-Germain-February-27-2021-Ligue-1,1.0,0.6666666666666666
36,36,2021-03-17,Wed,Coupe de France,Round of 16,Home,W 3–0,Paris S-G,Lille,Y,AM,78,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/ea9b837b/Paris-Saint-Germain-Lille-March-17-2021-Coupe-de-France,1.0,0.6666666666666666
37,37,2021-03-21,Sun,Ligue 1,Matchweek 30,Away,W 4–2,Paris S-G,Lyon,Y,FW,89,0,0,0,0,3.0,2.0,0,0,30.0,0.0,2.0,0.0,0.4,0.4,0.0,2.0,0.0,15.0,19.0,78.9,1.0,16.0,1.0,3.0,1.0,/en/matches/bb18a4cc/Lyon-Paris-Saint-Germain-March-21-2021-Ligue-1,1.0,0.6666666666666666
38,38,2021-04-03,Sat,Ligue 1,Matchweek 31,Home,L 0–1,Paris S-G,Lille,Y,FW,63,0,0,0,0,1.0,1.0,0,0,15.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,9.0,9.0,100.0,0.0,8.0,0.0,3.0,3.0,/en/matches/cfa66277/Paris-Saint-Germain-Lille-April-3-2021-Ligue-1,0.0,1.0
39,39,2021-04-07,Wed,Champions Lg,Quarter-finals,Away,W 3–2,fr Paris S-G,de Bayern Munich,N,RW,20,0,0,0,0,0.0,0.0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,1.0,1.0,0.0,/en/matches/e348b699/Bayern-Munich-Paris-Saint-Germain-April-7-2021-Champions-League,1.0,0.6666666666666666
40,40,2021-04-10,Sat,Ligue 1,Matchweek 32,Away,W 4–1,Paris S-G,Strasbourg,Y,FW,74,1,0,0,0,4.0,3.0,1,0,32.0,0.0,0.0,2.0,0.8,0.8,0.0,1.0,0.0,17.0,21.0,81.0,0.0,16.0,2.0,5.0,2.0,/en/matches/3d39e7ef/Strasbourg-Paris-Saint-Germain-April-10-2021-Ligue-1,1.0,0.6666666666666666
41,41,2021-04-13,Tue,Champions Lg,Quarter-finals,Home,L 0–1,fr Paris S-G,de Bayern Munich,N,LW,18,0,0,0,0,1.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,6.0,8.0,75.0,1.0,5.0,1.0,1.0,1.0,/en/matches/c3b35933/Paris-Saint-Germain-Bayern-Munich-April-13-2021-Champions-League,0.0,0.6666666666666666
42,42,2021-04-18,Sun,Ligue 1,Matchweek 33,Home,W 3–2,Paris S-G,Saint-Étienne,Y,LW,67,0,0,0,0,1.0,0.0,0,0,33.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,20.0,26.0,76.9,1.0,20.0,1.0,4.0,2.0,/en/matches/9ae8425f/Paris-Saint-Germain-Saint-Etienne-April-18-2021-Ligue-1,1.0,0.6666666666666666
43,43,2021-04-21,Wed,Coupe de France,Quarter-finals,Home,W 5–0,Paris S-G,Angers,N,,19,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/f5601665/Paris-Saint-Germain-Angers-April-21-2021-Coupe-de-France,1.0,0.6666666666666666
44,44,2021-05-01,Sat,Ligue 1,Matchweek 35,Home,W 2–1,Paris S-G,Lens,N,"LW,RW",1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/315d82a9/Paris-Saint-Germain-Lens-May-1-2021-Ligue-1,1.0,0.6666666666666666
45,45,2021-05-04,Tue,Champions Lg,Semi-finals,Away,L 0–2,fr Paris S-G,eng Manchester City,N,FW,29,0,0,0,0,0.0,0.0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,3.0,0.0,0.0,0.0,/en/matches/7b587040/Manchester-City-Paris-Saint-Germain-May-4-2021-Champions-League,0.0,1.0
46,46,2021-05-09,Sun,Ligue 1,Matchweek 36,Away,D 1–1,Paris S-G,Rennes,Y,FW,90,0,0,0,0,2.0,0.0,0,0,24.0,1.0,1.0,0.0,0.2,0.2,0.0,2.0,0.0,11.0,15.0,73.3,0.0,11.0,2.0,0.0,0.0,/en/matches/6fb5cbc5/Rennes-Paris-Saint-Germain-May-9-2021-Ligue-1,0.5,0.6666666666666666
47,47,2021-05-12,Wed,Coupe de France,Semi-finals,Away,D 2 (6)–2 (5),Paris S-G,Montpellier,N,,39,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/5ec364a2/Montpellier-Paris-Saint-Germain-May-12-2021-Coupe-de-France,0.5,0.5
48,48,2021-05-16,Sun,Ligue 1,Matchweek 37,Home,W 4–0,Paris S-G,Reims,N,FW,14,1,0,0,0,2.0,1.0,0,0,5.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,2.0,2.0,100.0,0.0,4.0,1.0,1.0,1.0,/en/matches/b8a9948f/Paris-Saint-Germain-Reims-May-16-2021-Ligue-1,1.0,0.3333333333333333
49,49,2021-05-19,Wed,Coupe de France,Final,Away,W 2–0,Paris S-G,Monaco,N,,12,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/49cf7b16/Monaco-Paris-Saint-Germain-May-19-2021-Coupe-de-France,1.0,0.6666666666666666
50,50,2021-05-28,Fri,Friendlies (M),Friendlies (M),Home,W 7–0,it Italy,sm San Marino,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/15c60bf3/Italy-San-Marino-May-28-2021-Friendlies-M,1.0,0.8333333333333334
51,51,2021-10-06,Wed,UEFA Nations League,Semi-finals,Neutral,L 1–2,it Italy,es Spain,N,,33,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/5c6a2cfd/Italy-Spain-October-6-2021-UEFA-Nations-League,0.0,1.0
52,52,2021-10-10,Sun,UEFA Nations League,Third-place match,Neutral,W 2–1,it Italy,be Belgium,N,,26,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/c5eda832/Italy-Belgium-October-10-2021-UEFA-Nations-League,1.0,0.6666666666666666
