,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Tue,Champions Lg,Group stage,Away,L 2–3,eng Manchester Utd,de RB Leipzig,Y,WB,45,0,0,0,0,0,0,0,0,32,2,1,2,0.0,0.0,0.1,2,0,12,26,46.2,0,7,1,1,1,Match Report
15,Sat,Premier League,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Thu,Premier League,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,93,2,1,1,0.0,0.0,0.1,3,0,59,81,72.8,1,58,1,1,1,Match Report
17,Sun,Premier League,Matchweek 14,Home,W 6–2,Manchester Utd,Leeds United,N,LB,31,0,0,0,0,1,1,0,0,19,1,0,1,0.0,0.0,0.1,3,0,10,13,76.9,0,6,1,1,0,Match Report
18,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Manchester Utd,Everton,Y,LB,83,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
19,Sat,Premier League,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Tue,Premier League,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,Y,LB,45,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,1,0,47,57,82.5,5,48,6,0,0,Match Report
21,Fri,Premier League,Matchweek 17,Home,W 2–1,Manchester Utd,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Wed,EFL Cup,Semi-finals,Home,L 0–2,Manchester Utd,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,FA Cup,Third round proper,Home,W 1–0,Manchester Utd,Watford,Y,LB,90,0,1,0,0,1,1,1,0,,,2,,,,,,,,,,,,,,,Match Report
24,Tue,Premier League,Matchweek 1,Away,W 1–0,Manchester Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 19,Away,D 0–0,Manchester Utd,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Wed,Premier League,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,FA Cup,Fourth round proper,Home,W 3–2,Manchester Utd,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Wed,Premier League,Matchweek 20,Home,L 1–2,Manchester Utd,Sheffield Utd,Y,LB,81,0,1,0,0,1,0,0,0,79,0,0,0,0.0,0.0,0.2,5,1,66,76,86.8,5,44,7,0,0,Match Report
29,Sat,Premier League,Matchweek 21,Away,D 0–0,Manchester Utd,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Tue,Premier League,Matchweek 22,Home,W 9–0,Manchester Utd,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 23,Home,D 3–3,Manchester Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Tue,FA Cup,Fifth round proper,Home,W 1–0,Manchester Utd,West Ham,Y,LB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
33,Sun,Premier League,Matchweek 24,Away,D 1–1,Manchester Utd,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Thu,Europa Lg,Round of 32,Neutral,W 4–0,eng Manchester Utd,es Real Sociedad,Y,LB,90,0,0,0,0,0,0,0,0,69,3,2,1,0.0,0.0,0.0,2,0,40,58,69.0,5,26,1,1,0,Match Report
35,Sun,Premier League,Matchweek 25,Home,W 3–1,Manchester Utd,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Thu,Europa Lg,Round of 32,Neutral,D 0–0,eng Manchester Utd,es Real Sociedad,Y,LB,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.1,3,0,48,59,81.4,7,24,2,1,1,Match Report
37,Sun,Premier League,Matchweek 26,Away,D 0–0,Manchester Utd,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,Premier League,Matchweek 29,Away,D 0–0,Manchester Utd,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Thu,Europa Lg,Round of 16,Home,D 1–1,eng Manchester Utd,it Milan,Y,LB,90,0,0,0,0,2,0,0,0,71,2,1,1,0.1,0.1,0.1,3,0,44,58,75.9,4,45,3,2,0,Match Report
41,Sun,Premier League,Matchweek 28,Home,W 1–0,Manchester Utd,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,it Milan,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,FA Cup,Quarter-finals,Away,L 1–3,Manchester Utd,Leicester City,Y,LB,63,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Thu,Europa Lg,Quarter-finals,Away,W 2–0,eng Manchester Utd,es Granada,N,LB,45,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,16,28,57.1,2,9,0,0,0,Match Report
46,Sun,Premier League,Matchweek 31,Away,W 3–1,Manchester Utd,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Thu,Europa Lg,Quarter-finals,Home,W 2–0,eng Manchester Utd,es Granada,Y,LB,90,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.0,1,1,50,63,79.4,4,36,4,1,1,Match Report
48,Sun,Premier League,Matchweek 32,Home,W 3–1,Manchester Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sun,Premier League,Matchweek 33,Away,D 0–0,Manchester Utd,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Thu,Europa Lg,Semi-finals,Home,W 6–2,eng Manchester Utd,it Roma,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Thu,Europa Lg,Semi-finals,Away,L 2–3,eng Manchester Utd,it Roma,N,LB,45,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,31,37,83.8,4,15,2,0,0,Match Report
52,Sun,Premier League,Matchweek 35,Away,W 3–1,Manchester Utd,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Tue,Premier League,Matchweek 36,Home,L 1–2,Manchester Utd,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,84,5,3,3,0.0,0.0,0.1,2,0,57,70,81.4,6,35,3,3,2,Match Report
54,Thu,Premier League,Matchweek 34,Home,L 2–4,Manchester Utd,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Tue,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Sun,Premier League,Matchweek 38,Away,W 2–1,Manchester Utd,Wolves,Y,LB,90,0,0,0,0,1,0,0,0,66,1,5,0,0.0,0.0,0.1,3,1,45,53,84.9,5,37,2,1,0,Match Report
57,Wed,Europa Lg,Final,Away,D 1 (10)–1 (11),eng Manchester Utd,es Villarreal,N,"RB,DM",1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
58,,,,,20-3-7,,,23/30,,"2,052",2,5,2,3,17,4,1,0,1434,34,33,18,2.9,0.5,2.1,54,6,946,1242,76.2,91,699,52,19,10,
