,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,Wed,Premier League,Matchweek 12,Home,D 0–0,Brentford,Chelsea,N,FW,18,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,3,0,3,3,100.0,1,3,1,1,1,Match Report
13,Sun,Premier League,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,N,AM,30,0,0,0,0,2,1,0,0,19,3,0,0,0.1,0.1,0.0,0,0,8,10,80.0,2,9,0,2,0,Match Report
14,Sat,Premier League,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y,LW,74,0,0,0,0,1,0,0,0,31,2,1,0,0.0,0.0,0.0,1,0,13,20,65.0,0,18,1,1,1,Match Report
15,Sat,Premier League,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,Y,FW,90,1,0,0,0,2,1,0,0,26,1,0,0,0.5,0.5,0.1,2,1,18,19,94.7,3,18,0,2,0,Match Report
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 16,Away,W 2–1,Brentford,Manchester City,N,FW,17,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,1,1,5,8,62.5,1,5,1,2,2,Match Report
18,Mon,Premier League,Matchweek 17,Home,D 2–2,Brentford,Tottenham,N,FW,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Match Report
19,Fri,Premier League,Matchweek 18,Away,W 2–0,Brentford,West Ham,N,FW,33,0,0,0,0,1,1,0,0,16,0,0,0,0.2,0.2,0.0,1,0,7,11,63.6,1,12,1,1,0,Match Report
20,Mon,Premier League,Matchweek 19,Home,W 3–1,Brentford,Liverpool,Y,FW,73,1,0,0,0,2,1,0,0,15,0,0,0,0.2,0.2,0.3,1,0,6,9,66.7,1,8,0,2,1,Match Report
21,Sat,FA Cup,Third round proper,Home,L 0–1,Brentford,West Ham,Y,FW,90,0,0,0,0,2,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,Y,LW,70,0,0,0,0,1,0,0,0,28,1,0,0,0.0,0.0,0.0,2,0,13,18,72.2,1,21,2,3,1,Match Report
23,Sun,Premier League,Matchweek 21,Away,D 0–0,Brentford,Leeds United,N,FW,17,0,0,0,0,0,0,1,0,3,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,1,3,0,1,1,Match Report
24,Sat,Premier League,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,LW,73,0,1,0,0,1,0,0,0,29,0,0,1,0.2,0.2,0.8,4,1,16,23,69.6,2,17,0,0,0,Match Report
25,Sat,Premier League,Matchweek 23,Away,D 1–1,Brentford,Arsenal,N,FW,20,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,1,0,Match Report
26,Sat,Premier League,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,LW,62,0,0,0,0,0,0,0,0,13,0,1,1,0.0,0.0,0.0,1,0,5,8,62.5,1,9,1,2,0,Match Report
27,Mon,Premier League,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,LW,76,0,0,0,0,1,0,0,0,19,0,1,2,0.1,0.1,0.0,1,0,5,11,45.5,0,9,1,1,0,Match Report
28,Sat,Premier League,Matchweek 27,Away,L 0–1,Brentford,Everton,N,LW,17,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,9,0,4,2,Match Report
29,Wed,Premier League,Matchweek 7,Away,W 2–0,Brentford,Southampton,N,"RW,FW",26,1,0,0,0,1,1,0,0,6,1,0,0,0.5,0.5,0.0,0,0,1,1,100.0,1,3,1,0,0,Match Report
30,Sat,Premier League,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,LW,60,0,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.0,1,0,16,22,72.7,2,18,0,4,4,Match Report
31,Sat,Premier League,Matchweek 29,Away,D 3–3,Brentford,Brighton,N,"CM,FW",12,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0,Match Report
32,Wed,Premier League,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,N,CM,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,2,1,0,0,Match Report
33,Sat,Premier League,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,N,LM,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,1,1,Match Report
34,Sat,Premier League,Matchweek 31,Away,L 0–2,Brentford,Wolves,N,LW,30,0,0,0,0,1,1,0,0,11,0,0,1,0.1,0.1,0.1,1,0,4,6,66.7,0,6,1,1,0,Match Report
35,Sat,Premier League,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,N,LW,14,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,0,0,Match Report
36,Wed,Premier League,Matchweek 33,Away,W 2–0,Brentford,Chelsea,Y,FW,61,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,10,1,1,1,Match Report
37,Sat,Premier League,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,N,"LW,LM",31,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,1,0,Match Report
38,Sat,Premier League,Matchweek 35,Away,L 0–1,Brentford,Liverpool,N,AM,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
39,Sun,Premier League,Matchweek 36,Home,W 2–0,Brentford,West Ham,Y,FW,76,1,0,0,0,5,3,0,0,26,0,0,0,0.9,0.9,0.1,3,0,16,20,80.0,0,8,1,0,0,Match Report
40,Sat,Premier League,Matchweek 37,Away,W 3–1,Brentford,Tottenham,Y,FW,88,1,1,0,0,2,1,0,0,26,0,0,1,0.8,0.8,0.1,4,1,14,18,77.8,2,22,3,2,1,Match Report
41,Sun,Premier League,Matchweek 38,Home,W 1–0,Brentford,Manchester City,Y,FW,88,0,0,0,0,0,0,1,0,17,2,0,0,0.0,0.0,0.0,0,0,6,13,46.2,0,12,1,0,0,Match Report
42,,,,,16-14-11,,,18/41,,"1,813",7,3,0,0,34,16,4,0,517,17,6,10,5.6,5.6,2.5,36,6,238,344,69.2,27,312,24,44,20,
