,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-11-08,Sun,Premier League,Matchweek 8,Away,D 1–1,Liverpool,Manchester City,Y*,DM,90,0,0,0,0,1.0,0.0,0,0,47.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,43.0,86.0,2.0,29.0,0.0,0.0,0.0,/en/matches/26382194/Manchester-City-Liverpool-November-8-2020-Premier-League,0.5,1.0
11,11,2020-11-15,Sun,UEFA Nations League,League A,Away,L 0–2,eng England,be Belgium,Y,DM,45,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/8a92534e/Belgium-England-November-15-2020-UEFA-Nations-League,0.0,0.8333333333333334
12,12,2020-11-28,Sat,Premier League,Matchweek 10,Away,D 1–1,Liverpool,Brighton,N,CM,45,0,0,0,0,0.0,0.0,0,0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,35.0,74.3,2.0,32.0,1.0,0.0,0.0,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League,0.5,0.5
13,13,2020-12-01,Tue,Champions Lg,Group stage,Home,W 1–0,eng Liverpool,nl Ajax,Y*,"CM,RM",90,0,0,0,0,2.0,0.0,1,0,54.0,0.0,3.0,2.0,0.1,0.1,0.1,6.0,1.0,39.0,48.0,81.3,8.0,26.0,0.0,0.0,0.0,/en/matches/912c702e/Liverpool-Ajax-December-1-2020-Champions-League,1.0,0.3333333333333333
14,14,2020-12-06,Sun,Premier League,Matchweek 11,Home,W 4–0,Liverpool,Wolves,Y*,RM,80,0,1,0,0,0.0,0.0,0,0,93.0,1.0,0.0,0.0,0.0,0.0,0.2,4.0,2.0,81.0,91.0,89.0,12.0,66.0,1.0,2.0,1.0,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League,1.0,0.5
15,15,2020-12-09,Wed,Champions Lg,Group stage,Away,D 1–1,eng Liverpool,dk Midtjylland,N,RM,29,0,0,0,0,0.0,0.0,0,0,26.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,72.7,1.0,18.0,2.0,1.0,0.0,/en/matches/a6b14ad5/Midtjylland-Liverpool-December-9-2020-Champions-League,0.5,0.8333333333333334
16,16,2020-12-13,Sun,Premier League,Matchweek 12,Away,D 1–1,Liverpool,Fulham,Y*,"CB,CM",90,0,0,0,0,1.0,1.0,0,0,127.0,2.0,2.0,0.0,0.3,0.3,0.0,1.0,0.0,96.0,115.0,83.5,8.0,78.0,3.0,0.0,0.0,/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League,0.5,0.8333333333333334
17,17,2020-12-16,Wed,Premier League,Matchweek 13,Home,W 2–1,Liverpool,Tottenham,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,134.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,102.0,124.0,82.3,13.0,110.0,4.0,2.0,0.0,/en/matches/966f86fe/Liverpool-Tottenham-Hotspur-December-16-2020-Premier-League,1.0,0.6666666666666666
18,18,2020-12-19,Sat,Premier League,Matchweek 14,Away,W 7–0,Liverpool,Crystal Palace,Y*,CM,90,1,0,0,0,1.0,1.0,0,0,128.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,104.0,121.0,86.0,9.0,76.0,5.0,2.0,2.0,/en/matches/d05715a8/Crystal-Palace-Liverpool-December-19-2020-Premier-League,1.0,0.6666666666666666
19,19,2020-12-27,Sun,Premier League,Matchweek 15,Home,D 1–1,Liverpool,West Brom,Y*,CM,90,0,0,0,0,1.0,0.0,0,0,172.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,146.0,164.0,89.0,23.0,116.0,10.0,1.0,1.0,/en/matches/daa09f69/Liverpool-West-Bromwich-Albion-December-27-2020-Premier-League,0.5,0.8333333333333334
20,20,2020-12-30,Wed,Premier League,Matchweek 16,Away,D 0–0,Liverpool,Newcastle Utd,Y*,CM,90,0,0,0,0,1.0,0.0,0,0,91.0,0.0,3.0,2.0,0.0,0.0,0.4,3.0,0.0,64.0,77.0,83.1,8.0,48.0,2.0,0.0,0.0,/en/matches/385cda3f/Newcastle-United-Liverpool-December-30-2020-Premier-League,0.5,0.8333333333333334
21,21,2021-01-04,Mon,Premier League,Matchweek 17,Away,L 0–1,Liverpool,Southampton,Y*,CB,90,0,0,0,0,1.0,0.0,0,0,109.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,87.0,102.0,85.3,8.0,55.0,0.0,1.0,1.0,/en/matches/d0482032/Southampton-Liverpool-January-4-2021-Premier-League,0.0,0.6666666666666666
22,22,2021-01-08,Fri,FA Cup,Third round proper,Away,W 4–1,Liverpool,Aston Villa,Y*,CM,45,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/24cfaad6/Aston-Villa-Liverpool-January-8-2021-FA-Cup,1.0,0.3333333333333333
23,23,2021-01-17,Sun,Premier League,Matchweek 19,Home,D 0–0,Liverpool,Manchester Utd,Y*,CB,90,0,0,0,0,1.0,0.0,0,0,98.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,81.0,90.0,90.0,6.0,76.0,0.0,0.0,0.0,/en/matches/7e1384ef/North-West-Derby-Liverpool-Manchester-United-January-17-2021-Premier-League,0.5,0.5
24,24,2021-01-28,Thu,Premier League,Matchweek 20,Away,W 3–1,Liverpool,Tottenham,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,57.0,66.0,86.4,3.0,50.0,0.0,0.0,0.0,/en/matches/17bac3d1/Tottenham-Hotspur-Liverpool-January-28-2021-Premier-League,1.0,0.5
25,25,2021-01-31,Sun,Premier League,Matchweek 21,Away,W 3–1,Liverpool,West Ham,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,97.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,83.0,92.0,90.2,7.0,76.0,1.0,0.0,0.0,/en/matches/3de3a736/West-Ham-United-Liverpool-January-31-2021-Premier-League,1.0,0.8333333333333334
26,26,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–1,Liverpool,Brighton,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,122.0,1.0,4.0,0.0,0.0,0.0,0.2,1.0,0.0,101.0,113.0,89.4,2.0,91.0,3.0,1.0,1.0,/en/matches/314c860f/Liverpool-Brighton-and-Hove-Albion-February-3-2021-Premier-League,0.0,0.8333333333333334
27,27,2021-02-07,Sun,Premier League,Matchweek 23,Home,L 1–4,Liverpool,Manchester City,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,114.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,108.0,89.8,7.0,89.0,1.0,0.0,0.0,/en/matches/e044d71d/Liverpool-Manchester-City-February-7-2021-Premier-League,0.0,0.6666666666666666
28,28,2021-02-13,Sat,Premier League,Matchweek 24,Away,L 1–3,Liverpool,Leicester City,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,91.0,1.0,4.0,1.0,0.0,0.0,0.1,2.0,0.0,69.0,84.0,82.1,8.0,67.0,1.0,1.0,0.0,/en/matches/666f6961/Leicester-City-Liverpool-February-13-2021-Premier-League,0.0,0.3333333333333333
29,29,2021-02-16,Tue,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,de RB Leipzig,Y*,CB,90,0,0,0,0,0.0,0.0,1,0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,90.0,87.8,6.0,63.0,0.0,0.0,0.0,/en/matches/a986c2fd/RB-Leipzig-Liverpool-February-16-2021-Champions-League,1.0,0.0
30,30,2021-02-20,Sat,Premier League,Matchweek 25,Home,L 0–2,Liverpool,Everton,Y*,CB,29,0,0,0,0,1.0,1.0,0,0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,31.0,87.1,5.0,20.0,1.0,1.0,1.0,/en/matches/e4ac45fb/Merseyside-Derby-Liverpool-Everton-February-20-2021-Premier-League,0.0,0.3333333333333333
31,31,2021-06-06,Sun,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,ro Romania,N,,45,0,0,0,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/96ad6daa/England-Romania-June-6-2021-Friendlies-M,1.0,0.3333333333333333
32,32,2021-06-22,Tue,UEFA Euro,Group stage,Neutral,W 1–0,eng England,cz Czech Republic,N,DM,45,0,0,0,0,0.0,0.0,0,0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,83.3,1.0,18.0,0.0,0.0,0.0,/en/matches/20b1972b/Czech-Republic-England-June-22-2021-UEFA-Euro,1.0,0.6666666666666666
33,33,2021-06-29,Tue,UEFA Euro,Round of 16,Neutral,W 2–0,eng England,de Germany,N,CM,3,0,0,0,0,0.0,0.0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/415ff832/England-Germany-June-29-2021-UEFA-Euro,1.0,0.6666666666666666
