,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,Sun,Championship,Matchweek 29,Away,L 1–2,Nott'ham Forest,Cardiff City,N,FW,32,1,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.2,1,0,6,6,100.0,2,6,0,1,1,Match Report
14,Sun,FA Cup,Fourth round proper,Home,W 4–1,Nott'ham Forest,Leicester City,Y,FW,70,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Wed,Championship,Matchweek 31,Away,W 2–0,Nott'ham Forest,Blackburn,Y,FW,68,0,1,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.5,4,1,5,9,55.6,1,13,4,4,3,Match Report
16,Sat,Championship,Matchweek 32,Home,D 2–2,Nott'ham Forest,Stoke City,Y,FW,53,0,0,0,0,1,0,1,0,22,0,0,1,0.1,0.1,0.0,1,0,12,15,80.0,1,17,4,4,4,Match Report
17,Tue,Championship,Matchweek 34,Away,D 0–0,Nott'ham Forest,Preston,Y,FW,80,0,0,0,0,1,1,0,0,33,0,0,0,0.3,0.3,0.1,1,0,17,22,77.3,0,17,2,1,0,Match Report
18,Sat,Championship,Matchweek 35,Home,W 2–0,Nott'ham Forest,Bristol City,Y,FW,72,0,0,0,0,2,1,0,0,40,1,0,1,0.2,0.2,0.4,7,0,21,27,77.8,3,18,1,3,3,Match Report
19,Fri,Championship,Matchweek 36,Away,D 1–1,Nott'ham Forest,Sheffield Utd,Y,"FW,LW",90,0,0,0,0,4,0,0,0,41,0,0,2,0.3,0.3,0.7,6,0,21,24,87.5,3,24,7,8,5,Match Report
20,Mon,FA Cup,Fifth round proper,Home,W 2–1,Nott'ham Forest,Huddersfield,N,,24,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Sat,Championship,Matchweek 37,Home,W 4–0,Nott'ham Forest,Reading,Y,FW,69,2,0,0,0,3,2,1,0,28,1,0,0,0.3,0.3,0.0,1,0,15,19,78.9,1,16,1,1,0,Match Report
22,Wed,Championship,Matchweek 38,Home,W 3–1,Nott'ham Forest,QPR,Y,FW,78,0,0,0,0,3,0,1,0,21,0,0,0,0.4,0.4,0.0,1,0,12,14,85.7,2,20,1,0,0,Match Report
23,Sun,FA Cup,Quarter-finals,Home,L 0–1,Nott'ham Forest,Liverpool,Y,FW,76,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
24,Sat,Championship,Matchweek 40,Away,W 4–1,Nott'ham Forest,Blackpool,Y,FW,65,0,0,0,0,1,1,0,0,30,2,0,0,0.1,0.1,0.6,2,0,10,17,58.8,1,18,1,2,1,Match Report
25,Wed,Championship,Matchweek 30,Home,W 2–0,Nott'ham Forest,Coventry City,Y,FW,77,0,1,0,0,1,0,0,0,39,0,1,1,0.1,0.1,0.2,6,3,21,27,77.8,3,30,4,6,5,Match Report
26,Sat,Championship,Matchweek 41,Home,W 2–0,Nott'ham Forest,Birmingham City,Y,FW,80,1,0,0,0,4,3,0,0,31,1,0,2,0.5,0.5,0.0,2,0,12,16,75.0,2,26,4,6,5,Match Report
27,Fri,Championship,Matchweek 42,Away,L 0–1,Nott'ham Forest,Luton Town,Y,"FW,LW",90,0,0,0,0,0,0,1,0,25,2,0,0,0.0,0.0,0.2,2,0,10,13,76.9,3,17,5,7,3,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Championship,Semi-finals,Away,W 2–1,Nott'ham Forest,Sheffield Utd,N,FW,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.2,3,0,3,5,60.0,0,3,1,2,1,Match Report
30,Tue,Championship,Semi-finals,Home,L 1 (3)–2 (2),Nott'ham Forest,Sheffield Utd,N,FW,46,0,0,0,0,2,1,0,0,23,0,0,1,0.3,0.3,0.1,3,0,8,15,53.3,0,13,2,5,4,Match Report
31,Sun,Championship,Final,Neutral,W 1–0,Nott'ham Forest,Huddersfield,Y,FW,65,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,1,0,11,13,84.6,1,16,3,4,2,Match Report
32,,,,,15-4-6,,,20/25,,"1,599",7,3,0,0,32,14,5,0,466,8,3,9,3.7,3.7,3.7,51,4,217,285,76.1,26,300,45,63,45,
