,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,Sun,Premier League,Matchweek 11,Away,L 0–1,Watford,Arsenal,N,"LW,WB",17,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,6,14,42.9,2,9,3,0,0,Match Report
13,Sat,Premier League,Matchweek 12,Home,W 4–1,Watford,Manchester Utd,N,RM,23,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.4,3,0,11,15,73.3,2,7,1,0,0,Match Report
14,Sun,Premier League,Matchweek 13,Away,L 2–4,Watford,Leicester City,Y,"RM,AM,RW",90,0,0,0,0,4,0,0,0,31,0,1,0,0.3,0.3,0.1,6,0,12,23,52.2,1,18,0,3,2,Match Report
15,Wed,Premier League,Matchweek 14,Home,L 1–2,Watford,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,Premier League,Matchweek 15,Home,L 1–3,Watford,Manchester City,N,"LW,DM",45,1,0,0,0,2,1,0,0,23,0,2,0,0.2,0.2,0.3,7,1,12,20,60.0,0,16,3,1,1,Match Report
17,Fri,Premier League,Matchweek 16,Away,L 1–2,Watford,Brentford,Y,RW,76,0,0,0,0,1,0,0,0,41,0,0,2,0.1,0.1,0.0,1,0,15,27,55.6,5,31,1,3,1,Match Report
18,Tue,Premier League,Matchweek 20,Home,L 1–4,Watford,West Ham,Y,RM,45,0,0,0,0,1,0,0,0,27,1,0,1,0.1,0.1,0.0,2,1,11,20,55.0,4,12,1,0,0,Match Report
19,Sat,Premier League,Matchweek 21,Home,L 0–1,Watford,Tottenham,N,LM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
20,Sat,FA Cup,Third round proper,Away,L 1–4,Watford,Leicester City,Y,FW,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Sat,Premier League,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,N,RW,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,2,1,6,7,85.7,1,4,0,1,0,Match Report
22,Fri,Premier League,Matchweek 23,Home,L 0–3,Watford,Norwich City,N,FW,32,0,0,0,0,3,1,0,0,25,0,0,0,0.3,0.3,0.0,1,0,13,20,65.0,1,16,1,1,0,Match Report
23,Sat,Premier League,Matchweek 17,Away,D 0–0,Watford,Burnley,N,FW,8,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,1,2,50.0,0,1,1,0,0,Match Report
24,Tue,Premier League,Matchweek 24,Away,L 0–1,Watford,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 25,Home,L 0–2,Watford,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 26,Away,W 1–0,Watford,Aston Villa,N,RM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
27,Wed,Premier League,Matchweek 18,Home,L 1–4,Watford,Crystal Palace,N,LW,40,0,0,0,0,1,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,11,16,68.8,2,13,0,2,1,Match Report
28,Sat,Premier League,Matchweek 27,Away,D 0–0,Watford,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 28,Home,L 2–3,Watford,Arsenal,Y,RW,90,1,1,0,0,3,2,1,0,45,2,0,0,0.2,0.2,0.3,4,1,17,31,54.8,3,19,1,3,2,Match Report
30,Thu,Premier League,Matchweek 19,Away,L 0–4,Watford,Wolves,Y,RW,90,0,0,0,0,2,0,0,0,31,0,0,0,0.1,0.1,0.0,2,0,16,24,66.7,1,19,0,0,0,Match Report
31,Sun,Premier League,Matchweek 29,Away,W 2–1,Watford,Southampton,Y,RW,89,2,0,0,0,3,2,1,0,38,2,0,1,0.8,0.8,0.1,1,0,20,26,76.9,1,21,2,1,0,Match Report
32,Sat,Premier League,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y,LM,77,0,0,0,0,2,1,1,0,34,1,1,2,0.0,0.0,0.0,1,0,14,21,66.7,2,16,1,2,1,Match Report
33,Sat,Premier League,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y,LW,38,0,0,0,0,1,0,0,0,18,2,0,0,0.0,0.0,0.0,1,0,5,12,41.7,1,9,0,6,3,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,Premier League,Matchweek 38,Away,L 1–2,Watford,Chelsea,N,RW,19,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
36,Sun,Friendlies (M),Friendlies (M),Neutral,W 1–0,co Colombia,sa Saudi Arabia,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
37,,,,,7-2-20,,,14/29,,"1,462",5,3,0,0,41,12,4,0,545,13,8,13,2.5,2.5,1.9,44,5,239,394,60.7,39,308,22,39,18,
