,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2020-10-27,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,dk Midtjylland,Y,"FW,RW",59,0,0,0,0,1,0,0,0,27,1,0,3,0.0,0.0,0.0,0,0,15,18,83.3,1,16,0,0,0,/en/matches/26a68a35/Liverpool-Midtjylland-October-27-2020-Champions-League
11,2020-11-13,Fri,Friendlies (M),Friendlies (M),Neutral,W 1–0,jp Japan,pa Panama,Y,FW,71,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3d35218e/Japan-Panama-November-13-2020-Friendlies-M
12,2020-11-17,Tue,Friendlies (M),Friendlies (M),Neutral,L 0–2,jp Japan,mx Mexico,N,,34,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/08844b04/Japan-Mexico-November-17-2020-Friendlies-M
13,2020-11-22,Sun,Premier League,Matchweek 9,Home,W 3–0,Liverpool,Leicester City,N,RW,2,0,0,0,0,1,1,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,1,0,0,/en/matches/cc230451/Liverpool-Leicester-City-November-22-2020-Premier-League
14,2020-11-25,Wed,Champions Lg,Group stage,Home,L 0–2,eng Liverpool,it Atalanta,N,FW,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0,/en/matches/827bc8a4/Liverpool-Atalanta-November-25-2020-Champions-League
15,2020-11-28,Sat,Premier League,Matchweek 10,Away,D 1–1,Liverpool,Brighton,Y,RM,90,0,0,0,0,1,1,0,0,53,0,0,0,0.0,0.0,0.0,2,0,41,51,80.4,1,42,0,1,1,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League
16,2020-12-09,Wed,Champions Lg,Group stage,Away,D 1–1,eng Liverpool,dk Midtjylland,Y,LM,90,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.5,2,0,22,29,75.9,1,18,0,2,1,/en/matches/a6b14ad5/Midtjylland-Liverpool-December-9-2020-Champions-League
17,2020-12-13,Sun,Premier League,Matchweek 12,Away,D 1–1,Liverpool,Fulham,N,LM,45,0,0,0,0,0,0,0,0,36,3,0,0,0.0,0.0,0.0,1,0,30,32,93.8,2,18,1,1,1,/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League
18,2020-12-19,Sat,Premier League,Matchweek 14,Away,W 7–0,Liverpool,Crystal Palace,Y,LW,90,1,0,0,0,3,1,0,0,31,0,1,1,1.0,1.0,0.0,3,1,17,22,77.3,0,13,0,2,2,/en/matches/d05715a8/Crystal-Palace-Liverpool-December-19-2020-Premier-League
19,2021-01-08,Fri,FA Cup,Third round proper,Away,W 4–1,Liverpool,Aston Villa,Y,FW,60,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/24cfaad6/Aston-Villa-Liverpool-January-8-2021-FA-Cup
20,2021-01-21,Thu,Premier League,Matchweek 18,Home,L 0–1,Liverpool,Burnley,N,RM,7,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,3,0,0,0,/en/matches/787d11cc/Liverpool-Burnley-January-21-2021-Premier-League
21,2021-02-06,Sat,Premier League,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,Y,"LM,CM",90,1,0,0,0,2,1,0,0,50,1,0,0,0.1,0.1,0.0,4,1,34,42,81.0,1,34,3,0,0,/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League
22,2021-02-14,Sun,Premier League,Matchweek 24,Home,L 1–2,Southampton,Wolves,Y,LM,61,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,13,23,56.5,1,12,3,0,0,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League
23,2021-02-20,Sat,Premier League,Matchweek 25,Home,D 1–1,Southampton,Chelsea,Y,LM,75,1,0,0,0,1,1,0,0,37,0,0,1,0.4,0.4,0.0,0,0,19,29,65.5,2,24,1,3,0,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League
24,2021-02-23,Tue,Premier League,Matchweek 18,Away,L 0–3,Southampton,Leeds United,N,"RM,LM",33,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,7,2,0,0,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League
25,2021-03-06,Sat,Premier League,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,Y,LM,87,0,0,0,0,3,0,0,0,45,1,0,2,0.4,0.4,0.3,1,0,21,33,63.6,2,26,5,2,2,/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League
26,2021-03-14,Sun,Premier League,Matchweek 28,Home,L 1–2,Southampton,Brighton,Y,LM,64,0,0,0,0,3,1,0,0,33,1,0,1,0.1,0.1,0.0,2,0,19,24,79.2,1,10,2,2,0,/en/matches/b40eb9c6/Southampton-Brighton-and-Hove-Albion-March-14-2021-Premier-League
27,2021-03-25,Thu,Friendlies (M),Friendlies (M),Home,W 3–0,jp Japan,kr Korea Republic,Y,AM,85,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e3a0b447/Japan-Korea-Republic-March-25-2021-Friendlies-M
28,2021-03-30,Tue,WCQ,Second round,Away,W 14–0,jp Japan,mn Mongolia,Y,AM,70,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/de2d78da/Mongolia-Japan-March-30-2021-WCQ----AFC-M
29,2021-04-30,Fri,Premier League,Matchweek 34,Home,D 1–1,Southampton,Leicester City,Y,RM,75,0,0,0,0,0,0,1,0,23,0,2,3,0.0,0.0,0.0,0,0,7,13,53.8,0,9,0,1,0,/en/matches/c0d4f879/Southampton-Leicester-City-April-30-2021-Premier-League
30,2021-05-11,Tue,Premier League,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,Y,RM,90,0,0,0,0,1,0,0,0,50,1,0,2,0.1,0.1,0.0,3,0,24,41,58.5,4,31,2,1,0,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League
31,2021-05-15,Sat,Premier League,Matchweek 36,Home,W 3–1,Southampton,Fulham,Y,RM,75,0,0,0,0,1,0,0,0,39,2,2,0,0.1,0.1,0.1,2,0,23,25,92.0,2,22,0,4,2,/en/matches/34739ed7/Southampton-Fulham-May-15-2021-Premier-League
32,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 0–3,Southampton,West Ham,Y,FW,61,0,0,0,0,2,1,0,0,34,1,0,3,0.4,0.4,0.1,3,0,17,20,85.0,2,26,1,0,0,/en/matches/50ec33b2/West-Ham-United-Southampton-May-23-2021-Premier-League
33,2021-05-28,Fri,WCQ,Second round,Home,W 10–0,jp Japan,mm Myanmar,Y,AM,90,2,3,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/35faea27/Japan-Myanmar-May-28-2021-WCQ----AFC-M
34,2021-06-07,Mon,WCQ,Second round,Home,W 4–1,jp Japan,tj Tajikistan,Y,AM,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/2ea996bc/Japan-Tajikistan-June-7-2021-WCQ----AFC-M
35,2021-06-11,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,jp Japan,rs Serbia,Y,AM,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3c376aad/Japan-Serbia-June-11-2021-Friendlies-M
