,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sun,Premier League,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,RW,64,0,0,0,0,1,0,0,0,35,0,0,2,0.1,0.1,0.1,5,1,21,24,87.5,3,21,2,5,0,Match Report
11,Sat,Premier League,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,Y,"RW,LM,FW",90,0,0,0,0,0,0,0,0,50,3,0,1,0.0,0.0,0.0,1,0,31,39,79.5,1,32,3,1,0,Match Report
12,Tue,Premier League,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,N,RW,11,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,5,1,4,1,Match Report
13,Sat,Premier League,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,Y,"CM,RM",74,0,0,0,0,0,0,0,0,26,4,0,1,0.0,0.0,0.4,3,0,10,13,76.9,0,14,0,2,1,Match Report
14,Sat,Premier League,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,N,RW,28,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,14,20,70.0,1,17,4,2,1,Match Report
15,Sun,Premier League,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y,RW,90,0,0,0,0,0,0,1,0,54,3,1,2,0.0,0.0,0.1,3,0,38,43,88.4,5,39,4,1,1,Match Report
16,Wed,EFL Cup,Third round,Away,D 0 (2)–0 (3),Crystal Palace,Newcastle Utd,Y,AM,77,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
17,Sat,Premier League,Matchweek 16,Away,L 0–1,Crystal Palace,Nott'ham Forest,Y,RW,58,0,0,0,0,1,0,0,0,29,3,0,1,0.0,0.0,0.0,1,0,18,22,81.8,1,14,2,2,1,Match Report
18,Thu,Friendlies (M),Friendlies (M),Neutral,W 2–0,gh Ghana,ch Switzerland,Y,AM,61,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
19,Thu,World Cup,Group stage,Neutral,L 2–3,gh Ghana,pt Portugal,N,FW,14,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,0,10,1,1,0,Match Report
20,Mon,World Cup,Group stage,Neutral,W 3–2,gh Ghana,kr Korea Republic,Y,LW,77,0,1,0,0,0,0,0,0,36,3,1,0,0.0,0.0,0.5,5,2,16,22,72.7,2,21,2,5,1,Match Report
21,Fri,World Cup,Group stage,Neutral,L 0–2,gh Ghana,uy Uruguay,Y,LW,45,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,6,10,60.0,1,7,1,1,0,Match Report
22,Mon,Premier League,Matchweek 17,Home,L 0–3,Crystal Palace,Fulham,Y,"FW,RW",90,0,0,0,0,1,0,0,0,53,3,1,3,0.1,0.1,0.0,0,0,17,27,63.0,1,22,0,4,0,Match Report
23,Sat,Premier League,Matchweek 18,Away,W 2–0,Crystal Palace,Bournemouth,Y,FW,73,1,0,0,0,2,1,0,0,44,3,0,1,0.4,0.4,0.0,3,1,15,25,60.0,0,30,2,4,0,Match Report
24,Wed,Premier League,Matchweek 19,Home,L 0–4,Crystal Palace,Tottenham,Y,"FW,RM",90,0,0,0,0,3,2,0,0,36,0,1,0,0.2,0.2,0.0,6,0,18,22,81.8,0,18,3,5,4,Match Report
25,Sat,FA Cup,Third round proper,Home,L 1–2,Crystal Palace,Southampton,Y,FW,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
26,Sun,Premier League,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,Y,RW,68,0,0,0,0,0,0,0,0,40,4,0,1,0.0,0.0,0.0,0,0,19,26,73.1,2,21,0,7,3,Match Report
27,Wed,Premier League,Matchweek 7,Home,D 1–1,Crystal Palace,Manchester Utd,N,AM,20,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,1,0,Match Report
28,Sat,Premier League,Matchweek 21,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,"RW,LW",90,0,0,0,0,1,0,0,0,40,1,0,1,0.0,0.0,0.0,1,0,19,28,67.9,4,26,5,4,2,Match Report
29,Sat,Premier League,Matchweek 22,Away,L 1–2,Crystal Palace,Manchester Utd,Y,RW,72,0,0,0,0,0,0,0,0,32,2,1,0,0.0,0.0,0.0,1,0,16,24,66.7,2,17,1,1,0,Match Report
30,Sat,Premier League,Matchweek 23,Home,D 1–1,Crystal Palace,Brighton,Y,"AM,FW",90,0,0,0,0,0,0,0,0,36,3,2,0,0.0,0.0,0.1,4,0,16,20,80.0,2,26,1,2,0,Match Report
31,Sat,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Brentford,Y,"AM,FW,RW",90,0,0,0,0,0,0,1,0,46,2,2,1,0.0,0.0,0.3,5,0,29,36,80.6,6,29,3,2,0,Match Report
32,Sat,Premier League,Matchweek 25,Home,D 0–0,Crystal Palace,Liverpool,Y,AM,90,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.1,1,0,23,31,74.2,1,25,5,7,4,Match Report
33,Sat,Premier League,Matchweek 26,Away,L 0–1,Crystal Palace,Aston Villa,Y,"RW,RM,FW",74,0,0,0,0,0,0,0,0,32,3,0,1,0.0,0.0,0.0,0,0,15,20,75.0,2,17,0,5,1,Match Report
34,Sat,Premier League,Matchweek 27,Home,L 0–1,Crystal Palace,Manchester City,Y,"LW,AM",79,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,0,0,13,23,56.5,3,22,0,4,2,Match Report
35,Wed,Premier League,Matchweek 8,Away,L 0–1,Crystal Palace,Brighton,N,RW,21,0,0,0,0,0,0,1,0,19,2,0,2,0.0,0.0,0.0,0,0,7,11,63.6,1,9,2,2,1,Match Report
36,Sun,Premier League,Matchweek 28,Away,L 1–4,Crystal Palace,Arsenal,N,LW,26,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.1,2,0,9,9,100.0,2,9,1,0,0,Match Report
37,Sat,Premier League,Matchweek 29,Home,W 2–1,Crystal Palace,Leicester City,N,LW,46,0,1,0,0,2,1,0,0,28,0,0,0,0.0,0.0,0.8,3,1,17,19,89.5,3,19,3,4,1,Match Report
38,Sun,Premier League,Matchweek 30,Away,W 5–1,Crystal Palace,Leeds United,Y,"LW,FW",79,2,0,0,0,4,2,0,0,43,2,0,3,0.8,0.8,0.0,2,0,16,26,61.5,0,26,1,7,4,Match Report
39,Sat,Premier League,Matchweek 31,Away,W 2–0,Crystal Palace,Southampton,Y,"LW,FW",89,0,0,0,0,2,0,0,0,48,2,0,1,0.3,0.3,0.0,1,0,24,31,77.4,3,30,4,8,5,Match Report
40,Sat,Premier League,Matchweek 32,Home,D 0–0,Crystal Palace,Everton,Y,LW,90,0,0,0,0,3,0,0,0,56,0,2,0,0.1,0.1,0.1,4,0,25,35,71.4,2,37,7,10,5,Match Report
41,Tue,Premier League,Matchweek 33,Away,L 0–2,Crystal Palace,Wolves,Y,"FW,LW,LM",90,0,0,0,0,1,0,0,0,32,0,0,1,0.1,0.1,0.0,3,0,15,19,78.9,2,27,2,4,3,Match Report
42,Sat,Premier League,Matchweek 34,Home,W 4–3,Crystal Palace,West Ham,Y,"FW,LW",90,1,0,0,0,1,1,1,0,61,2,0,0,0.1,0.1,0.1,5,2,44,49,89.8,3,43,5,4,1,Match Report
43,Sat,Premier League,Matchweek 35,Away,L 0–1,Crystal Palace,Tottenham,Y,FW,83,0,0,0,0,0,0,1,0,24,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,1,6,0,4,2,Match Report
44,Sat,Premier League,Matchweek 36,Home,W 2–0,Crystal Palace,Bournemouth,Y,FW,90,0,1,0,0,1,0,0,0,37,1,0,1,0.1,0.1,0.5,4,2,28,30,93.3,2,23,2,5,3,Match Report
45,Sat,Premier League,Matchweek 37,Away,D 2–2,Crystal Palace,Fulham,Y,LW,90,0,0,0,0,1,0,0,0,49,1,0,2,0.1,0.1,0.0,1,0,22,30,73.3,1,33,6,9,5,Match Report
46,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Nott'ham Forest,Y,LW,90,0,0,0,0,3,0,0,0,37,2,0,1,0.1,0.1,0.0,1,0,22,23,95.7,3,27,1,3,2,Match Report
47,,,,,15-13-19,,,37/47,,"3,184",4,4,0,0,35,11,5,0,1394,69,19,35,3.2,3.2,3.7,85,10,711,921,77.2,66,839,87,156,66,
