,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Tue,Africa Cup of Nations qualification,Group stage,Away,L 0–1,gh Ghana,sd Sudan,Y*,FW,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
11,Mon,Premier League,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,Y,FW,76,0,0,0,0,1,1,0,0,32,0,0,0,0.1,0.1,0.0,1,0,23,29,79.3,1,21,0,3,3,Match Report
12,Fri,Premier League,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,FW,65,0,0,0,0,1,0,0,0,22,0,0,1,0.1,0.1,0.0,2,0,13,16,81.3,2,16,2,2,2,Match Report
13,Sun,Premier League,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,N,RM,17,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,1,1,15,15,100.0,0,13,0,0,0,Match Report
14,Sun,Premier League,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Wed,Premier League,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,N,"LM,FW",15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,1,1,Match Report
16,Sat,Premier League,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y,FW,90,0,0,0,0,1,1,0,0,35,1,0,0,0.1,0.1,0.0,0,0,19,27,70.4,2,23,2,2,1,Match Report
17,Sat,Premier League,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Mon,Premier League,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,N,LM,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,1,1,Match Report
19,Sat,Premier League,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,N,FW,43,0,0,0,0,1,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,11,12,91.7,1,6,1,3,3,Match Report
20,Fri,FA Cup,Third round proper,Away,L 0–1,Crystal Palace,Wolves,Y,RM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
21,Thu,Premier League,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,N,FW,10,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,1,5,0,2,1,Match Report
22,Sun,Premier League,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y,"FW,RM",90,0,0,0,0,1,0,0,0,33,1,0,1,0.0,0.0,0.0,1,0,15,20,75.0,1,15,3,6,3,Match Report
23,Tue,Premier League,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,N,FW,18,0,1,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.2,3,1,16,17,94.1,2,11,0,1,1,Match Report
24,Sat,Premier League,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,Y,RW,90,0,1,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.1,4,1,26,32,81.3,0,33,2,5,5,Match Report
25,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,Y,"RM,FW",90,0,0,0,0,1,0,1,0,41,1,1,2,0.1,0.1,0.0,2,1,20,23,87.0,1,22,4,4,1,Match Report
26,Mon,Premier League,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,Y,FW,75,0,0,0,0,3,1,0,0,44,0,0,1,0.1,0.1,0.0,1,0,23,24,95.8,0,31,3,3,1,Match Report
27,Sat,Premier League,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,Y,RM,90,0,0,0,0,2,0,0,0,59,3,0,1,0.1,0.1,0.1,4,0,38,45,84.4,7,29,5,5,2,Match Report
28,Mon,Premier League,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,RW,90,0,1,0,0,0,0,0,0,28,4,2,0,0.0,0.0,0.2,2,2,11,14,78.6,2,13,1,3,1,Match Report
29,Sun,Premier League,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,LW,90,0,0,0,0,0,0,0,0,45,0,0,2,0.0,0.0,0.0,0,0,25,30,83.3,1,37,0,4,1,Match Report
30,Wed,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,FW,90,0,0,0,0,1,1,0,0,43,3,0,1,0.0,0.0,0.0,1,0,19,27,70.4,4,22,3,3,3,Match Report
31,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,"LM,FW",90,0,0,0,0,0,0,1,0,35,4,1,0,0.0,0.0,0.0,0,0,17,26,65.4,1,19,2,3,1,Match Report
32,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,RM,83,0,0,0,0,1,0,0,0,44,1,1,3,0.0,0.0,0.0,2,0,25,31,80.6,1,25,2,2,1,Match Report
33,Sun,Africa Cup of Nations qualification,Group stage,Home,W 3–1,gh Ghana,st São Tomé,Y,FW,69,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
34,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,RM,83,0,0,0,0,2,1,0,0,52,3,1,1,0.1,0.1,0.1,3,0,32,39,82.1,1,30,5,1,0,Match Report
35,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,RM,75,0,0,0,0,0,0,0,0,49,2,1,2,0.0,0.0,0.0,0,0,24,36,66.7,1,25,2,4,3,Match Report
36,Mon,Premier League,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,Y,RW,77,0,0,0,0,0,0,0,0,34,1,1,4,0.0,0.0,0.0,0,0,14,25,56.0,1,14,1,3,1,Match Report
37,Sat,Premier League,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,N,RW,9,0,0,0,0,0,0,0,0,7,3,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,3,1,Match Report
38,Sat,Premier League,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,N,RW,16,0,0,0,0,2,1,0,0,11,0,0,0,0.4,0.4,0.0,1,0,7,8,87.5,0,3,0,0,0,Match Report
39,Tue,Premier League,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,Y,RW,71,0,0,0,0,1,0,1,0,33,1,0,1,0.1,0.1,0.1,2,0,17,22,77.3,0,23,3,7,4,Match Report
40,Sun,Premier League,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Wed,Premier League,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,N,FW,12,0,0,0,0,1,1,0,0,8,0,0,0,0.3,0.3,0.0,0,0,5,6,83.3,1,4,0,0,0,Match Report
42,Sun,Premier League,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y,"LW,FW",90,0,0,0,0,0,0,1,0,37,2,1,0,0.0,0.0,0.0,1,0,19,27,70.4,0,23,3,3,1,Match Report
43,Tue,Friendlies (M),Friendlies (M),Away,L 0–1,gh Ghana,ma Morocco,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
44,Sat,Friendlies (M),Friendlies (M),Home,D 0–0,gh Ghana,ci Côte d'Ivoire,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
45,,,,,13-8-21,,,31/42,,"2,819",2,4,1,1,26,11,5,0,973,38,17,28,2.2,2.2,0.7,39,7,519,667,77.8,35,585,58,89,52,
