,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2020-09-27,Tue,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,N,"On matchday squad, but did not play",/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2020-09-27,Sat,Matchweek 17,Away,L 0–2,Sheffield Utd,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/84a373f5/Crystal-Palace-Sheffield-United-January-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-27,Tue,Matchweek 18,Home,W 1–0,Sheffield Utd,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/18ccfdb9/Sheffield-United-Newcastle-United-January-12-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-27,Sun,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,N,"On matchday squad, but did not play",/en/matches/c52b1c4f/Sheffield-United-Tottenham-Hotspur-January-17-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2020-09-27,Wed,Matchweek 20,Away,W 2–1,Sheffield Utd,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/6e963555/Manchester-United-Sheffield-United-January-27-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-27,Sat,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,N,"On matchday squad, but did not play",/en/matches/150c80d7/Manchester-City-Sheffield-United-January-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-27,Tue,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,N,WB,47,21,29,72.4,323,49,14,19,73.7,6,8,75.0,1,2,50.0,0,0.1,0.1,2,1,2,1,2,/en/matches/2d3d863d/Sheffield-United-West-Bromwich-Albion-February-2-2021-Premier-League
17,2020-09-27,Sun,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,Y,"WB,LB",90,20,32,62.5,300,97,12,14,85.7,5,9,55.6,2,6,33.3,0,0.0,0.0,0,1,0,0,1,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League
18,2020-09-27,Mon,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,N,"On matchday squad, but did not play",/en/matches/d6167896/West-Ham-United-Sheffield-United-February-15-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-27,Sat,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,N,"On matchday squad, but did not play",/en/matches/b1892d66/Fulham-Sheffield-United-February-20-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-27,Sun,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,N,"On matchday squad, but did not play",/en/matches/3826d9aa/Sheffield-United-Liverpool-February-28-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-27,Wed,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,N,"On matchday squad, but did not play",/en/matches/3a9c1c4d/Sheffield-United-Aston-Villa-March-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2020-09-27,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,N,"On matchday squad, but did not play",/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2020-09-27,Sun,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,N,"On matchday squad, but did not play",/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2020-09-27,Sat,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,N,"On matchday squad, but did not play",/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2020-09-27,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,N,"On matchday squad, but did not play",/en/matches/34395b54/Sheffield-United-Arsenal-April-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2020-09-27,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,N,"On matchday squad, but did not play",/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
27,2020-09-27,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,N,"On matchday squad, but did not play",/en/matches/1ef0a8f2/Sheffield-United-Brighton-and-Hove-Albion-April-24-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2020-09-27,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,N,"On matchday squad, but did not play",/en/matches/8b2e31ef/Tottenham-Hotspur-Sheffield-United-May-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
29,2020-09-27,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
30,2020-09-27,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,N,"On matchday squad, but did not play",/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
31,2020-09-27,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
32,2020-09-27,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,N,"On matchday squad, but did not play",/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
