,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
20,2022-08-06,Sat,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y*,"CM,LM,RM",90,92,92,0,0,0,0,0,0,0,0,0,0,80,0,0,/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League
21,2022-08-06,Wed,Matchweek 7,Home,W 2–0,Liverpool,Wolves,N,LM,12,12,12,0,0,0,0,1,0,0,0,0,0,11,0,0,/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League
22,2022-08-06,Sun,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y*,LM,77,44,43,1,0,0,0,3,1,0,0,0,0,38,0,1,/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League
23,2022-08-06,Sat,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,N,DM,26,43,42,1,0,0,0,0,1,0,0,0,0,39,0,0,/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League
24,2022-08-06,Sat,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y*,"LM,DM,CM",90,44,44,0,0,0,0,0,0,0,0,0,0,40,0,1,/en/matches/40966f45/Manchester-City-Liverpool-April-1-2023-Premier-League
25,2022-08-06,Tue,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,Y*,RM,90,58,55,2,0,0,0,4,1,0,0,0,0,44,1,2,/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League
26,2022-08-06,Sun,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y*,"RM,CM",90,56,53,3,0,1,0,3,1,0,0,0,0,47,0,0,/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League
27,2022-08-06,Mon,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y*,RM,81,68,66,2,0,0,0,2,0,0,0,0,0,58,0,1,/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League
28,2022-08-06,Sat,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,Y*,RM,90,58,54,4,0,0,1,3,1,0,0,0,0,50,0,1,/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League
29,2022-08-06,Wed,Matchweek 33,Away,W 2–1,Liverpool,West Ham,Y*,RM,58,50,49,1,0,1,0,2,0,0,0,0,0,42,0,2,/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League
30,2022-08-06,Sun,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,N,RM,28,19,17,2,0,0,0,2,0,0,0,0,0,15,0,0,/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League
31,2022-08-06,Wed,Matchweek 28,Home,W 1–0,Liverpool,Fulham,Y*,RM,90,79,75,3,0,0,1,5,2,0,0,0,0,67,1,4,/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League
32,2022-08-06,Sat,Matchweek 35,Home,W 1–0,Liverpool,Brentford,N,RM,18,14,14,0,0,0,0,2,0,0,0,0,0,9,0,2,/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League
33,2022-08-06,Mon,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,Y*,RM,73,59,57,1,0,0,1,1,0,0,0,0,0,51,1,1,/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League
34,2022-08-06,Sat,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,Y*,LM,71,37,33,4,1,0,1,4,1,0,0,0,0,30,0,1,/en/matches/72646bde/Liverpool-Aston-Villa-May-20-2023-Premier-League
35,2022-08-06,Sun,Matchweek 38,Away,D 4–4,Liverpool,Southampton,N,"DM,CM",34,32,31,1,0,1,0,1,1,0,0,0,0,28,0,1,/en/matches/8e5c6ea7/Southampton-Liverpool-May-28-2023-Premier-League
