,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
14,2022-11-05,Sat,Premier League,Matchweek 15,Home,W 4–3,Leeds United,Bournemouth,Y,AM,85,0,0,0,0,2,0,0,0,50,0,0,3,0.1,0.1,0.0,4,1,29,39,74.4,5,36,3,0,https://fbref.com/en/matches/63975c3e/Leeds-United-Bournemouth-November-5-2022-Premier-League,378,94,0.1,1,1,2,0,33,6,1,0,0,8,0,5,2,1,1,0,3,0,0,0,0,0,0,0,0,,0,3,0,0,0,0,4,0.0,1,100.0,2,2,2,37,7,0,2,0,0,0,3,0,0.0
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 3–4,Leeds United,Tottenham,Y,"AM,RM,FW",90,0,1,0,0,2,0,0,0,53,2,0,0,0.1,0.1,0.4,5,1,33,38,86.8,1,26,2,1,https://fbref.com/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,308,46,0.0,2,4,0,0,38,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,1,0,0.0,2,0,2,1,0,1,4,20.0,2,40.0,0,3,3,40,3,0,0,0,0,0,5,0,
17,2022-11-21,Mon,World Cup,Group stage,Neutral,D 1–1,us United States,wls Wales,N,RM,25,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.0,0,0,17,19,89.5,1,19,1,0,https://fbref.com/en/matches/9de4c4cc/United-States-Wales-November-21-2022-FIFA-World-Cup,200,35,0.0,0,1,0,0,18,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,1,1,0,0,1,2,0.0,1,50.0,0,3,3,20,1,0,1,0,0,0,4,0,
18,2022-11-25,Fri,World Cup,Group stage,Neutral,D 0–0,us United States,eng England,N,RM,14,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,9,9,100.0,1,7,0,0,https://fbref.com/en/matches/cde0c30b/England-United-States-November-25-2022-FIFA-World-Cup,137,7,0.0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,1,1,0,0,0,0,,0,,0,0,0,9,0,0,0,0,0,0,0,0,
19,2022-11-29,Tue,World Cup,Group stage,Neutral,W 1–0,us United States,ir IR Iran,N,LM,45,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.2,2,0,7,13,53.8,4,13,1,1,https://fbref.com/en/matches/dcd3b239/IR-Iran-United-States-November-29-2022-FIFA-World-Cup,151,67,0.1,2,1,2,0,10,3,0,0,0,3,0,3,2,1,0,0,2,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,20.0,3,60.0,0,3,0,14,2,0,0,0,0,0,1,0,
20,2022-12-03,Sat,World Cup,Round of 16,Neutral,L 1–3,us United States,nl Netherlands,N,LM,24,0,0,0,0,0,0,0,0,18,1,0,2,0.0,0.0,0.0,1,0,8,9,88.9,0,10,0,1,https://fbref.com/en/matches/249ccad4/Netherlands-United-States-December-3-2022-FIFA-World-Cup,78,16,0.0,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,,0,2,1,0,0,0,2,25.0,1,25.0,0,2,1,11,3,0,2,0,0,0,4,0,0.0
21,2022-12-28,Wed,Premier League,Matchweek 17,Home,L 1–3,Leeds United,Manchester City,Y,FW,82,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.0,3,0,12,14,85.7,4,14,0,1,https://fbref.com/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League,143,72,0.0,1,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,,0,0,1,0,0,0,0,33.3,1,33.3,0,4,1,19,5,0,0,0,0,0,2,0,
22,2022-12-31,Sat,Premier League,Matchweek 18,Away,D 0–0,Leeds United,Newcastle Utd,Y,RW,90,0,0,0,0,1,0,0,0,26,0,0,2,0.1,0.1,0.1,4,0,14,16,87.5,3,17,1,0,https://fbref.com/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League,164,32,0.0,1,0,0,0,14,2,2,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,,0,2,0,0,0,0,2,0.0,0,0.0,1,3,4,17,4,0,0,0,0,0,3,0,0.0
23,2023-01-04,Wed,Premier League,Matchweek 19,Home,D 2–2,Leeds United,West Ham,Y,RW,62,0,0,0,0,1,0,0,0,27,1,0,2,0.1,0.1,0.0,1,0,11,19,57.9,2,14,1,0,https://fbref.com/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League,129,29,0.0,0,1,0,0,17,2,1,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,100.0,0,1,1,0,1,1,1,0.0,0,0.0,0,1,2,17,3,0,0,0,0,0,2,0,0.0
24,2023-01-08,Sun,FA Cup,Third round proper,Away,D 2–2,Leeds United,Cardiff City,Y,RM,85,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/8af3e234/Cardiff-City-Leeds-United-January-8-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
25,2023-01-13,Fri,Premier League,Matchweek 20,Away,L 1–2,Leeds United,Aston Villa,Y,AM,76,0,0,0,0,2,0,0,0,31,2,0,1,0.1,0.1,0.1,2,0,19,24,79.2,4,24,2,0,https://fbref.com/en/matches/ea58bf24/Aston-Villa-Leeds-United-January-13-2023-Premier-League,229,106,0.1,1,2,0,0,22,2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,1,1,0.0,1,1,2,0,0,0,3,0.0,2,100.0,1,0,6,27,5,0,1,0,0,0,4,0,0.0
26,2023-01-18,Wed,FA Cup,Third round proper,Home,W 5–2,Leeds United,Cardiff City,N,,45,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/92d1f891/Leeds-United-Cardiff-City-January-18-2023-FA-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
27,2023-01-22,Sun,Premier League,Matchweek 21,Home,D 0–0,Leeds United,Brentford,Y,RW,69,0,0,0,0,2,1,0,0,32,0,0,3,0.1,0.1,0.1,3,0,13,20,65.0,2,20,2,1,https://fbref.com/en/matches/f0e7d8a8/Leeds-United-Brentford-January-22-2023-Premier-League,144,27,0.0,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,,0,3,0,0,0,0,2,25.0,2,50.0,0,3,1,22,3,0,2,0,0,0,5,0,0.0
28,2023-01-28,Sat,FA Cup,Fourth round proper,Away,W 3–1,Leeds United,Acc'ton Stanley,N,,14,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/e46308f6/Accrington-Stanley-Leeds-United-January-28-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
29,2023-02-08,Wed,Premier League,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,N,AM,28,0,0,0,0,1,0,0,0,19,1,0,1,0.1,0.1,0.0,0,0,10,12,83.3,1,6,0,0,https://fbref.com/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League,123,49,0.0,0,0,0,0,8,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,,0,1,1,0,0,1,0,0.0,1,100.0,0,3,0,6,1,0,0,0,0,0,2,0,
30,2023-02-12,Sun,Premier League,Matchweek 23,Home,L 0–2,Leeds United,Manchester Utd,N,AM,18,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,2,2,100.0,0,5,0,0,https://fbref.com/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League,15,3,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,0,2,2,5,1,0,0,0,0,0,1,0,
31,2023-02-18,Sat,Premier League,Matchweek 24,Away,L 0–1,Leeds United,Everton,N,"RW,DM",30,0,0,0,0,1,0,0,0,14,1,0,0,0.1,0.1,0.0,0,0,7,10,70.0,4,10,0,2,https://fbref.com/en/matches/d5f67d2e/Everton-Leeds-United-February-18-2023-Premier-League,92,49,0.1,0,1,2,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,0,1,0,0,1,1,100.0,0,0.0,0,2,0,10,1,0,0,0,0,0,2,0,
32,2023-02-20,Mon,PL2 — Div. 2,Matchweek 16,Home,W 2–1,Leeds United,Aston Villa,Y,LM,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/43d8cf70/Leeds-United-U21-Aston-Villa-U21-February-20-2023-Premier-League-2----Division-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
33,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
35,2023-02-25,Sat,Premier League,Matchweek 25,Home,W 1–0,Leeds United,Southampton,Y,AM,74,0,0,0,0,2,0,0,0,39,1,0,0,0.2,0.2,0.1,3,0,17,26,65.4,3,28,1,2,https://fbref.com/en/matches/9edb32a3/Leeds-United-Southampton-February-25-2023-Premier-League,218,44,0.0,2,1,2,0,23,3,1,1,0,4,0,2,1,0,0,0,2,0,1,0,0,1,1,0,0,50.0,1,0,1,0,0,0,4,33.3,4,66.7,0,2,5,29,5,0,1,0,0,0,1,0,0.0
36,2023-02-28,Tue,FA Cup,Fifth round proper,Away,L 0–2,Leeds United,Fulham,N,,17,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/894f2b33/Fulham-Leeds-United-February-28-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
37,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Leeds United,Chelsea,Y,AM,67,0,0,0,0,1,0,0,0,33,1,0,0,0.1,0.1,0.0,0,0,17,24,70.8,2,16,2,2,https://fbref.com/en/matches/59f9a78f/Chelsea-Leeds-United-March-4-2023-Premier-League,170,33,0.0,0,3,0,0,20,4,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,100.0,0,0,1,1,0,1,3,66.7,1,33.3,1,2,1,21,2,0,0,0,0,0,2,0,0.0
38,2023-03-11,Sat,Premier League,Matchweek 27,Home,D 2–2,Leeds United,Brighton,Y,AM,83,0,0,0,0,2,1,0,0,28,0,1,1,0.2,0.2,0.3,4,0,18,21,85.7,2,17,4,1,https://fbref.com/en/matches/3f653d6f/Leeds-United-Brighton-and-Hove-Albion-March-11-2023-Premier-League,219,58,0.2,2,1,1,0,19,2,0,1,0,1,1,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,1,4,33.3,2,66.7,1,2,4,18,5,0,0,0,0,0,7,1,16.7
39,2023-03-18,Sat,Premier League,Matchweek 28,Away,W 4–2,Leeds United,Wolves,Y,"AM,RM",80,0,0,0,0,1,0,0,0,42,2,0,4,0.0,0.0,0.2,3,1,17,27,63.0,4,26,2,0,https://fbref.com/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League,214,72,0.2,1,1,0,0,25,2,1,1,0,3,0,1,0,0,0,0,1,1,0,1,0,2,1,1,0,50.0,1,3,2,0,0,0,2,0.0,4,100.0,2,4,0,28,6,0,0,0,0,0,9,0,
40,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–4,Leeds United,Arsenal,Y,FW,64,0,0,0,0,1,1,0,0,25,2,2,1,0.3,0.3,0.1,3,0,12,17,70.6,1,11,2,3,https://fbref.com/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League,178,23,0.1,1,1,0,0,11,6,2,0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0.0,1,1,4,0,0,0,3,75.0,1,25.0,1,0,1,9,3,0,0,0,0,0,4,0,0.0
41,2023-04-04,Tue,Premier League,Matchweek 7,Home,W 2–1,Leeds United,Nott'ham Forest,Y,AM,73,0,0,0,0,0,0,0,0,42,2,0,3,0.0,0.0,0.1,3,0,24,29,82.8,1,22,1,0,https://fbref.com/en/matches/1251d1c0/Leeds-United-Nottingham-Forest-April-4-2023-Premier-League,324,108,0.1,3,1,1,1,25,4,1,1,0,4,0,2,0,1,0,0,1,2,0,0,0,1,1,1,0,0.0,1,3,2,0,0,1,2,0.0,1,100.0,1,4,0,27,6,0,1,0,0,0,1,0,
42,2023-04-09,Sun,Premier League,Matchweek 30,Home,L 1–5,Leeds United,Crystal Palace,Y,AM,59,0,1,0,0,1,1,0,0,27,0,0,0,0.4,0.4,0.1,4,1,17,23,73.9,5,15,1,1,https://fbref.com/en/matches/a1c39217/Leeds-United-Crystal-Palace-April-9-2023-Premier-League,282,114,0.1,3,2,1,1,19,4,3,0,0,5,0,1,0,1,0,0,1,2,0,1,0,0,0,0,0,0.0,2,0,0,0,0,0,1,50.0,0,0.0,0,1,3,21,5,0,0,0,0,0,3,0,0.0
43,2023-04-17,Mon,Premier League,Matchweek 31,Home,L 1–6,Leeds United,Liverpool,Y,AM,65,0,0,0,0,2,0,0,0,27,1,0,0,0.1,0.1,0.1,5,0,15,18,83.3,3,19,1,1,https://fbref.com/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League,269,66,0.1,2,2,0,0,14,4,0,0,0,1,0,1,1,0,0,0,2,1,0,1,0,0,0,1,0,100.0,0,0,1,0,0,0,1,25.0,2,50.0,0,2,0,19,3,0,0,0,0,0,1,0,0.0
44,2023-04-22,Sat,Premier League,Matchweek 32,Away,L 1–2,Leeds United,Fulham,Y,AM,64,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.1,2,0,11,14,78.6,2,16,2,0,https://fbref.com/en/matches/f2d8700d/Fulham-Leeds-United-April-22-2023-Premier-League,140,41,0.0,1,1,1,0,13,1,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0.0,1,1,2,0,0,0,0,0.0,1,33.3,0,1,6,15,6,0,0,0,0,0,4,0,0.0
45,2023-04-25,Tue,Premier League,Matchweek 33,Home,D 1–1,Leeds United,Leicester City,N,AM,23,0,0,0,0,1,1,0,0,16,3,0,1,0.1,0.1,0.0,1,0,4,7,57.1,0,8,0,0,https://fbref.com/en/matches/56c70cf7/Leeds-United-Leicester-City-April-25-2023-Premier-League,32,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,,0,1,3,0,0,0,1,0.0,1,100.0,0,1,2,10,4,0,3,0,0,0,0,1,100.0
46,2023-05-06,Sat,Premier League,Matchweek 35,Away,L 1–2,Leeds United,Manchester City,N,FW,11,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,https://fbref.com/en/matches/7ee695ea/Manchester-City-Leeds-United-May-6-2023-Premier-League,9,0,0.0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,,0,,0,0,0,2,0,0,0,0,0,0,1,0,
47,2023-05-13,Sat,Premier League,Matchweek 36,Home,D 2–2,Leeds United,Newcastle Utd,N,RW,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,https://fbref.com/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League,11,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,,0,,0,0,1,1,1,0,0,0,0,0,1,0,
48,2023-05-21,Sun,Premier League,Matchweek 37,Away,L 1–3,Leeds United,West Ham,N,"DM,LM",29,0,0,0,0,1,0,0,0,17,2,0,1,0.2,0.2,0.0,0,0,7,11,63.6,2,7,0,0,https://fbref.com/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League,101,33,0.0,0,2,0,0,10,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,100.0,0,1,2,0,0,1,3,,0,,0,1,0,7,1,0,0,0,0,0,1,0,
49,2023-05-28,Sun,Premier League,Matchweek 38,Home,L 1–4,Leeds United,Tottenham,N,AM,32,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,9,14,64.3,0,10,0,0,https://fbref.com/en/matches/c9c73ddd/Leeds-United-Tottenham-Hotspur-May-28-2023-Premier-League,104,12,0.0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,2,,0,,0,1,2,11,2,0,0,0,0,0,4,0,0.0
