,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,Y*,"LW,RW,LM",90,1,1,0,0,3,2,0,0,76.0,0.0,0,1.0,0.9,0.9,0.4,16.0,3.0,54.0,65.0,83.1,12.0,61.0,14.0,5.0,5.0,/en/matches/34685c72/Aston-Villa-Brighton-and-Hove-Albion-October-19-2019-Premier-League,1.0,0.8333333333333334
11,11,2019-10-26,Sat,Premier League,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,Y*,LM,83,0,0,0,0,0,0,1,0,37.0,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,23.0,28.0,82.1,4.0,27.0,4.0,3.0,1.0,/en/matches/e0a4db2d/Manchester-City-Aston-Villa-October-26-2019-Premier-League,0.0,0.8333333333333334
12,12,2019-11-25,Mon,Premier League,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y*,LW,90,0,1,0,0,5,2,0,0,88.0,1.0,0,1.0,0.3,0.3,0.4,14.0,2.0,60.0,76.0,78.9,9.0,62.0,10.0,3.0,1.0,/en/matches/f6f8808e/Aston-Villa-Newcastle-United-November-25-2019-Premier-League,1.0,0.6666666666666666
13,13,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,Y*,LW,90,1,0,0,0,3,1,0,0,52.0,1.0,1,1.0,0.8,0.8,0.0,3.0,0.0,31.0,40.0,77.5,4.0,31.0,7.0,0.0,0.0,/en/matches/e88d9028/Manchester-United-Aston-Villa-December-1-2019-Premier-League,0.5,0.6666666666666666
14,14,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,Y*,LW,90,0,0,0,0,0,0,0,0,52.0,3.0,2,1.0,0.0,0.0,0.1,3.0,0.0,26.0,36.0,72.2,2.0,37.0,2.0,3.0,2.0,/en/matches/3f316110/Chelsea-Aston-Villa-December-4-2019-Premier-League,0.0,0.5
15,15,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y*,"LM,CM",90,1,0,0,0,2,1,1,0,59.0,3.0,0,1.0,0.1,0.1,0.1,7.0,1.0,35.0,43.0,81.4,9.0,46.0,4.0,6.0,4.0,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League,0.0,0.5
16,16,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y*,LW,90,0,0,0,1,3,0,0,0,43.0,0.0,0,1.0,0.9,0.1,0.0,1.0,0.0,23.0,30.0,76.7,2.0,25.0,2.0,0.0,0.0,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League,0.0,0.16666666666666666
17,17,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y*,"LW,LM",90,1,0,0,0,3,3,0,0,69.0,0.0,0,1.0,0.1,0.1,0.3,13.0,0.0,46.0,56.0,82.1,8.0,49.0,8.0,7.0,4.0,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League,0.0,0.0
18,18,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y*,AM,90,0,1,0,0,2,1,0,0,56.0,1.0,0,0.0,0.1,0.1,0.2,6.0,2.0,36.0,49.0,73.5,5.0,39.0,4.0,4.0,4.0,/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League,1.0,0.0
19,19,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y*,"LW,LM",90,0,0,0,0,3,0,1,0,63.0,0.0,0,1.0,0.1,0.1,0.1,6.0,0.0,38.0,48.0,79.2,10.0,49.0,4.0,6.0,3.0,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League,0.0,0.3333333333333333
20,20,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y*,"LW,FW",90,1,0,0,0,1,1,0,0,46.0,1.0,1,0.0,0.1,0.1,0.2,8.0,1.0,29.0,38.0,76.3,5.0,33.0,8.0,3.0,2.0,/en/matches/ac409026/Burnley-Aston-Villa-January-1-2020-Premier-League,1.0,0.3333333333333333
21,21,2020-01-08,Wed,EFL Cup,Semi-finals,Away,D 1–1,Aston Villa,Leicester City,Y*,FW,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/00a88285/Leicester-City-Aston-Villa-January-8-2020-EFL-Cup,0.5,0.6666666666666666
22,22,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y*,"FW,RM",90,0,0,0,0,1,0,1,0,49.0,0.0,1,0.0,0.1,0.1,0.1,3.0,0.0,26.0,30.0,86.7,4.0,40.0,3.0,8.0,5.0,/en/matches/ffb4946c/Aston-Villa-Manchester-City-January-12-2020-Premier-League,0.0,0.5
23,23,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y*,LW,90,1,0,0,0,3,1,0,0,49.0,0.0,0,1.0,0.2,0.2,0.1,3.0,0.0,26.0,37.0,70.3,0.0,35.0,7.0,3.0,2.0,/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League,0.5,0.5
24,24,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y*,LW,90,0,0,0,0,1,0,0,0,74.0,1.0,0,0.0,0.0,0.0,0.2,6.0,0.0,48.0,60.0,80.0,5.0,53.0,7.0,8.0,4.0,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League,1.0,0.3333333333333333
25,25,2020-01-28,Tue,EFL Cup,Semi-finals,Home,W 2–1,Aston Villa,Leicester City,Y*,FW,90,0,1,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9d9f4927/Aston-Villa-Leicester-City-January-28-2020-EFL-Cup,1.0,0.5
26,26,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y*,"LW,AM",90,0,0,0,0,5,1,0,0,67.0,1.0,1,1.0,0.3,0.3,0.3,11.0,0.0,42.0,54.0,77.8,9.0,45.0,9.0,5.0,5.0,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League,0.0,0.8333333333333334
27,27,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y*,LW,90,0,1,0,0,3,0,0,0,61.0,0.0,0,0.0,0.1,0.1,1.0,8.0,2.0,34.0,49.0,69.4,4.0,45.0,6.0,5.0,2.0,/en/matches/ebfe971d/Aston-Villa-Tottenham-Hotspur-February-16-2020-Premier-League,0.0,0.6666666666666666
28,28,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y*,"AM,LM",90,0,0,0,0,1,0,1,0,52.0,0.0,0,2.0,0.0,0.0,0.3,1.0,0.0,28.0,45.0,62.2,8.0,42.0,7.0,3.0,1.0,/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League,0.0,0.3333333333333333
29,29,2020-03-01,Sun,EFL Cup,Final,Neutral,L 1–2,Aston Villa,Manchester City,Y*,AM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ec384b38/Aston-Villa-Manchester-City-March-1-2020-EFL-Cup,0.0,0.0
30,30,2020-03-09,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y*,"LM,AM",90,0,0,0,0,0,0,0,0,32.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,18.0,22.0,81.8,2.0,25.0,2.0,1.0,0.0,/en/matches/76f492dc/Leicester-City-Aston-Villa-March-9-2020-Premier-League,0.0,0.0
31,31,2020-06-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y*,LW,90,0,0,0,0,0,0,0,0,49.0,0.0,0,0.0,0.0,0.0,0.1,7.0,0.0,40.0,43.0,93.0,7.0,34.0,5.0,5.0,2.0,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League,0.5,0.0
32,32,2020-06-21,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y*,LW,90,0,0,0,0,0,0,1,0,28.0,0.0,1,2.0,0.0,0.0,0.0,5.0,0.0,17.0,23.0,73.9,1.0,16.0,2.0,0.0,0.0,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League,0.0,0.16666666666666666
33,33,2020-06-24,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y*,"LM,AM",90,0,0,0,0,0,0,0,0,56.0,0.0,0,1.0,0.0,0.0,0.2,7.0,0.0,38.0,51.0,74.5,7.0,49.0,8.0,1.0,1.0,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League,0.5,0.16666666666666666
34,34,2020-06-27,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y*,AM,90,0,0,0,0,2,1,0,0,65.0,0.0,0,1.0,0.1,0.1,0.2,5.0,0.0,54.0,60.0,90.0,3.0,54.0,2.0,5.0,3.0,/en/matches/b4483d72/Aston-Villa-Wolverhampton-Wanderers-June-27-2020-Premier-League,0.0,0.3333333333333333
35,35,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y*,FW,90,0,0,0,0,2,1,0,0,36.0,1.0,2,1.0,0.3,0.3,0.1,2.0,0.0,20.0,26.0,76.9,5.0,25.0,4.0,0.0,0.0,/en/matches/c2481cad/Liverpool-Aston-Villa-July-5-2020-Premier-League,0.0,0.16666666666666666
36,36,2020-07-09,Thu,Premier League,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y*,"FW,LM",90,0,0,0,0,2,0,0,0,48.0,1.0,1,0.0,0.1,0.1,0.0,2.0,0.0,29.0,37.0,78.4,4.0,35.0,6.0,4.0,1.0,/en/matches/61422f26/Aston-Villa-Manchester-United-July-9-2020-Premier-League,0.0,0.16666666666666666
37,37,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y*,LW,90,0,0,0,0,2,2,0,0,50.0,0.0,0,0.0,0.1,0.1,0.1,5.0,1.0,27.0,43.0,62.8,2.0,34.0,7.0,2.0,2.0,/en/matches/b30bf2e8/Aston-Villa-Crystal-Palace-July-12-2020-Premier-League,1.0,0.0
38,38,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y*,LW,90,0,0,0,0,5,0,0,0,49.0,1.0,0,0.0,0.2,0.2,0.4,4.0,0.0,32.0,40.0,80.0,8.0,29.0,5.0,3.0,2.0,/en/matches/f855bc55/Everton-Aston-Villa-July-16-2020-Premier-League,0.5,0.3333333333333333
39,39,2020-07-21,Tue,Premier League,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y*,LW,90,0,0,0,0,1,0,0,0,45.0,0.0,4,0.0,0.0,0.0,0.4,4.0,0.0,28.0,36.0,77.8,4.0,32.0,11.0,3.0,3.0,/en/matches/ca0b21bc/Aston-Villa-Arsenal-July-21-2020-Premier-League,1.0,0.5
40,40,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y*,LM,90,1,0,0,0,4,2,0,0,36.0,0.0,0,1.0,0.2,0.2,0.0,5.0,0.0,20.0,24.0,83.3,3.0,23.0,5.0,3.0,1.0,/en/matches/a3f59c8e/West-Ham-United-Aston-Villa-July-26-2020-Premier-League,0.5,0.8333333333333334
