,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Sat,Premier League,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,AM,72,0,0,0,0,3,0,0,0,71,3,0,2,0.1,0.1,0.4,4,0,48,57,84.2,4,40,5,6,4,Match Report
23,Thu,Conf Lg,Group stage,Home,W 3–2,eng Tottenham,nl Vitesse,N,CM,4,0,0,0,0,2,1,0,0,15,0,0,1,0.5,0.5,0.0,0,0,10,11,90.9,1,3,0,1,0,Match Report
24,Sun,Premier League,Matchweek 11,Away,D 0–0,Tottenham,Everton,N,AM,20,0,0,0,0,1,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,8,11,72.7,2,10,0,0,0,Match Report
25,Fri,WCQ,WCQ — CONMEBOL (M),Away,W 1–0,ar Argentina,uy Uruguay,Y,AM,75,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
26,Tue,WCQ,WCQ — CONMEBOL (M),Home,D 0–0,ar Argentina,br Brazil,Y,CM,85,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Wed,EFL Cup,Quarter-finals,Home,W 2–1,Tottenham,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Watford,N,LM,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,0,10,2,1,1,Match Report
31,Wed,EFL Cup,Semi-finals,Away,L 0–2,Tottenham,Chelsea,N,,12,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sun,FA Cup,Third round proper,Home,W 3–1,Tottenham,Morecambe,Y,CM,87,0,1,0,0,6,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Wed,EFL Cup,Semi-finals,Home,L 0–1,Tottenham,Chelsea,Y,CM,70,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Wed,Premier League,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,N,"RW,CM",17,0,0,0,0,0,0,0,0,12,0,1,1,0.0,0.0,0.0,1,0,8,9,88.9,1,7,0,1,1,Match Report
35,Thu,WCQ,WCQ — CONMEBOL (M),Away,W 2–1,ar Argentina,cl Chile,N,,20,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Tue,WCQ,WCQ — CONMEBOL (M),Home,W 1–0,ar Argentina,co Colombia,Y,CM,79,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Sun,La Liga,Matchweek 23,Away,W 2–0,Villarreal,Betis,N,LM,14,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,0,18,21,85.7,4,17,1,0,0,Match Report
38,Sat,La Liga,Matchweek 24,Home,D 0–0,Villarreal,Real Madrid,Y,FW,86,0,0,0,0,3,1,0,0,67,3,0,0,0.1,0.1,0.2,2,0,45,55,81.8,2,42,2,5,4,Match Report
39,Sat,La Liga,Matchweek 25,Away,W 4–1,Villarreal,Granada,Y,FW,68,0,0,0,0,1,1,1,0,31,2,1,0,0.0,0.0,0.6,5,0,22,27,81.5,2,23,4,4,4,Match Report
40,Tue,Champions Lg,Round of 16,Home,D 1–1,es Villarreal,it Juventus,Y,FW,90,0,0,0,0,1,0,0,0,67,3,1,3,0.1,0.1,0.0,3,0,45,53,84.9,8,56,4,2,1,Match Report
41,Sun,La Liga,Matchweek 26,Home,W 5–1,Villarreal,Espanyol,Y,FW,62,0,0,0,0,1,0,0,0,45,0,1,0,0.0,0.0,0.1,3,0,33,38,86.8,7,27,1,1,1,Match Report
42,Sat,La Liga,Matchweek 27,Away,L 0–1,Villarreal,Osasuna,Y,FW,76,0,0,0,0,1,0,0,0,58,3,1,0,0.1,0.1,0.1,3,0,38,46,82.6,6,34,4,6,3,Match Report
43,Sat,La Liga,Matchweek 28,Home,W 1–0,Villarreal,Celta Vigo,Y,FW,79,0,0,0,0,1,1,0,0,45,2,0,0,0.0,0.0,0.0,1,0,33,37,89.2,2,33,0,1,1,Match Report
44,Wed,Champions Lg,Round of 16,Away,W 3–0,es Villarreal,it Juventus,Y,FW,73,0,0,0,0,2,0,0,0,44,3,0,0,0.2,0.2,0.0,0,0,28,36,77.8,0,30,0,0,0,Match Report
45,Sun,La Liga,Matchweek 29,Away,L 0–1,Villarreal,Cádiz,Y,"LM,FW",90,0,0,0,0,0,0,0,0,75,3,0,0,0.0,0.0,0.1,2,0,45,62,72.6,9,50,5,6,5,Match Report
46,Sat,La Liga,Matchweek 30,Away,L 0–2,Villarreal,Levante,N,LM,29,0,0,0,0,2,0,0,0,19,1,0,0,0.1,0.1,0.0,0,0,9,11,81.8,2,12,2,2,0,Match Report
47,Wed,Champions Lg,Quarter-finals,Home,W 1–0,es Villarreal,de Bayern Munich,Y,"RM,FW",90,0,0,0,0,1,0,0,0,65,4,2,3,0.0,0.0,0.6,7,0,37,43,86.0,9,36,3,5,1,Match Report
48,Sat,La Liga,Matchweek 31,Home,D 1–1,Villarreal,Athletic Club,N,"LM,RM",30,0,0,0,0,1,0,0,0,18,0,0,1,0.1,0.1,0.0,1,0,9,14,64.3,1,11,0,0,0,Match Report
49,Tue,Champions Lg,Quarter-finals,Away,D 1–1,es Villarreal,de Bayern Munich,Y,RM,90,0,0,0,0,0,0,1,0,31,1,0,0,0.0,0.0,0.1,2,1,15,22,68.2,7,20,6,2,2,Match Report
50,Sat,La Liga,Matchweek 32,Away,W 2–1,Villarreal,Getafe,N,FW,30,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.0,0,0,8,11,72.7,2,8,0,0,0,Match Report
51,Tue,La Liga,Matchweek 33,Home,W 2–0,Villarreal,Valencia,Y,FW,70,0,0,0,0,2,1,0,0,62,3,0,0,0.1,0.1,0.2,1,0,41,50,82.0,3,47,4,5,3,Match Report
52,Wed,Champions Lg,Semi-finals,Away,L 0–2,es Villarreal,eng Liverpool,Y,RM,90,0,0,0,0,1,0,1,0,39,4,0,2,0.1,0.1,0.0,0,0,13,18,72.2,1,19,0,4,3,Match Report
53,Sat,La Liga,Matchweek 34,Away,L 1–2,Villarreal,Alavés,N,DM,45,0,1,0,0,1,0,0,0,36,0,0,0,0.1,0.1,0.4,5,0,26,32,81.3,6,33,2,0,0,Match Report
54,Tue,Champions Lg,Semi-finals,Home,L 2–3,es Villarreal,eng Liverpool,Y,"RM,AM",90,0,0,0,0,0,0,1,0,51,2,0,2,0.0,0.0,0.0,0,0,28,39,71.8,4,22,2,5,2,Match Report
55,Sun,La Liga,Matchweek 35,Home,D 1–1,Villarreal,Sevilla,Y,"FW,RM",90,1,0,0,0,3,2,1,0,52,0,1,0,0.4,0.4,0.6,5,0,35,43,81.4,7,35,1,2,0,Match Report
56,Thu,La Liga,Matchweek 36,Away,W 5–1,Villarreal,Rayo Vallecano,Y,RW,45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,1,1,16,19,84.2,5,18,1,3,2,Match Report
57,Sun,La Liga,Matchweek 37,Home,L 1–2,Villarreal,Real Sociedad,Y,FW,90,0,0,0,0,1,0,1,0,43,1,1,1,0.1,0.1,0.2,3,1,30,34,88.2,6,27,2,3,2,Match Report
58,Sun,La Liga,Matchweek 38,Away,W 2–0,Villarreal,Barcelona,Y,FW,90,0,0,0,0,0,0,0,0,42,2,0,2,0.0,0.0,0.0,1,0,26,34,76.5,4,29,4,2,1,Match Report
59,Sun,Friendlies (M),Friendlies (M),Neutral,W 5–0,ar Argentina,ee Estonia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,,,28-10-14,,,38/53,,"3,288",3,6,0,0,58,15,8,0,1462,55,19,26,2.8,2.8,4.2,71,6,947,1162,81.5,134,968,70,88,51,
