,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
32,Wed,EFL Cup,Semi-finals,Away,L 0–2,Tottenham,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Wed,Premier League,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y,WB,78,0,0,0,0,2,1,0,0,52,4,0,1,0.2,0.2,0.2,8,0,33,40,82.5,0,26,2,7,5,Match Report
35,Sun,Premier League,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,FA Cup,Fourth round proper,Home,W 3–1,Tottenham,Brighton,Y,LM,90,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
37,Wed,Premier League,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y,WB,82,0,0,0,0,2,1,0,0,45,0,2,0,0.6,0.6,0.2,2,0,32,38,84.2,3,23,4,0,0,Match Report
38,Sun,Premier League,Matchweek 25,Home,L 0–2,Tottenham,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Wed,Premier League,Matchweek 13,Away,L 0–1,Tottenham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,Premier League,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Tue,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Middlesbrough,N,,16,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
43,Mon,Premier League,Matchweek 28,Home,W 5–0,Tottenham,Everton,N,WB,45,1,0,0,0,1,1,0,0,39,1,0,0,0.4,0.4,0.1,3,0,31,33,93.9,1,21,1,2,1,Match Report
44,Sat,Premier League,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,"WB,LB",90,0,0,0,0,0,0,0,0,71,1,1,3,0.0,0.0,0.1,1,0,42,59,71.2,2,43,6,2,2,Match Report
45,Wed,Premier League,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,WB,90,0,0,0,0,2,2,1,0,60,0,1,2,0.3,0.3,0.0,1,0,36,48,75.0,0,34,5,2,1,Match Report
46,Sun,Premier League,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,WB,87,0,0,0,0,3,1,0,0,38,2,0,0,0.2,0.2,0.1,2,0,21,31,67.7,1,29,2,0,0,Match Report
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sat,Premier League,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,N,LM,70,0,0,0,0,1,1,0,0,35,2,0,1,0.0,0.0,0.0,2,0,20,30,66.7,4,21,2,0,0,Match Report
49,Sat,Premier League,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,LM,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,0,0,27,38,71.1,3,12,0,1,0,Match Report
50,Sat,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,20-4-8,,,27/32,,"2,389",2,3,0,0,28,10,4,0,1387,43,40,21,3.1,3.1,3.5,62,5,855,1121,76.3,57,736,73,51,22,
