,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
33,Sat,Premier League,Matchweek 28,Home,L 1–3,Norwich City,Brentford,Y*,CB,90,0,0,0,0,0,0,1,0,67,1,3,0,0.0,0.0,0.0,1,0,45,58,77.6,1,40,0,0,0,Match Report
34,Thu,Premier League,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,51,5,3,1,0.0,0.0,0.0,0,0,30,36,83.3,0,16,0,0,0,Match Report
35,Thu,Friendlies (M),Friendlies (M),Neutral,D 1–1,sct Scotland,pl Poland,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
36,Tue,Friendlies (M),Friendlies (M),Neutral,D 2–2,sct Scotland,at Austria,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
37,Sat,Premier League,Matchweek 31,Away,D 0–0,Norwich City,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,52,2,1,4,0.0,0.0,0.0,0,0,23,33,69.7,1,15,0,0,0,Match Report
38,Sun,Premier League,Matchweek 32,Home,W 2–0,Norwich City,Burnley,Y*,CB,90,0,0,0,0,1,0,0,0,48,1,3,2,0.3,0.3,0.0,0,0,12,29,41.4,2,9,0,0,0,Match Report
39,Sat,Premier League,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,49,1,0,3,0.0,0.0,0.0,0,0,28,32,87.5,1,24,0,0,0,Match Report
40,Sat,Premier League,Matchweek 34,Home,L 0–3,Norwich City,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,1,0,30,39,76.9,0,19,0,0,0,Match Report
41,Sat,Premier League,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,Y*,CB,90,0,0,0,0,1,0,0,0,69,1,5,1,0.1,0.1,0.1,1,0,53,60,88.3,0,40,1,0,0,Match Report
42,Sun,Premier League,Matchweek 36,Home,L 0–4,Norwich City,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,34,39,87.2,0,27,0,0,0,Match Report
43,Wed,Premier League,Matchweek 21,Away,L 0–3,Norwich City,Leicester City,Y*,CB,90,0,0,0,0,1,1,0,0,44,1,0,4,0.0,0.0,0.1,1,0,23,27,85.2,1,20,0,0,0,Match Report
44,Sun,Premier League,Matchweek 37,Away,D 1–1,Norwich City,Wolves,Y*,CB,90,0,0,0,0,2,0,0,0,28,1,1,1,0.4,0.4,0.0,0,0,18,18,100.0,0,16,0,0,0,Match Report
45,Sun,Premier League,Matchweek 38,Home,L 0–5,Norwich City,Tottenham,Y*,CB,90,0,0,0,0,1,0,0,0,62,1,2,2,0.0,0.0,0.0,1,0,48,53,90.6,1,39,0,0,0,Match Report
46,Wed,WCQ,Semi-finals,Home,L 1–3,sct Scotland,ua Ukraine,Y,CB,90,0,0,0,0,3,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
47,Wed,UEFA Nations League,League B,Home,W 2–0,sct Scotland,am Armenia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sat,UEFA Nations League,League B,Away,L 0–3,sct Scotland,ie Rep. of Ireland,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
49,Tue,UEFA Nations League,League B,Away,W 4–1,sct Scotland,am Armenia,Y,CB,85,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
50,,,,,10-9-26,,,45/45,,"3,972",1,0,0,0,27,4,5,0,1702,44,68,56,2.1,2.1,0.9,14,0,1089,1310,83.1,27,850,2,3,1,
