,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,2023-01-21,Sat,Premier League,Matchweek 21,Away,L 0–2,Everton,West Ham,Y,CB,90,0,0,0,0,0,0,1,0,88,3,0,5,0.0,0.0,0.0,0,0,64,71,90.1,1,40,1,0,0,/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League
22,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Arsenal,Y,CB,90,1,0,0,0,2,1,0,0,30,0,2,1,0.4,0.4,0.0,0,0,16,19,84.2,4,7,1,0,0,/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League
23,2023-02-13,Mon,Premier League,Matchweek 23,Away,L 0–2,Everton,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,70,1,0,2,0.1,0.1,0.0,1,0,45,56,80.4,1,40,0,0,0,/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League
24,2023-02-18,Sat,Premier League,Matchweek 24,Home,W 1–0,Everton,Leeds United,Y,CB,90,0,0,0,0,2,1,0,0,56,0,1,4,0.3,0.3,0.3,3,0,33,45,73.3,6,27,0,1,1,/en/matches/d5f67d2e/Everton-Leeds-United-February-18-2023-Premier-League
25,2023-02-25,Sat,Premier League,Matchweek 25,Home,L 0–2,Everton,Aston Villa,Y,CB,90,0,0,0,0,2,0,0,0,54,1,2,0,0.1,0.1,0.0,0,0,31,44,70.5,6,23,1,0,0,/en/matches/25436a3b/Everton-Aston-Villa-February-25-2023-Premier-League
26,2023-03-01,Wed,Premier League,Matchweek 7,Away,L 0–4,Everton,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,49,2,0,5,0.0,0.0,0.0,0,0,24,32,75.0,2,17,0,0,0,/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League
27,2023-03-05,Sun,Premier League,Matchweek 26,Away,D 2–2,Everton,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,1,0,42,1,0,4,0.0,0.0,0.0,1,1,20,30,66.7,3,11,1,0,0,/en/matches/ec770341/Nottingham-Forest-Everton-March-5-2023-Premier-League
28,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Everton,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,34,3,1,3,0.0,0.0,0.0,0,0,9,18,50.0,1,6,0,1,1,/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League
29,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 2–2,Everton,Chelsea,Y,CB,90,0,1,0,0,1,0,0,0,34,2,1,7,0.0,0.0,0.3,1,1,11,15,73.3,2,7,0,0,0,/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League
30,2023-04-03,Mon,Premier League,Matchweek 29,Home,D 1–1,Everton,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,41,1,3,2,0.1,0.1,0.1,2,0,23,33,69.7,3,22,1,0,0,/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League
31,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–2,Everton,Manchester Utd,Y,CB,90,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.0,1,0,26,32,81.3,2,20,0,0,0,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League
32,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 1–3,Everton,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,68,1,1,3,0.3,0.3,0.4,1,0,46,56,82.1,9,40,2,0,0,/en/matches/ecae749b/Everton-Fulham-April-15-2023-Premier-League
33,2023-04-22,Sat,Premier League,Matchweek 32,Away,D 0–0,Everton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,27,38,71.1,3,22,0,0,0,/en/matches/25f6dcd1/Crystal-Palace-Everton-April-22-2023-Premier-League
34,2023-04-27,Thu,Premier League,Matchweek 33,Home,L 1–4,Everton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,41,3,2,2,0.0,0.0,0.0,0,0,19,28,67.9,4,13,0,2,2,/en/matches/37a741a7/Everton-Newcastle-United-April-27-2023-Premier-League
35,2023-05-01,Mon,Premier League,Matchweek 34,Away,D 2–2,Everton,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,39,1,1,4,0.0,0.0,0.0,0,0,19,27,70.4,2,14,0,0,0,/en/matches/95d2cc61/Leicester-City-Everton-May-1-2023-Premier-League
36,2023-05-08,Mon,Premier League,Matchweek 35,Away,W 5–1,Everton,Brighton,Y,CB,90,0,0,0,0,1,1,0,0,31,2,3,2,0.0,0.0,0.0,0,0,7,10,70.0,0,12,0,0,0,/en/matches/bf8d9047/Brighton-and-Hove-Albion-Everton-May-8-2023-Premier-League
37,2023-05-14,Sun,Premier League,Matchweek 36,Home,L 0–3,Everton,Manchester City,Y,CB,90,0,0,0,0,2,1,0,0,53,1,2,1,0.3,0.3,0.7,2,0,36,43,83.7,1,30,0,0,0,/en/matches/704aa0f3/Everton-Manchester-City-May-14-2023-Premier-League
38,2023-05-20,Sat,Premier League,Matchweek 37,Away,D 1–1,Everton,Wolves,Y,CB,90,0,0,0,0,2,0,0,0,45,3,2,2,0.1,0.1,0.0,0,0,29,34,85.3,4,13,0,0,0,/en/matches/ff2b58c3/Wolverhampton-Wanderers-Everton-May-20-2023-Premier-League
39,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 1–0,Everton,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,46,3,3,0,0.1,0.1,0.0,0,0,21,29,72.4,2,11,0,0,0,/en/matches/94de848f/Everton-Bournemouth-May-28-2023-Premier-League
