,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Wed,EFL Cup,Fourth round,Away,D 2 (2)–2 (4),Brighton,Leicester City,Y,CM,90,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
12,Sat,Premier League,Matchweek 10,Away,D 2–2,Brighton,Liverpool,N,DM,31,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,18,21,85.7,1,17,0,1,1,Match Report
13,Sat,Premier League,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,N,"CM,LW",45,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,15,17,88.2,5,16,2,2,0,Match Report
14,Sat,Premier League,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,N,"AM,CM",3,0,0,0,0,1,0,1,0,6,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,2,0,0,0,Match Report
15,Sat,Premier League,Matchweek 13,Home,D 0–0,Brighton,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Wed,Premier League,Matchweek 14,Away,D 1–1,Brighton,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 15,Away,D 1–1,Brighton,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Wed,Premier League,Matchweek 17,Home,L 0–1,Brighton,Wolves,N,"FW,CM",30,0,0,0,0,1,0,0,0,37,0,1,0,0.0,0.0,0.0,1,0,25,34,73.5,3,25,1,0,0,Match Report
19,Sun,Premier League,Matchweek 19,Home,W 2–0,Brighton,Brentford,Y,LM,84,0,0,0,0,4,0,0,0,56,1,1,2,0.1,0.1,0.0,3,0,23,38,60.5,5,28,0,1,0,Match Report
20,Wed,Premier League,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,AM,79,0,0,0,0,3,2,0,0,53,1,1,3,0.1,0.1,0.4,8,0,29,41,70.7,4,30,1,3,2,Match Report
21,Sun,Premier League,Matchweek 21,Away,W 3–2,Brighton,Everton,Y,"LM,CM",90,2,0,0,0,3,2,0,0,63,5,0,0,0.6,0.6,0.1,3,1,32,44,72.7,9,30,1,1,0,Match Report
22,Sat,FA Cup,Third round proper,Away,W 2–1,Brighton,West Brom,N,,93,0,0,0,0,3,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Fri,Premier League,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,"LM,DM,CM",90,0,0,0,0,1,0,0,0,62,4,0,2,0.0,0.0,0.3,3,0,41,55,74.5,6,32,0,0,0,Match Report
24,Tue,Premier League,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,CM,90,0,1,0,0,2,1,0,0,59,0,1,4,0.2,0.2,0.1,4,2,45,53,84.9,7,31,0,1,1,Match Report
25,Sun,Premier League,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,"LM,CM",90,0,0,0,0,3,0,0,0,79,4,0,2,0.1,0.1,0.0,3,0,50,60,83.3,4,39,0,1,0,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 25,Away,W 2–0,Brighton,Watford,N,"AM,CM",27,0,0,0,0,0,0,0,0,26,3,0,1,0.0,0.0,0.0,2,0,14,21,66.7,4,13,1,3,2,Match Report
28,Tue,Premier League,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,LM,90,0,0,0,0,2,1,1,0,69,2,4,1,0.1,0.1,0.0,2,0,45,56,80.4,7,30,3,2,1,Match Report
29,Sat,Premier League,Matchweek 26,Home,L 0–3,Brighton,Burnley,Y,"LM,CM",90,0,0,0,0,3,0,0,0,62,1,0,3,0.1,0.1,0.0,4,0,48,53,90.6,5,22,0,1,1,Match Report
30,Sat,Premier League,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,CM,90,0,0,0,0,2,0,0,0,53,2,0,0,0.2,0.2,0.0,1,0,35,45,77.8,3,22,1,3,1,Match Report
31,Sat,Premier League,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,N,CM,12,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,11,13,84.6,3,10,0,0,0,Match Report
32,Sat,Premier League,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y,"AM,CM",90,0,0,0,0,0,0,1,0,53,3,0,2,0.0,0.0,0.1,3,0,35,41,85.4,2,30,3,3,3,Match Report
33,Wed,Premier League,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,"AM,CM",90,0,0,0,0,5,0,0,0,50,2,0,1,0.3,0.3,0.0,2,0,28,35,80.0,3,26,0,0,0,Match Report
34,Fri,WCQ,WCQ — CONMEBOL (M),Home,W 3–0,ar Argentina,ve Venezuela,Y,AM,69,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Tue,WCQ,WCQ — CONMEBOL (M),Away,D 1–1,ar Argentina,ec Ecuador,Y,CM,58,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
36,Sat,Premier League,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,CM,90,0,0,0,0,7,1,0,0,61,4,1,0,0.3,0.3,0.0,4,0,43,49,87.8,10,46,1,2,2,Match Report
37,Sat,Premier League,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y,"FW,CM",90,0,0,0,0,0,0,0,0,32,2,0,1,0.0,0.0,0.1,1,0,20,26,76.9,2,12,1,0,0,Match Report
38,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y,FW,90,0,0,0,0,1,0,0,0,42,3,0,1,0.1,0.1,0.0,5,0,31,35,88.6,5,25,0,1,0,Match Report
39,Wed,Premier League,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,"CM,LM,FW",90,0,0,0,0,1,0,1,0,42,5,0,0,0.0,0.0,0.0,1,0,23,31,74.2,5,18,2,1,1,Match Report
40,Sun,Premier League,Matchweek 34,Home,D 2–2,Brighton,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,58,2,0,2,0.1,0.1,0.0,2,0,34,44,77.3,4,22,1,2,1,Match Report
41,Sat,Premier League,Matchweek 35,Away,W 3–0,Brighton,Wolves,Y,AM,90,1,0,1,2,3,0,0,0,55,2,1,2,1.7,0.2,0.1,2,0,30,37,81.1,3,34,3,4,1,Match Report
42,Sat,Premier League,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,AM,66,0,0,0,0,1,0,0,0,36,2,1,0,0.3,0.3,0.0,6,1,25,29,86.2,8,22,2,1,0,Match Report
43,Sun,Premier League,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,"AM,DM",90,0,0,0,0,4,1,0,0,47,1,0,0,0.4,0.4,0.4,6,0,28,36,77.8,8,24,1,3,2,Match Report
44,Sun,Premier League,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y,"DM,AM",90,0,0,0,0,1,0,0,0,54,1,0,3,0.0,0.0,0.1,5,0,45,48,93.8,6,41,2,1,1,Match Report
45,Sun,Friendlies (M),Friendlies (M),Neutral,W 5–0,ar Argentina,ee Estonia,Y,DM,65,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
46,,,,,15-13-11,,,27/39,,"2,566",5,4,2,3,64,13,5,0,1368,65,15,37,6.3,4.0,1.9,83,5,858,1066,80.5,137,719,30,42,21,
