,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
15,2020-09-12,Sat,Matchweek 19,Away,L 0–2,Southampton,Leicester City,Y,GK,90,47,34,13,6,0,0,0,0,0,0,0,0,29,0,0,/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League
16,2020-09-12,Tue,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y,GK,90,42,35,6,1,0,0,0,0,0,0,0,0,28,1,0,/en/matches/ac54f8a6/Southampton-Arsenal-January-26-2021-Premier-League
17,2020-09-12,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,GK,90,39,31,8,3,0,2,0,0,0,0,0,0,25,0,0,/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League
18,2020-09-12,Tue,Matchweek 22,Away,L 0–9,Southampton,Manchester Utd,Y,GK,90,32,15,17,7,0,0,0,0,0,0,0,0,8,0,0,/en/matches/37a9f2fd/Manchester-United-Southampton-February-2-2021-Premier-League
19,2020-09-12,Sat,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,Y,GK,90,25,19,6,2,0,0,0,0,0,0,0,0,21,0,0,/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League
20,2020-09-12,Sun,Matchweek 24,Home,L 1–2,Southampton,Wolves,Y,GK,90,34,25,8,1,0,0,0,0,0,0,0,0,24,1,0,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League
21,2020-09-12,Sat,Matchweek 25,Home,D 1–1,Southampton,Chelsea,Y,GK,90,32,18,14,8,0,0,0,0,0,0,0,0,16,0,0,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League
22,2020-09-12,Tue,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,GK,90,36,27,8,0,0,0,0,0,0,0,0,0,24,1,0,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League
23,2020-09-12,Mon,Matchweek 26,Away,L 0–1,Southampton,Everton,N,"On matchday squad, but did not play",/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League,,,,,,,,,,,,,,,,
24,2020-09-12,Sat,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League,,,,,,,,,,,,,,,,
25,2020-09-12,Wed,Matchweek 33,Away,L 2–5,Southampton,Manchester City,Y,GK,90,47,40,6,0,0,1,0,0,0,0,0,0,35,1,0,/en/matches/ba04db4f/Manchester-City-Southampton-March-10-2021-Premier-League
26,2020-09-12,Sun,Matchweek 28,Home,L 1–2,Southampton,Brighton,N,"On matchday squad, but did not play",/en/matches/b40eb9c6/Southampton-Brighton-and-Hove-Albion-March-14-2021-Premier-League,,,,,,,,,,,,,,,,
27,2020-09-12,Sun,Matchweek 30,Home,W 3–2,Southampton,Burnley,N,"On matchday squad, but did not play",/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League,,,,,,,,,,,,,,,,
28,2020-09-12,Mon,Matchweek 31,Away,L 0–3,Southampton,West Brom,N,"On matchday squad, but did not play",/en/matches/3dee3681/West-Bromwich-Albion-Southampton-April-12-2021-Premier-League,,,,,,,,,,,,,,,,
29,2020-09-12,Wed,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,GK,90,36,25,11,3,0,0,0,0,0,0,0,0,23,0,1,/en/matches/81a7befa/Tottenham-Hotspur-Southampton-April-21-2021-Premier-League
30,2020-09-12,Fri,Matchweek 34,Home,D 1–1,Southampton,Leicester City,Y,GK,90,37,15,22,10,0,1,0,0,0,0,0,0,14,0,0,/en/matches/c0d4f879/Southampton-Leicester-City-April-30-2021-Premier-League
31,2020-09-12,Sat,Matchweek 35,Away,L 0–2,Southampton,Liverpool,N,"On matchday squad, but did not play",/en/matches/e5923f92/Liverpool-Southampton-May-8-2021-Premier-League,,,,,,,,,,,,,,,,
32,2020-09-12,Tue,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League,,,,,,,,,,,,,,,,
33,2020-09-12,Sat,Matchweek 36,Home,W 3–1,Southampton,Fulham,Y,GK,90,34,25,8,3,0,0,0,0,0,0,0,0,28,1,0,/en/matches/34739ed7/Southampton-Fulham-May-15-2021-Premier-League
34,2020-09-12,Tue,Matchweek 37,Home,L 0–2,Southampton,Leeds United,Y,GK,90,33,23,10,3,0,0,0,0,0,0,0,0,27,0,0,/en/matches/de4e566f/Southampton-Leeds-United-May-18-2021-Premier-League
35,2020-09-12,Sun,Matchweek 38,Away,L 0–3,Southampton,West Ham,Y,GK,90,30,21,9,3,0,0,0,0,0,0,0,0,20,0,0,/en/matches/50ec33b2/West-Ham-United-Southampton-May-23-2021-Premier-League
