,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
26,Wed,Premier League,Matchweek 24,Home,D 1–1,Norwich City,Crystal Palace,Y,CM,73,0,0,0,0,0,0,0,0,38,3,1,1,0.0,0.0,0.0,0,0,24,31,77.4,2,22,0,0,0,Match Report
27,Sat,Premier League,Matchweek 25,Home,L 0–4,Norwich City,Manchester City,Y,CM,62,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.1,2,0,7,13,53.8,2,10,0,1,1,Match Report
28,Sat,Premier League,Matchweek 26,Away,L 1–3,Norwich City,Liverpool,N,CM,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,1,1,Match Report
29,Fri,Premier League,Matchweek 27,Away,L 0–2,Norwich City,Southampton,N,LM,19,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.2,1,0,12,14,85.7,0,8,0,0,0,Match Report
30,Wed,FA Cup,Fifth round proper,Away,L 1–2,Norwich City,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
31,Sat,Premier League,Matchweek 28,Home,L 1–3,Norwich City,Brentford,N,"CM,DM",10,0,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.0,3,1,19,23,82.6,2,24,0,0,0,Match Report
32,Thu,Premier League,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,52,1,2,1,0.0,0.0,0.0,0,0,40,47,85.1,4,21,1,0,0,Match Report
33,Sun,Premier League,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,Y,CM,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,39,46,84.8,4,20,0,3,2,Match Report
34,Sat,Premier League,Matchweek 31,Away,D 0–0,Norwich City,Brighton,Y,LM,59,0,0,0,0,0,0,0,0,25,1,0,3,0.0,0.0,0.0,0,0,15,20,75.0,2,13,1,0,0,Match Report
35,Sun,Premier League,Matchweek 32,Home,W 2–0,Norwich City,Burnley,Y,AM,68,1,0,0,0,2,1,1,0,31,0,0,0,0.1,0.1,0.1,3,0,18,24,75.0,4,22,5,2,0,Match Report
36,Sat,Premier League,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,Y,AM,81,0,0,0,0,2,0,0,0,43,2,2,0,0.1,0.1,0.1,5,0,25,35,71.4,5,31,5,2,1,Match Report
37,Sat,Premier League,Matchweek 34,Home,L 0–3,Norwich City,Newcastle Utd,Y,"AM,DM",90,0,0,0,0,0,0,0,0,68,2,0,0,0.0,0.0,0.0,1,0,45,59,76.3,6,42,3,5,3,Match Report
38,Sat,Premier League,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,Y,AM,66,0,0,0,0,2,1,0,0,31,0,0,0,0.2,0.2,0.0,1,0,24,27,88.9,4,22,3,2,1,Match Report
39,Sun,Premier League,Matchweek 36,Home,L 0–4,Norwich City,West Ham,Y,AM,45,0,0,0,0,2,0,0,0,28,0,0,2,0.1,0.1,0.0,2,0,12,21,57.1,2,18,1,0,0,Match Report
40,Wed,Premier League,Matchweek 21,Away,L 0–3,Norwich City,Leicester City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,49,2,2,3,0.0,0.0,0.0,0,0,38,41,92.7,3,30,1,0,0,Match Report
41,Sun,Premier League,Matchweek 37,Away,D 1–1,Norwich City,Wolves,Y,AM,90,0,0,0,0,1,0,0,0,47,2,2,1,0.0,0.0,0.1,3,0,30,37,81.1,4,32,4,2,2,Match Report
42,Sun,Premier League,Matchweek 38,Home,L 0–5,Norwich City,Tottenham,Y,CM,70,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.0,1,0,37,44,84.1,8,37,1,0,0,Match Report
43,,,,,6-6-25,,,31/37,,"2,611",1,0,0,0,36,9,7,0,1265,58,28,37,1.6,1.6,1.9,55,2,807,1033,78.1,114,742,33,30,19,
