,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
24,Sun,Premier League,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,"FW,AM",80,1,0,0,0,2,1,1,0,30,1,0,1,0.1,0.1,0.1,3,0,16,22,72.7,5,21,3,2,2,Match Report
25,Thu,Premier League,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,"RW,LW",89,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.5,3,0,22,30,73.3,5,23,5,1,1,Match Report
26,Sun,Premier League,Matchweek 27,Away,L 0–1,Wolves,West Ham,N,"AM,RW",31,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,3,0,10,15,66.7,2,9,2,1,0,Match Report
27,Sat,Premier League,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,Y,"FW,AM,RM",90,0,0,0,0,3,1,0,0,61,1,0,0,0.1,0.1,0.4,4,0,35,47,74.5,8,41,4,2,0,Match Report
28,Thu,Premier League,Matchweek 19,Home,W 4–0,Wolves,Watford,Y,AM,90,1,0,0,0,4,2,0,0,60,0,2,2,0.2,0.2,0.0,2,1,26,44,59.1,3,32,7,5,1,Match Report
29,Sun,Premier League,Matchweek 29,Away,W 1–0,Wolves,Everton,N,FW,75,0,0,0,0,2,0,0,0,53,1,0,0,0.1,0.1,0.3,7,0,35,44,79.5,3,42,5,3,2,Match Report
30,Fri,Premier League,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y,AM,77,0,1,0,0,1,1,0,0,45,2,0,1,0.0,0.0,0.3,4,1,26,33,78.8,3,26,1,7,6,Match Report
31,Sat,Premier League,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,AM,67,0,0,0,0,2,0,0,0,41,4,1,0,0.2,0.2,0.1,4,0,22,32,68.8,5,25,3,2,2,Match Report
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 37,Home,D 1–1,Wolves,Norwich City,N,AM,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,1,9,0,0,0,Match Report
34,Sun,Premier League,Matchweek 38,Away,L 1–3,Wolves,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,16-4-10,,,19/30,,"1,806",6,3,0,0,47,22,2,0,813,18,11,8,2.0,2.0,3.9,66,5,449,637,70.5,75,542,63,66,35,
