,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
22,2020-10-03,Mon,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,GK,90,38,30,8,2,0,0,0,0,0,0,0,0,33,0,0,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League
23,2020-10-03,Sat,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,Y,GK,90,39,34,5,1,0,0,0,0,0,0,0,0,36,0,0,/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League
24,2020-10-03,Sat,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,GK,90,34,28,6,1,0,0,0,0,0,0,0,0,30,0,0,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League
25,2020-10-03,Sat,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,GK,90,20,15,5,1,0,0,0,0,0,0,0,0,16,0,0,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
26,2020-10-03,Tue,Matchweek 32,Home,D 0–0,Chelsea,Brighton,N,"On matchday squad, but did not play",/en/matches/07b4e58b/Chelsea-Brighton-and-Hove-Albion-April-20-2021-Premier-League,,,,,,,,,,,,,,,,
27,2020-10-03,Sat,Matchweek 33,Away,W 1–0,Chelsea,West Ham,Y,GK,90,26,17,8,3,0,0,0,0,0,0,0,0,16,1,0,/en/matches/ea1579bb/West-Ham-United-Chelsea-April-24-2021-Premier-League
28,2020-10-03,Sat,Matchweek 34,Home,W 2–0,Chelsea,Fulham,Y,GK,90,34,24,10,2,0,0,0,0,0,0,0,0,26,0,0,/en/matches/44d49bd5/Chelsea-Fulham-May-1-2021-Premier-League
29,2020-10-03,Sat,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,Y,GK,90,41,32,9,0,0,0,0,0,0,0,0,0,38,0,0,/en/matches/b657d658/Manchester-City-Chelsea-May-8-2021-Premier-League
30,2020-10-03,Wed,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,N,"On matchday squad, but did not play",/en/matches/51632a55/North-West-London-Derby-Chelsea-Arsenal-May-12-2021-Premier-League,,,,,,,,,,,,,,,,
31,2020-10-03,Tue,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,Y,GK,90,28,21,7,0,0,0,0,0,0,0,0,0,26,0,0,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League
32,2020-10-03,Sun,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,Y,GK,45,13,10,3,0,0,0,0,0,0,0,0,0,13,0,0,/en/matches/0143966a/Aston-Villa-Chelsea-May-23-2021-Premier-League
