,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,Sat,Premier League,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,N,RW,14,0,0,0,0,1,0,0,0,6,1,0,0,0.1,0.1,0.0,0,0,1,1,100.0,1,4,0,0,0,Match Report
22,Thu,Premier League,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sun,Premier League,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,N,RW,22,0,0,0,0,1,1,0,0,17,1,0,1,0.0,0.0,0.4,2,0,9,12,75.0,4,12,1,1,1,Match Report
24,Sat,Premier League,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,N,LW,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,7,2,2,0,Match Report
25,Thu,WCQ,Third round,Home,D 1–1,jm Jamaica,sv El Salvador,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Wed,WCQ,Third round,Home,W 2–1,jm Jamaica,hn Honduras,Y,AM,90,1,0,1,1,,,1,0,,,,,,,,,,,,,,,,,,Match Report
28,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,Y,FW,90,0,0,0,0,2,1,0,0,30,2,0,3,0.1,0.1,0.0,1,0,12,20,60.0,0,18,3,2,2,Match Report
29,Sat,Premier League,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,N,FW,21,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,5,5,100.0,1,6,0,1,1,Match Report
30,Sat,Premier League,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,Y,AM,90,0,0,0,0,2,0,1,0,27,1,0,1,0.4,0.4,0.0,2,0,11,17,64.7,2,19,5,2,1,Match Report
31,Sat,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,Y,RM,39,0,0,0,0,1,1,0,0,17,1,0,0,0.0,0.0,0.0,0,0,8,13,61.5,1,12,1,2,0,Match Report
32,,,,,8-4-12,,,13/24,,"1,287",2,3,1,1,25,10,6,0,348,17,1,10,1.5,1.5,0.8,20,1,150,226,66.4,24,232,34,29,13,
