,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Thu,Europa Lg,Group stage,Away,D 2–2,eng West Ham,be Genk,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,Premier League,Matchweek 11,Home,W 3–2,West Ham,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Thu,Europa Lg,Group stage,Away,W 2–0,eng West Ham,at Rapid Wien,N,LB,14,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,2,9,0,1,0,Match Report
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Wed,EFL Cup,Quarter-finals,Away,L 1–2,West Ham,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,FA Cup,Third round proper,Home,W 2–0,West Ham,Leeds United,Y,RB,90,0,0,0,0,3,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,Premier League,Matchweek 22,Home,L 2–3,West Ham,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,N,RB,21,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,2,6,33.3,0,2,1,0,0,Match Report
23,Sat,FA Cup,Fourth round proper,Away,W 2–1,West Ham,Kidderminster,Y,RB,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,N,RB,24,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,0,7,0,1,0,Match Report
26,Sat,Premier League,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,RB,45,0,0,0,0,0,0,1,0,22,0,0,1,0.0,0.0,0.0,1,0,10,18,55.6,2,6,0,0,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,N,RB,34,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,1,9,1,0,0,Match Report
31,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,N,"RW,FW",1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
32,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,RB,90,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.1,1,0,33,43,76.7,1,24,0,0,0,Match Report
34,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,Y,RB,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,23,41,56.1,1,21,1,0,0,Match Report
35,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,66,0,2,0,0.0,0.0,0.0,1,0,52,61,85.2,2,39,2,0,0,Match Report
41,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 37,Home,D 2–2,West Ham,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sun,Premier League,Matchweek 38,Away,L 1–3,West Ham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,10-3-2,,,8/15,,752,0,0,0,0,4,2,1,0,306,7,9,4,0.1,0.1,0.1,6,0,191,262,72.9,15,162,9,2,0,
