,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,2019-11-27,Wed,Championship,Matchweek 18,Away,L 1–4,Bristol City,West Brom,Y,"RM,DM",90,0,0,0,0,2,0,0,0,32,0,1,0,0.1,0.1,0.1,3,0,19,25,76.0,2,12,1,1,1,/en/matches/1606671f/West-Bromwich-Albion-Bristol-City-November-27-2019-Championship
18,2019-11-30,Sat,Championship,Matchweek 19,Home,W 5–2,Bristol City,Huddersfield,Y*,RM,90,1,1,0,0,1,1,0,0,60,3,1,1,0.1,0.1,0.2,3,2,39,47,83.0,7,26,2,4,4,/en/matches/71f1a493/Bristol-City-Huddersfield-Town-November-30-2019-Championship
19,2019-12-07,Sat,Championship,Matchweek 20,Away,W 2–1,Bristol City,Fulham,Y*,"RM,AM",90,1,0,0,0,2,1,0,0,43,1,0,0,0.4,0.4,0.0,1,1,28,35,80.0,5,18,1,1,0,/en/matches/73875ce9/Fulham-Bristol-City-December-7-2019-Championship
20,2019-12-10,Tue,Championship,Matchweek 21,Home,L 1–2,Bristol City,Millwall,Y*,"RM,CM",90,0,0,0,0,2,1,0,0,86,1,2,2,0.1,0.1,0.7,4,0,63,73,86.3,9,41,2,2,2,/en/matches/c20db2dc/Bristol-City-Millwall-December-10-2019-Championship
21,2019-12-14,Sat,Championship,Matchweek 22,Home,L 0–2,Bristol City,Blackburn,Y*,"RM,CM",90,0,0,0,0,1,0,0,0,71,2,0,0,0.1,0.1,0.0,1,0,51,63,81.0,3,30,2,3,1,/en/matches/1e443677/Bristol-City-Blackburn-Rovers-December-14-2019-Championship
22,2019-12-22,Sun,Championship,Matchweek 23,Away,L 0–1,Bristol City,Sheffield Weds,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,50,2,3,1,0.0,0.0,0.1,2,0,30,40,75.0,2,20,1,0,0,/en/matches/58ac483a/Sheffield-Wednesday-Bristol-City-December-22-2019-Championship
23,2019-12-26,Thu,Championship,Matchweek 24,Away,L 2–3,Bristol City,Charlton Ath,Y*,"CM,AM,DM",90,0,0,0,0,1,1,1,0,68,3,0,0,0.0,0.0,0.4,5,1,50,60,83.3,3,20,1,0,0,/en/matches/cae4a029/Charlton-Athletic-Bristol-City-December-26-2019-Championship
24,2019-12-29,Sun,Championship,Matchweek 25,Home,W 3–0,Bristol City,Luton Town,Y*,"DM,RW",90,0,0,0,0,4,1,0,0,69,2,1,1,0.1,0.1,0.1,3,0,47,56,83.9,4,24,1,0,0,/en/matches/df5a289c/Bristol-City-Luton-Town-December-29-2019-Championship
25,2020-01-01,Wed,Championship,Matchweek 26,Home,L 0–4,Bristol City,Brentford,Y*,CM,90,0,0,0,0,0,0,0,0,62,1,2,1,0.0,0.0,0.2,3,0,36,55,65.5,5,12,2,1,0,/en/matches/7c4d27ba/Bristol-City-Brentford-January-1-2020-Championship
26,2020-01-14,Tue,FA Cup,Third round,Away,L 0–1,Bristol City,Shrewsbury,Y*,CM,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/d0039dde/Shrewsbury-Town-Bristol-City-January-14-2020-FA-Cup
27,2020-01-18,Sat,Championship,Matchweek 28,Home,W 1–0,Bristol City,Barnsley,Y*,CM,90,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.0,1,0,26,42,61.9,5,13,0,0,0,/en/matches/fb3258e0/Bristol-City-Barnsley-January-18-2020-Championship
28,2020-01-28,Tue,Championship,Matchweek 29,Away,W 1–0,Bristol City,Reading,Y*,CM,90,0,0,0,0,0,0,1,0,72,2,0,0,0.0,0.0,0.0,4,0,55,67,82.1,7,32,3,2,0,/en/matches/e2eb775a/Reading-Bristol-City-January-28-2020-Championship
29,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 3–0,Burnley,Bournemouth,N,"CM,FW",1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,/en/matches/bcdc3fb0/Burnley-Bournemouth-February-22-2020-Premier-League
30,2020-06-22,Mon,Premier League,Matchweek 30,Away,L 0–5,Burnley,Manchester City,Y,RM,90,0,0,0,0,0,0,1,0,35,0,1,1,0.0,0.0,0.0,0,0,23,29,79.3,0,13,0,0,0,/en/matches/b1d3ebde/Manchester-City-Burnley-June-22-2020-Premier-League
31,2020-06-25,Thu,Premier League,Matchweek 31,Home,W 1–0,Burnley,Watford,Y,RM,90,0,0,0,0,2,0,0,0,44,1,2,0,0.3,0.3,0.0,1,1,23,33,69.7,3,16,0,1,1,/en/matches/965fbb94/Burnley-Watford-June-25-2020-Premier-League
32,2020-06-29,Mon,Premier League,Matchweek 32,Away,W 1–0,Burnley,Crystal Palace,Y,RM,90,0,0,0,0,1,0,0,0,42,3,1,1,0.1,0.1,0.1,2,0,23,27,85.2,2,16,0,3,2,/en/matches/d7661a5f/Crystal-Palace-Burnley-June-29-2020-Premier-League
33,2020-07-05,Sun,Premier League,Matchweek 33,Home,D 1–1,Burnley,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,48,1,2,3,0.0,0.0,0.0,1,0,34,41,82.9,2,18,0,1,1,/en/matches/c2378113/Burnley-Sheffield-United-July-5-2020-Premier-League
34,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 1–0,Burnley,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,1,0,41,48,85.4,3,30,1,1,1,/en/matches/5c57bea6/West-Ham-United-Burnley-July-8-2020-Premier-League
35,2020-07-11,Sat,Premier League,Matchweek 35,Away,D 1–1,Burnley,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,44,3,4,2,0.0,0.0,0.0,1,0,20,30,66.7,0,14,1,1,1,/en/matches/267d7e78/Liverpool-Burnley-July-11-2020-Premier-League
36,2020-07-15,Wed,Premier League,Matchweek 36,Home,D 1–1,Burnley,Wolves,Y,CM,84,0,0,0,0,1,0,0,0,43,1,1,0,0.1,0.1,0.0,1,0,26,32,81.3,1,16,0,0,0,/en/matches/a7c5d31f/Burnley-Wolverhampton-Wanderers-July-15-2020-Premier-League
37,2020-07-18,Sat,Premier League,Matchweek 37,Away,W 2–0,Burnley,Norwich City,Y,CM,90,0,0,0,0,2,0,0,0,53,1,0,0,0.1,0.1,0.1,6,0,47,50,94.0,3,37,0,0,0,/en/matches/9594e0b4/Norwich-City-Burnley-July-18-2020-Premier-League
38,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Brighton,Y,CM,90,0,0,0,0,0,0,1,0,51,2,2,0,0.0,0.0,0.0,2,0,38,46,82.6,6,23,0,1,1,/en/matches/d4360fcd/Burnley-Brighton-and-Hove-Albion-July-26-2020-Premier-League
