,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-10-08,Sat,Premier League,Matchweek 10,Home,W 3–0,Chelsea,Wolves,Y*,"RB,CB",90,0,0,0,0,1,0,1,0,97.0,2.0,2,3.0,0.1,0.1,0.3,5.0,0.0,65.0,84.0,77.4,7.0,57.0,1.0,0.0,0.0,/en/matches/c83cb314/Chelsea-Wolverhampton-Wanderers-October-8-2022-Premier-League,1.0,0.16666666666666666
11,11,2022-10-11,Tue,Champions Lg,Group stage,Away,W 2–0,eng Chelsea,it Milan,N,WB,29,0,0,0,0,0,0,0,0,45.0,1.0,0,1.0,0.0,0.0,0.1,2.0,0.0,39.0,41.0,95.1,3.0,31.0,1.0,3.0,1.0,/en/matches/c4c72cb6/Milan-Chelsea-October-11-2022-Champions-League,1.0,0.5
12,12,2022-10-16,Sun,Premier League,Matchweek 11,Away,W 2–0,Chelsea,Aston Villa,N,WB,45,0,0,0,0,0,0,0,0,32.0,1.0,0,1.0,0.0,0.0,0.2,3.0,0.0,26.0,28.0,92.9,4.0,15.0,0.0,0.0,0.0,/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League,1.0,0.6666666666666666
13,13,2022-10-19,Wed,Premier League,Matchweek 12,Away,D 0–0,Chelsea,Brentford,Y*,CB,90,0,0,0,0,2,1,0,0,117.0,1.0,0,1.0,0.1,0.1,0.0,1.0,0.0,93.0,106.0,87.7,10.0,43.0,3.0,1.0,0.0,/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,0.5,1.0
14,14,2022-10-22,Sat,Premier League,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y*,"RB,WB",90,0,0,0,0,0,0,0,0,62.0,1.0,2,2.0,0.0,0.0,0.0,1.0,1.0,40.0,54.0,74.1,3.0,30.0,0.0,1.0,0.0,/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League,0.5,0.8333333333333334
15,15,2022-10-25,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,at RB Salzburg,N,RB,16,0,0,0,0,0,0,0,0,18.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,16.0,75.0,0.0,8.0,1.0,1.0,0.0,/en/matches/e8dbb123/Red-Bull-Salzburg-Chelsea-October-25-2022-Champions-League,1.0,0.6666666666666666
16,16,2022-11-02,Wed,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,hr Dinamo Zagreb,Y*,RB,90,0,0,0,0,0,0,0,0,100.0,3.0,1,3.0,0.0,0.0,0.0,4.0,0.0,80.0,90.0,88.9,5.0,65.0,2.0,0.0,0.0,/en/matches/eb2990f8/Chelsea-Dinamo-Zagreb-November-2-2022-Champions-League,1.0,0.6666666666666666
17,17,2022-11-06,Sun,Premier League,Matchweek 15,Home,L 0–1,Chelsea,Arsenal,Y*,RB,90,0,0,0,0,0,0,1,0,70.0,4.0,2,3.0,0.0,0.0,0.0,0.0,0.0,36.0,55.0,65.5,1.0,32.0,1.0,2.0,1.0,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League,0.0,0.8333333333333334
18,18,2022-11-09,Wed,EFL Cup,Third round,Away,L 0–2,Chelsea,Manchester City,N,,22,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,0.0,0.6666666666666666
19,19,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–1,Chelsea,Newcastle Utd,Y*,"WB,CB",45,0,0,0,0,0,0,0,0,32.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,81.5,1.0,14.0,0.0,0.0,0.0,/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League,0.0,0.3333333333333333
20,20,2022-11-23,Wed,World Cup,Group stage,Neutral,W 7–0,es Spain,cr Costa Rica,Y,RB,90,0,0,0,0,0,0,0,0,111.0,0.0,1,2.0,0.0,0.0,0.1,3.0,0.0,100.0,107.0,93.5,8.0,63.0,2.0,0.0,0.0,/en/matches/dadb1883/Spain-Costa-Rica-November-23-2022-FIFA-World-Cup,1.0,0.0
21,21,2022-12-01,Thu,World Cup,Group stage,Neutral,L 1–2,es Spain,jp Japan,Y,RB,45,0,1,0,0,0,0,0,0,75.0,1.0,0,0.0,0.0,0.0,0.5,1.0,1.0,71.0,74.0,95.9,6.0,43.0,2.0,0.0,0.0,/en/matches/f04828fe/Japan-Spain-December-1-2022-FIFA-World-Cup,0.0,0.3333333333333333
22,22,2022-12-27,Tue,Premier League,Matchweek 17,Home,W 2–0,Chelsea,Bournemouth,N,RB,38,0,0,0,0,0,0,0,0,30.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,24.0,79.2,0.0,8.0,0.0,0.0,0.0,/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League,1.0,0.3333333333333333
23,23,2023-01-01,Sun,Premier League,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,Y*,RB,90,0,0,0,0,1,0,1,0,112.0,2.0,0,2.0,0.0,0.0,0.0,1.0,0.0,90.0,104.0,86.5,11.0,71.0,1.0,0.0,0.0,/en/matches/c31cf944/Nottingham-Forest-Chelsea-January-1-2023-Premier-League,0.5,0.6666666666666666
24,24,2023-01-05,Thu,Premier League,Matchweek 19,Home,L 0–1,Chelsea,Manchester City,Y*,RB,90,0,0,0,0,0,0,0,0,61.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,54.0,83.3,3.0,39.0,3.0,1.0,1.0,/en/matches/eacda90c/Chelsea-Manchester-City-January-5-2023-Premier-League,0.0,0.5
25,25,2023-01-08,Sun,FA Cup,Third round proper,Away,L 0–4,Chelsea,Manchester City,N,,28,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b7265ef7/Manchester-City-Chelsea-January-8-2023-FA-Cup,0.0,0.5
26,26,2023-01-12,Thu,Premier League,Matchweek 7,Away,L 1–2,Chelsea,Fulham,Y*,"WB,RB",90,0,0,0,0,1,0,0,0,54.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,31.0,43.0,72.1,2.0,25.0,0.0,1.0,1.0,/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League,0.0,0.16666666666666666
27,27,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,N,RB,2,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League,1.0,0.0
28,28,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,N,RB,10,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League,0.5,0.3333333333333333
29,29,2023-02-03,Fri,Premier League,Matchweek 22,Home,D 0–0,Chelsea,Fulham,N,RB,31,0,0,0,0,0,0,0,0,24.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,84.2,1.0,9.0,0.0,1.0,0.0,/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,0.5,0.5
30,30,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Chelsea,Southampton,Y*,RB,83,0,0,0,0,2,0,0,0,55.0,3.0,1,1.0,0.1,0.1,0.2,1.0,0.0,39.0,46.0,84.8,5.0,33.0,2.0,0.0,0.0,/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,0.0,0.6666666666666666
31,31,2023-04-26,Wed,Premier League,Matchweek 33,Home,L 0–2,Chelsea,Brentford,Y*,WB,45,0,0,0,0,0,0,0,0,27.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,13.0,22.0,59.1,2.0,12.0,0.0,0.0,0.0,/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League,0.0,0.3333333333333333
32,32,2023-05-02,Tue,Premier League,Matchweek 34,Away,L 1–3,Chelsea,Arsenal,Y*,RB,90,0,0,0,0,0,0,0,0,67.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,58.0,87.9,1.0,40.0,1.0,2.0,1.0,/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League,0.0,0.16666666666666666
33,33,2023-05-06,Sat,Premier League,Matchweek 35,Away,W 3–1,Chelsea,Bournemouth,N,LB,16,0,0,0,0,1,0,0,0,10.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,0.0,/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,1.0,0.0
34,34,2023-05-21,Sun,Premier League,Matchweek 37,Away,L 0–1,Chelsea,Manchester City,Y*,WB,90,0,0,0,0,0,0,0,0,41.0,2.0,0,1.0,0.0,0.0,0.0,2.0,0.0,29.0,35.0,82.9,3.0,25.0,0.0,2.0,1.0,/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,0.0,0.3333333333333333
35,35,2023-05-25,Thu,Premier League,Matchweek 32,Away,L 1–4,Chelsea,Manchester Utd,Y*,RB,90,0,0,0,0,0,0,0,0,72.0,3.0,2,2.0,0.0,0.0,0.1,2.0,0.0,54.0,59.0,91.5,3.0,31.0,1.0,0.0,0.0,/en/matches/d2f2263d/Manchester-United-Chelsea-May-25-2023-Premier-League,0.0,0.3333333333333333
36,36,2023-05-28,Sun,Premier League,Matchweek 38,Home,D 1–1,Chelsea,Newcastle Utd,Y*,RB,90,0,0,0,0,1,0,0,0,78.0,6.0,0,2.0,0.0,0.0,0.0,2.0,0.0,59.0,67.0,88.1,3.0,45.0,4.0,0.0,0.0,/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,0.5,0.3333333333333333
