,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Sun,Premier League,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,FW,80,2,0,0,0,6,2,0,0,41,0,0,0,0.7,0.7,0.0,3,0,23,30,76.7,3,39,3,5,4,Match Report
12,Sun,Premier League,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y,FW,90,0,0,0,0,4,1,0,0,35,0,0,0,0.2,0.2,0.0,5,2,14,22,63.6,3,26,7,5,2,Match Report
13,Wed,Premier League,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y,"FW,LM",90,0,0,0,0,1,0,0,0,45,0,0,1,0.1,0.1,0.0,1,0,23,30,76.7,3,26,4,4,2,Match Report
14,Sat,Premier League,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y,FW,90,0,0,0,0,1,0,0,0,27,1,0,0,0.1,0.1,0.1,1,0,13,20,65.0,1,24,3,0,0,Match Report
15,Sat,Premier League,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,Y,"FW,LM",90,0,0,0,0,2,1,1,0,33,2,0,0,0.3,0.3,0.0,6,0,20,26,76.9,4,27,4,1,1,Match Report
16,Mon,Premier League,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,Y,FW,90,1,0,0,0,2,1,0,0,38,1,3,1,0.1,0.1,0.0,1,0,13,25,52.0,1,27,2,5,1,Match Report
17,Sat,Premier League,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y,FW,90,0,0,0,0,2,1,0,0,50,0,0,0,0.1,0.1,0.3,4,0,30,35,85.7,3,38,6,8,5,Match Report
18,Fri,FA Cup,Third round proper,Away,L 0–1,Crystal Palace,Wolves,N,,21,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
19,Thu,Premier League,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y,FW,90,0,0,0,0,1,0,0,0,49,0,0,0,0.0,0.0,0.0,7,0,20,34,58.8,4,36,3,8,4,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Tue,Premier League,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,"FW,LM",90,1,0,0,0,4,2,0,0,61,0,0,1,0.6,0.6,0.0,1,1,32,43,74.4,3,41,1,5,3,Match Report
22,Sat,Premier League,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,Y,LW,90,0,0,0,0,3,0,1,0,56,0,0,0,0.6,0.6,0.0,7,1,40,46,87.0,3,48,4,3,1,Match Report
23,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,Y,FW,57,0,0,0,0,0,0,0,0,19,2,0,1,0.0,0.0,0.0,0,0,11,13,84.6,2,12,0,0,0,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,N,FW,45,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,2,7,28.6,0,10,2,2,1,Match Report
26,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,"FW,LW",90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.1,1,0,15,21,71.4,1,28,2,6,3,Match Report
27,Fri,Africa Cup of Nations qualification,Group stage,Away,W 3–0,ci Côte d'Ivoire,ne Niger,N,,24,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
28,Tue,Africa Cup of Nations qualification,Group stage,Home,W 3–1,ci Côte d'Ivoire,et Ethiopia,Y,AM,68,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
29,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,"FW,LM",90,0,0,0,0,3,1,0,0,64,1,1,2,0.1,0.1,0.2,4,0,35,49,71.4,12,41,10,5,3,Match Report
30,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,1,1,20,26,76.9,0,26,5,5,3,Match Report
31,Mon,Premier League,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,Y,LW,90,1,0,0,0,1,1,0,0,41,3,1,1,0.5,0.5,0.0,2,0,17,21,81.0,2,25,1,4,1,Match Report
32,Sat,Premier League,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y,LW,90,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,3,0,23,28,82.1,0,29,4,6,0,Match Report
33,Sat,Premier League,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,LW,90,0,0,0,0,1,0,0,0,59,0,0,1,0.2,0.2,0.4,5,0,43,49,87.8,5,39,4,8,3,Match Report
34,Tue,Premier League,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,Y,"LW,RM",90,0,0,0,0,2,0,1,0,30,3,1,0,0.1,0.1,0.0,2,0,14,21,66.7,1,25,3,1,0,Match Report
35,Sun,Premier League,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y,LW,90,1,0,0,0,5,2,1,0,49,0,1,2,0.2,0.2,0.2,10,1,21,29,72.4,1,34,5,5,5,Match Report
36,Wed,Premier League,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y,LW,90,0,0,0,0,2,0,0,0,32,2,0,2,0.1,0.1,0.1,4,1,12,19,63.2,6,21,1,0,0,Match Report
37,Sun,Premier League,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y,FW,90,0,0,0,0,1,1,0,0,18,1,0,0,0.1,0.1,0.0,1,0,9,11,81.8,0,14,2,1,1,Match Report
38,,,,,13-7-14,,,31/34,,"2,815",11,2,2,2,58,18,7,0,1167,26,9,21,8.1,6.5,3.1,96,10,586,784,74.7,72,851,103,117,55,
