,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Wed,Champions Lg,Group stage,Away,L 1–2,eng Manchester Utd,tr Başakşehir,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,Y,DM,90,0,0,0,0,0,0,1,0,75,2,1,1,0.0,0.0,0.4,3,1,61,67,91.0,7,45,0,1,1,Match Report
12,Sat,Premier League,Matchweek 9,Home,W 1–0,Manchester Utd,West Brom,Y,DM,83,0,0,0,0,1,0,0,0,72,3,2,1,0.0,0.0,0.1,4,1,56,62,90.3,5,43,0,0,0,Match Report
13,Tue,Champions Lg,Group stage,Home,W 4–1,eng Manchester Utd,tr Başakşehir,Y,DM,90,0,0,0,0,0,0,0,0,86,5,1,1,0.0,0.0,0.0,2,0,65,75,86.7,6,47,1,1,1,Match Report
14,Sun,Premier League,Matchweek 10,Away,W 3–2,Manchester Utd,Southampton,Y,RM,90,0,0,0,0,1,0,0,0,87,4,2,3,0.0,0.0,0.0,5,0,71,75,94.7,17,49,2,2,2,Match Report
15,Wed,Champions Lg,Group stage,Home,L 1–3,eng Manchester Utd,fr Paris S-G,Y,DM,69,0,0,0,0,1,0,2,1,57,2,0,1,0.0,0.0,0.0,0,0,46,49,93.9,3,31,0,0,0,Match Report
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,58,3,0,0,0.0,0.0,0.0,4,0,49,53,92.5,3,32,0,2,2,Match Report
18,Thu,Premier League,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,Premier League,Matchweek 14,Home,W 6–2,Manchester Utd,Leeds United,Y,DM,90,0,0,0,0,1,1,0,0,60,5,1,4,0.3,0.3,0.0,3,0,35,48,72.9,6,37,3,2,2,Match Report
20,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Manchester Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,87,5,4,3,0.0,0.0,0.3,2,0,56,72,77.8,7,45,2,2,2,Match Report
22,Tue,Premier League,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Fri,Premier League,Matchweek 17,Home,W 2–1,Manchester Utd,Aston Villa,Y,DM,89,0,0,0,0,1,0,0,0,56,1,4,2,0.0,0.0,0.0,4,0,41,46,89.1,7,41,0,0,0,Match Report
24,Wed,EFL Cup,Semi-finals,Home,L 0–2,Manchester Utd,Manchester City,Y,DM,87,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
25,Sat,FA Cup,Third round proper,Home,W 1–0,Manchester Utd,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Tue,Premier League,Matchweek 1,Away,W 1–0,Manchester Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 19,Away,D 0–0,Manchester Utd,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,58,5,2,2,0.0,0.0,0.0,3,0,31,42,73.8,6,17,1,0,0,Match Report
28,Wed,Premier League,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,Y,DM,90,0,0,0,0,1,0,0,0,78,3,1,1,0.0,0.0,0.1,4,2,56,68,82.4,7,62,1,2,1,Match Report
29,Sun,FA Cup,Fourth round proper,Home,W 3–2,Manchester Utd,Liverpool,N,,25,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Wed,Premier League,Matchweek 20,Home,L 1–2,Manchester Utd,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 21,Away,D 0–0,Manchester Utd,Arsenal,Y,DM,90,0,0,0,0,3,1,0,0,94,3,5,3,0.1,0.1,0.0,3,0,68,79,86.1,5,39,0,0,0,Match Report
32,Tue,Premier League,Matchweek 22,Home,W 9–0,Manchester Utd,Southampton,Y,DM,90,0,0,0,0,2,0,0,0,99,3,1,3,0.1,0.1,0.4,7,1,77,88,87.5,10,61,1,1,1,Match Report
33,Sat,Premier League,Matchweek 23,Home,D 3–3,Manchester Utd,Everton,N,"DM,CM",52,0,0,0,0,1,0,0,0,63,1,0,4,0.0,0.0,0.1,2,1,50,55,90.9,7,43,0,0,0,Match Report
34,Tue,FA Cup,Fifth round proper,Home,W 1–0,Manchester Utd,West Ham,Y,DM,120,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Sun,Premier League,Matchweek 24,Away,D 1–1,Manchester Utd,West Brom,Y,DM,78,0,0,0,0,1,1,0,0,89,1,1,1,0.1,0.1,0.0,0,0,70,82,85.4,9,54,1,1,1,Match Report
36,Thu,Europa Lg,Round of 32,Neutral,W 4–0,eng Manchester Utd,es Real Sociedad,Y,DM,90,0,1,0,0,0,0,0,0,54,0,1,3,0.0,0.0,0.5,1,1,47,51,92.2,3,32,1,0,0,Match Report
37,Sun,Premier League,Matchweek 25,Home,W 3–1,Manchester Utd,Newcastle Utd,Y,DM,90,0,0,0,0,2,1,0,0,83,2,1,0,0.1,0.1,0.1,1,0,68,75,90.7,7,45,3,0,0,Match Report
38,Thu,Europa Lg,Round of 32,Neutral,D 0–0,eng Manchester Utd,es Real Sociedad,Y,DM,45,0,0,0,0,0,0,1,0,36,1,0,2,0.0,0.0,0.0,3,0,29,31,93.5,3,22,0,2,2,Match Report
39,Sun,Premier League,Matchweek 26,Away,D 0–0,Manchester Utd,Chelsea,Y,DM,90,0,0,0,0,2,1,1,0,63,3,3,2,0.1,0.1,0.0,3,0,38,48,79.2,3,36,3,2,1,Match Report
40,Wed,Premier League,Matchweek 29,Away,D 0–0,Manchester Utd,Crystal Palace,Y,DM,73,0,0,0,0,1,0,0,0,72,1,1,2,0.0,0.0,0.0,2,0,56,63,88.9,9,52,2,1,0,Match Report
41,Sun,Premier League,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,48,3,3,3,0.0,0.0,0.0,3,0,27,35,77.1,1,19,0,1,0,Match Report
42,Thu,Europa Lg,Round of 16,Home,D 1–1,eng Manchester Utd,it Milan,N,AM,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,8,0,0,0,Match Report
43,Sun,Premier League,Matchweek 28,Home,W 1–0,Manchester Utd,West Ham,Y,DM,90,0,0,0,0,0,0,0,0,100,2,1,0,0.0,0.0,0.0,4,0,86,92,93.5,6,68,3,3,1,Match Report
44,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,it Milan,Y,"RM,DM",90,0,0,0,0,2,1,0,0,89,3,3,5,0.2,0.2,0.1,3,1,62,70,88.6,12,67,4,2,1,Match Report
45,Sun,FA Cup,Quarter-finals,Away,L 1–3,Manchester Utd,Leicester City,Y,DM,83,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
46,Sun,Premier League,Matchweek 30,Home,W 2–1,Manchester Utd,Brighton,Y,DM,90,0,0,0,0,1,0,0,0,100,3,1,2,0.0,0.0,0.0,3,0,77,84,91.7,15,61,3,2,2,Match Report
47,Thu,Europa Lg,Quarter-finals,Away,W 2–0,eng Manchester Utd,es Granada,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sun,Premier League,Matchweek 31,Away,W 3–1,Manchester Utd,Tottenham,Y,"DM,LW",90,1,0,0,0,2,1,1,0,92,4,2,6,0.8,0.8,0.1,1,0,61,75,81.3,6,29,0,0,0,Match Report
49,Thu,Europa Lg,Quarter-finals,Home,W 2–0,eng Manchester Utd,es Granada,Y,DM,90,0,0,0,0,1,0,0,0,91,3,4,2,0.0,0.0,0.0,1,0,64,75,85.3,4,49,1,2,0,Match Report
50,Sun,Premier League,Matchweek 32,Home,W 3–1,Manchester Utd,Burnley,Y,DM,45,0,0,0,0,0,0,0,0,38,3,0,0,0.0,0.0,0.0,1,0,35,35,100.0,3,11,0,0,0,Match Report
51,Sun,Premier League,Matchweek 33,Away,D 0–0,Manchester Utd,Leeds United,Y,DM,88,0,0,0,0,0,0,0,0,62,4,3,1,0.0,0.0,0.1,3,0,45,49,91.8,2,28,2,0,0,Match Report
52,Thu,Europa Lg,Semi-finals,Home,W 6–2,eng Manchester Utd,it Roma,Y,DM,82,0,0,0,0,1,0,0,0,57,2,3,4,0.0,0.0,0.0,2,0,40,43,93.0,6,33,0,1,1,Match Report
53,Thu,Europa Lg,Semi-finals,Away,L 2–3,eng Manchester Utd,it Roma,Y,DM,90,0,1,0,0,0,0,1,0,55,1,1,1,0.0,0.0,0.6,6,1,39,47,83.0,8,26,2,1,1,Match Report
54,Sun,Premier League,Matchweek 35,Away,W 3–1,Manchester Utd,Aston Villa,Y,"DM,AM",90,0,0,0,0,1,1,0,0,73,3,1,0,0.0,0.0,0.0,5,1,65,69,94.2,12,55,0,2,2,Match Report
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Thu,Premier League,Matchweek 34,Home,L 2–4,Manchester Utd,Liverpool,Y,DM,62,0,0,0,0,0,0,0,0,53,3,0,1,0.0,0.0,0.0,1,0,36,44,81.8,3,26,1,1,1,Match Report
57,Tue,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,Fulham,Y,DM,90,0,0,0,0,0,0,0,0,92,2,0,0,0.0,0.0,0.0,1,0,72,83,86.7,8,52,0,0,0,Match Report
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,Wed,Europa Lg,Final,Away,D 1 (10)–1 (11),eng Manchester Utd,es Villarreal,N,DM,21,0,0,0,0,0,0,0,0,17,0,2,2,0.0,0.0,0.0,0,0,10,12,83.3,0,5,0,0,0,Match Report
60,Fri,WCQ,WCQ — CONMEBOL (M),Home,W 2–0,br Brazil,ec Ecuador,Y,CM,61,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
61,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 2–0,br Brazil,py Paraguay,Y,CM,45,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
62,Sun,Copa América,Group stage,Neutral,W 3–0,br Brazil,ve Venezuela,Y,LM,84,0,0,0,0,0,0,0,0,91,5,1,1,0.0,0.0,0.0,2,0,75,83,90.4,6,68,0,0,0,Match Report
63,Thu,Copa América,Group stage,Neutral,W 4–0,br Brazil,pe Peru,Y,CM,90,0,1,0,0,1,0,0,0,86,5,0,1,0.0,0.0,0.0,6,2,61,73,83.6,7,60,0,2,2,Match Report
64,Wed,Copa América,Group stage,Neutral,W 2–1,br Brazil,co Colombia,Y,CM,67,0,0,0,0,0,0,0,0,82,1,0,1,0.0,0.0,0.1,3,0,69,77,89.6,16,64,4,3,2,Match Report
65,Sun,Copa América,Group stage,Neutral,D 1–1,br Brazil,ec Ecuador,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,32-14-7,,,47/53,,"4,086",1,3,0,0,37,11,12,1,3050,114,74,80,2.2,2.2,3.5,114,16,2272,2605,87.2,270,1785,48,50,36,
