,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
16,16,2022-03-05,Sat,Premier League,Matchweek 28,Away,W 2–0,Crystal Palace,Wolves,Y,FW,68,1,0,0,0,5,3,0,0,29.0,0.0,1,0.0,1.5,1.5,0.0,3.0,1.0,13.0,16.0,81.3,0.0,11.0,1.0,2.0,1.0,/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League,1.0,0.8333333333333334
17,17,2022-03-14,Mon,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester City,Y,FW,64,0,0,0,0,1,0,0,0,16.0,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,14.0,78.6,1.0,15.0,1.0,1.0,1.0,/en/matches/f5b6f5c5/Crystal-Palace-Manchester-City-March-14-2022-Premier-League,0.5,0.8333333333333334
18,18,2022-03-20,Sun,FA Cup,Quarter-finals,Home,W 4–0,Crystal Palace,Everton,Y,FW,70,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5b419abb/Crystal-Palace-Everton-March-20-2022-FA-Cup,1.0,0.8333333333333334
19,19,2022-04-04,Mon,Premier League,Matchweek 31,Home,W 3–0,Crystal Palace,Arsenal,Y,FW,68,1,0,0,0,3,2,0,0,24.0,1.0,0,2.0,0.3,0.3,0.0,0.0,0.0,6.0,12.0,50.0,0.0,17.0,0.0,1.0,0.0,/en/matches/d96b144a/Crystal-Palace-Arsenal-April-4-2022-Premier-League,1.0,0.8333333333333334
20,20,2022-04-10,Sun,Premier League,Matchweek 32,Away,L 1–2,Crystal Palace,Leicester City,Y,FW,90,0,0,0,0,2,1,0,0,20.0,2.0,0,1.0,0.2,0.2,0.0,1.0,0.0,6.0,10.0,60.0,0.0,9.0,1.0,0.0,0.0,/en/matches/816c435d/Leicester-City-Crystal-Palace-April-10-2022-Premier-League,0.0,0.8333333333333334
21,21,2022-04-17,Sun,FA Cup,Semi-finals,Away,L 0–2,Crystal Palace,Chelsea,Y,FW,54,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/525cf108/Chelsea-Crystal-Palace-April-17-2022-FA-Cup,0.0,0.6666666666666666
22,22,2022-04-20,Wed,Premier League,Matchweek 30,Away,L 0–1,Crystal Palace,Newcastle Utd,N,FW,31,0,0,0,0,1,0,0,0,7.0,0.0,0,0.0,0.1,0.1,0.1,1.0,0.0,2.0,5.0,40.0,0.0,3.0,1.0,0.0,0.0,/en/matches/7a668764/Newcastle-United-Crystal-Palace-April-20-2022-Premier-League,0.0,0.3333333333333333
23,23,2022-04-25,Mon,Premier League,Matchweek 34,Home,D 0–0,Crystal Palace,Leeds United,Y,FW,83,0,0,0,0,4,1,0,0,29.0,2.0,0,0.0,1.0,1.0,0.0,1.0,0.0,10.0,18.0,55.6,1.0,17.0,0.0,1.0,0.0,/en/matches/1a9f4c1e/Crystal-Palace-Leeds-United-April-25-2022-Premier-League,0.5,0.0
24,24,2022-04-30,Sat,Premier League,Matchweek 35,Away,W 2–1,Crystal Palace,Southampton,Y,FW,63,0,0,0,0,4,1,1,0,28.0,0.0,0,0.0,0.4,0.4,0.0,2.0,0.0,10.0,13.0,76.9,2.0,10.0,1.0,1.0,1.0,/en/matches/d260be24/Southampton-Crystal-Palace-April-30-2022-Premier-League,1.0,0.16666666666666666
25,25,2022-05-07,Sat,Premier League,Matchweek 36,Home,W 1–0,Crystal Palace,Watford,N,LW,8,0,0,0,0,2,1,0,0,4.0,0.0,0,0.0,0.6,0.6,0.0,2.0,0.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,0.0,/en/matches/1206a1df/Crystal-Palace-Watford-May-7-2022-Premier-League,1.0,0.5
26,26,2022-05-15,Sun,Premier League,Matchweek 37,Away,D 1–1,Crystal Palace,Aston Villa,Y,FW,70,0,0,0,0,2,0,0,0,28.0,0.0,0,0.0,0.1,0.1,0.1,2.0,0.0,14.0,20.0,70.0,0.0,19.0,2.0,0.0,0.0,/en/matches/d2e9e9e3/Aston-Villa-Crystal-Palace-May-15-2022-Premier-League,0.5,0.8333333333333334
27,27,2022-05-19,Thu,Premier League,Matchweek 33,Away,L 2–3,Crystal Palace,Everton,Y,FW,80,1,0,0,0,2,2,0,0,32.0,2.0,0,1.0,0.6,0.6,0.0,1.0,0.0,14.0,21.0,66.7,0.0,22.0,1.0,1.0,0.0,/en/matches/82aa061a/Everton-Crystal-Palace-May-19-2022-Premier-League,0.0,0.8333333333333334
