,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
40,Sun,Premier League,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,28,40,70.0,0,18,0,0,0,Match Report
41,Sun,Premier League,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,16,0,0,0,Match Report
42,Thu,Europa Lg,Round of 32,Away,W 1–0,eng Arsenal,gr Olympiacos,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,33,87.9,0,16,0,0,0,Match Report
43,Sun,Premier League,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,17,0,0,0,Match Report
44,Thu,Europa Lg,Round of 32,Home,L 1–2,eng Arsenal,gr Olympiacos,Y,GK,120,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,19,0,0,0,Match Report
45,Mon,FA Cup,Fifth round,Away,W 2–0,Arsenal,Portsmouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sat,Premier League,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,15,0,0,0,Match Report
47,Wed,Premier League,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,37,50,74.0,0,33,0,0,0,Match Report
48,Sat,Premier League,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,GK,39,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,0,9,0,0,0,Match Report
49,,,,,10-13-9,,,32/32,,"2,859",0,0,0,0,0,0,2,0,1128,0,0,0,0.0,0.0,0.0,0,0,817,1053,77.6,0,578,0,1,1,
