,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Wed,Premier League,Matchweek 14,Home,L 1–4,Everton,Liverpool,N,FW,32,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,4,7,57.1,1,7,0,1,1,Match Report
15,Mon,Premier League,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y,RM,86,0,0,0,0,1,0,0,0,38,3,2,4,0.1,0.1,0.0,0,0,10,23,43.5,0,23,1,1,0,Match Report
16,Sun,Premier League,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,N,RW,33,0,0,0,0,1,1,0,0,17,0,0,1,0.2,0.2,0.0,2,0,5,14,35.7,1,8,3,0,0,Match Report
17,Thu,Premier League,Matchweek 17,Away,D 1–1,Everton,Chelsea,Y,LM,89,0,1,0,0,1,1,0,0,32,2,1,1,0.0,0.0,0.5,2,2,9,19,47.4,2,17,5,4,3,Match Report
18,Sun,Premier League,Matchweek 21,Home,L 2–3,Everton,Brighton,Y,RM,90,2,0,0,0,5,3,0,0,51,0,1,2,0.3,0.3,0.0,5,0,22,34,64.7,0,32,2,4,2,Match Report
19,Sat,FA Cup,Third round proper,Away,W 3–2,Everton,Hull City,Y,FW,65,0,1,0,0,4,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
20,Sat,Premier League,Matchweek 22,Away,L 1–2,Everton,Norwich City,Y,RM,90,0,0,0,0,1,0,0,0,52,1,1,2,0.1,0.1,0.1,2,0,25,36,69.4,3,28,0,2,1,Match Report
21,Sat,Premier League,Matchweek 23,Home,L 0–1,Everton,Aston Villa,N,RM,35,0,0,0,0,1,0,0,0,24,1,0,2,0.0,0.0,0.9,4,0,12,18,66.7,3,9,2,1,0,Match Report
22,Sat,FA Cup,Fourth round proper,Home,W 4–1,Everton,Brentford,Y,FW,72,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
23,Tue,Premier League,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y,AM,90,0,0,0,0,2,1,0,0,47,2,1,3,0.0,0.0,0.1,3,0,22,33,66.7,3,27,3,4,2,Match Report
24,Sat,Premier League,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y,"LM,LW",80,1,1,0,0,5,5,0,0,39,4,1,2,0.6,0.6,0.2,6,1,17,27,63.0,3,23,4,1,1,Match Report
25,Sat,Premier League,Matchweek 26,Away,L 0–2,Everton,Southampton,Y,LM,74,0,0,0,0,0,0,0,0,40,3,0,1,0.0,0.0,0.0,1,0,13,25,52.0,0,17,2,2,1,Match Report
26,Sat,Premier League,Matchweek 27,Home,L 0–1,Everton,Manchester City,Y,LW,76,0,0,0,0,3,0,0,0,27,2,1,1,0.1,0.1,0.0,0,0,10,16,62.5,2,15,4,0,0,Match Report
27,Thu,FA Cup,Fifth round proper,Home,W 2–0,Everton,Boreham Wood,Y,FW,85,0,0,0,0,8,4,0,0,,,1,,,,,,,,,,,,,,,Match Report
28,Mon,Premier League,Matchweek 28,Away,L 0–5,Everton,Tottenham,Y,RW,90,0,0,0,0,1,0,0,0,58,4,0,1,0.1,0.1,0.1,3,0,33,42,78.6,1,28,4,9,4,Match Report
29,Sun,Premier League,Matchweek 29,Home,L 0–1,Everton,Wolves,Y,"RW,LB",90,0,0,0,0,0,0,0,0,46,2,1,2,0.0,0.0,0.0,2,0,14,32,43.8,2,25,4,5,2,Match Report
30,Thu,Premier League,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y,"AM,LM,CM",89,0,0,0,0,2,1,1,0,38,3,0,0,0.1,0.1,0.0,3,0,14,22,63.6,3,18,1,5,2,Match Report
31,Sun,FA Cup,Quarter-finals,Away,L 0–4,Everton,Crystal Palace,Y,FW,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sun,Premier League,Matchweek 31,Away,L 1–2,Everton,West Ham,N,RM,13,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Match Report
33,Wed,Premier League,Matchweek 19,Away,L 2–3,Everton,Burnley,Y,RW,72,0,0,0,0,3,1,0,0,50,3,1,3,0.2,0.2,0.1,4,1,16,32,50.0,2,27,4,1,0,Match Report
34,Sat,Premier League,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,Y,RW,90,1,0,0,0,2,1,1,0,34,2,2,1,0.2,0.2,0.1,2,0,8,19,42.1,1,16,1,1,0,Match Report
35,Wed,Premier League,Matchweek 18,Home,D 1–1,Everton,Leicester City,Y,RW,90,0,0,0,0,0,0,0,0,49,0,2,2,0.0,0.0,1.0,6,0,20,37,54.1,1,26,2,4,3,Match Report
36,Sun,Premier League,Matchweek 34,Away,L 0–2,Everton,Liverpool,Y,"LW,RW",90,0,0,0,0,1,0,1,0,35,1,1,4,0.1,0.1,0.0,3,0,7,11,63.6,0,22,2,5,2,Match Report
37,Sun,Premier League,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y,RM,90,0,0,0,0,3,1,0,0,40,1,1,2,0.2,0.2,0.0,2,0,14,23,60.9,1,23,4,2,2,Match Report
38,Sun,Premier League,Matchweek 36,Away,W 2–1,Everton,Leicester City,Y,RM,90,0,0,0,0,1,0,0,0,37,1,0,1,0.1,0.1,0.2,3,0,23,28,82.1,2,21,5,3,0,Match Report
39,Wed,Premier League,Matchweek 30,Away,D 0–0,Everton,Watford,Y,RM,90,0,0,0,0,2,1,0,0,47,3,0,1,0.1,0.1,0.0,4,0,26,40,65.0,2,25,4,4,4,Match Report
40,Sun,Premier League,Matchweek 37,Home,L 2–3,Everton,Brentford,Y,"RM,RW",71,0,0,0,0,1,1,0,0,26,1,0,2,0.4,0.4,0.1,4,0,8,14,57.1,0,8,1,5,1,Match Report
41,Thu,Premier League,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,Y,"AM,RW",60,0,0,0,0,0,0,0,0,33,1,1,2,0.0,0.0,0.1,3,0,15,21,71.4,1,14,1,3,1,Match Report
42,Sun,Premier League,Matchweek 38,Away,L 1–5,Everton,Arsenal,N,LM,24,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,3,0,1,1,Match Report
43,,,,,12-6-22,,,30/40,,"2,687",4,3,0,0,59,24,6,0,1116,54,25,49,3.5,3.5,3.8,77,5,482,743,64.9,51,602,74,80,38,
