,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
12,2020-09-12,Tue,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,N,"On matchday squad, but did not play",/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2020-09-12,Sat,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,N,"On matchday squad, but did not play",/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-12,Mon,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,N,"On matchday squad, but did not play",/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-12,Sun,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2020-09-12,Sat,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,N,RW,19,12,1,2,5,5,2,12,0,0,,0,,7,18,11,1,0,1,1,0,7,1,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League
18,2020-09-12,Sun,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,N,"On matchday squad, but did not play",/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-12,Fri,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-12,Sat,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,N,"On matchday squad, but did not play",/en/matches/1daf63a9/Brighton-and-Hove-Albion-Newcastle-United-March-20-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-12,Sun,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,Y,"LB,LM",90,56,5,12,20,24,3,56,0,0,,0,,31,236,117,3,2,1,1,0,30,3,/en/matches/7a399858/Newcastle-United-Tottenham-Hotspur-April-4-2021-Premier-League
22,2020-09-12,Sun,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,Y,LB,90,43,6,16,12,15,0,43,2,1,50.0,1,50.0,17,117,77,2,1,0,0,0,21,2,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League
23,2020-09-12,Sat,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,Y,LB,90,42,4,14,12,16,0,42,2,1,50.0,1,50.0,20,71,38,2,3,0,0,0,17,3,/en/matches/25a3b695/Newcastle-United-West-Ham-United-April-17-2021-Premier-League
24,2020-09-12,Sat,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,Y,LB,90,42,1,12,21,9,2,42,2,2,100.0,0,0.0,23,143,88,2,0,0,0,0,26,3,/en/matches/81e8aaf4/Liverpool-Newcastle-United-April-24-2021-Premier-League
25,2020-09-12,Sun,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,Y,"LB,LM",90,47,2,12,20,16,0,47,3,2,66.7,1,33.3,31,164,85,2,5,0,0,0,32,3,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League
26,2020-09-12,Fri,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,Y,LB,90,51,8,15,23,14,1,51,3,2,66.7,1,33.3,12,60,31,1,1,0,0,1,15,2,/en/matches/d93b0c17/Leicester-City-Newcastle-United-May-7-2021-Premier-League
27,2020-09-12,Fri,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,Y,LB,83,23,4,8,11,5,0,23,0,0,,0,,10,37,25,0,1,0,0,0,8,0,/en/matches/27601c16/Newcastle-United-Manchester-City-May-14-2021-Premier-League
28,2020-09-12,Wed,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,Y,LB,90,55,5,19,22,14,0,55,1,0,0.0,1,100.0,18,81,32,0,2,0,2,0,32,3,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League
29,2020-09-12,Sun,Matchweek 38,Away,W 2–0,Newcastle Utd,Fulham,Y,LB,90,50,1,16,18,17,0,50,0,0,,0,,26,75,50,0,1,0,0,1,31,2,/en/matches/f966eee0/Fulham-Newcastle-United-May-23-2021-Premier-League
