,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-10-23,Sun,Premier League,Matchweek 13,Home,L 2–3,Leeds United,Fulham,Y,RW,90,0,0,0,0,1,0,0,0,49.0,1.0,0,0.0,0.2,0.2,0.1,5.0,1.0,20.0,34.0,58.8,4.0,33.0,2.0,3.0,1.0,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League,0.0,0.0
11,11,2022-10-29,Sat,Premier League,Matchweek 14,Away,W 2–1,Leeds United,Liverpool,Y,RW,71,0,0,0,0,3,1,0,0,43.0,0.0,0,4.0,0.2,0.2,0.1,1.0,0.0,13.0,21.0,61.9,2.0,19.0,6.0,4.0,0.0,/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,1.0,0.0
12,12,2022-11-05,Sat,Premier League,Matchweek 15,Home,W 4–3,Leeds United,Bournemouth,Y,RW,45,0,0,0,0,0,0,0,0,37.0,1.0,0,0.0,0.0,0.0,0.1,1.0,0.0,22.0,34.0,64.7,2.0,23.0,1.0,1.0,1.0,/en/matches/63975c3e/Leeds-United-Bournemouth-November-5-2022-Premier-League,1.0,0.3333333333333333
13,13,2022-11-09,Wed,EFL Cup,Third round,Away,L 0–1,Leeds United,Wolves,Y,AM,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/01b32e30/Wolverhampton-Wanderers-Leeds-United-November-9-2022-EFL-Cup,0.0,0.6666666666666666
14,14,2022-12-31,Sat,Premier League,Matchweek 18,Away,D 0–0,Leeds United,Newcastle Utd,Y,AM,63,0,0,0,0,1,0,0,0,39.0,2.0,0,3.0,0.0,0.0,0.1,5.0,0.0,23.0,29.0,79.3,2.0,25.0,1.0,2.0,1.0,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League,0.5,0.6666666666666666
15,15,2023-01-04,Wed,Premier League,Matchweek 19,Home,D 2–2,Leeds United,West Ham,N,"RW,LW",28,0,1,0,0,1,0,0,0,26.0,1.0,0,0.0,0.0,0.0,0.2,6.0,2.0,16.0,21.0,76.2,2.0,16.0,2.0,1.0,1.0,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League,0.5,0.5
16,16,2023-01-13,Fri,Premier League,Matchweek 20,Away,L 1–2,Leeds United,Aston Villa,Y,RW,66,0,0,0,0,2,1,0,0,43.0,3.0,0,1.0,0.9,0.9,0.3,3.0,0.0,10.0,28.0,35.7,2.0,23.0,2.0,3.0,1.0,/en/matches/ea58bf24/Aston-Villa-Leeds-United-January-13-2023-Premier-League,0.0,0.3333333333333333
17,17,2023-01-18,Wed,FA Cup,Third round proper,Home,W 5–2,Leeds United,Cardiff City,Y,AM,78,0,2,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/92d1f891/Leeds-United-Cardiff-City-January-18-2023-FA-Cup,1.0,0.3333333333333333
18,18,2023-01-22,Sun,Premier League,Matchweek 21,Home,D 0–0,Leeds United,Brentford,Y,LW,90,0,0,0,0,1,1,0,0,51.0,0.0,0,1.0,0.1,0.1,0.0,3.0,0.0,25.0,40.0,62.5,6.0,36.0,10.0,5.0,3.0,/en/matches/f0e7d8a8/Leeds-United-Brentford-January-22-2023-Premier-League,0.5,0.5
19,19,2023-01-28,Sat,FA Cup,Fourth round proper,Away,W 3–1,Leeds United,Acc'ton Stanley,Y,AM,88,1,1,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e46308f6/Accrington-Stanley-Leeds-United-January-28-2023-FA-Cup,1.0,0.5
20,20,2023-02-05,Sun,Premier League,Matchweek 22,Away,L 0–1,Leeds United,Nott'ham Forest,Y,AM,82,0,0,0,0,1,0,0,0,48.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,39.0,64.1,6.0,37.0,3.0,2.0,1.0,/en/matches/7c47cb5e/Nottingham-Forest-Leeds-United-February-5-2023-Premier-League,0.0,0.8333333333333334
21,21,2023-02-08,Wed,Premier League,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,Y,AM,62,0,0,0,0,1,0,0,0,30.0,1.0,1,1.0,0.0,0.0,0.1,1.0,0.0,15.0,23.0,65.2,6.0,17.0,5.0,1.0,1.0,/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League,0.5,0.5
22,22,2023-02-12,Sun,Premier League,Matchweek 23,Home,L 0–2,Leeds United,Manchester Utd,Y,AM,72,0,0,0,0,1,0,0,0,38.0,2.0,1,1.0,0.3,0.3,0.2,3.0,0.0,10.0,24.0,41.7,1.0,21.0,0.0,4.0,2.0,/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League,0.0,0.5
23,23,2023-02-18,Sat,Premier League,Matchweek 24,Away,L 0–1,Leeds United,Everton,Y,"AM,LW",85,0,0,0,0,1,0,0,0,39.0,0.0,1,0.0,0.0,0.0,0.1,1.0,0.0,15.0,34.0,44.1,2.0,28.0,2.0,2.0,1.0,/en/matches/d5f67d2e/Everton-Leeds-United-February-18-2023-Premier-League,0.0,0.16666666666666666
24,24,2023-02-25,Sat,Premier League,Matchweek 25,Home,W 1–0,Leeds United,Southampton,Y,"RW,LW",90,0,1,0,0,1,0,0,0,59.0,3.0,1,3.0,0.0,0.0,0.1,4.0,1.0,26.0,42.0,61.9,5.0,37.0,2.0,4.0,2.0,/en/matches/9edb32a3/Leeds-United-Southampton-February-25-2023-Premier-League,1.0,0.16666666666666666
25,25,2023-02-28,Tue,FA Cup,Fifth round proper,Away,L 0–2,Leeds United,Fulham,N,,27,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/894f2b33/Fulham-Leeds-United-February-28-2023-FA-Cup,0.0,0.3333333333333333
26,26,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Leeds United,Chelsea,Y,LW,79,0,0,0,0,1,0,0,0,43.0,1.0,0,0.0,0.1,0.1,0.1,6.0,0.0,24.0,33.0,72.7,1.0,31.0,1.0,1.0,0.0,/en/matches/59f9a78f/Chelsea-Leeds-United-March-4-2023-Premier-League,0.0,0.3333333333333333
27,27,2023-03-11,Sat,Premier League,Matchweek 27,Home,D 2–2,Leeds United,Brighton,Y,"LW,RW",89,1,1,0,0,2,1,0,0,56.0,2.0,2,2.0,0.1,0.1,0.2,4.0,1.0,27.0,40.0,67.5,4.0,41.0,7.0,3.0,0.0,/en/matches/3f653d6f/Leeds-United-Brighton-and-Hove-Albion-March-11-2023-Premier-League,0.5,0.3333333333333333
28,28,2023-03-18,Sat,Premier League,Matchweek 28,Away,W 4–2,Leeds United,Wolves,Y,"RW,LM",90,1,0,0,0,2,1,0,0,33.0,0.0,1,3.0,0.3,0.3,0.0,2.0,0.0,15.0,19.0,78.9,2.0,15.0,1.0,2.0,1.0,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League,1.0,0.16666666666666666
29,29,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–4,Leeds United,Arsenal,Y,"LM,FW",84,0,0,0,0,1,1,0,0,34.0,0.0,1,0.0,0.1,0.1,0.0,0.0,0.0,17.0,26.0,65.4,4.0,19.0,1.0,1.0,0.0,/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League,0.0,0.5
30,30,2023-04-04,Tue,Premier League,Matchweek 7,Home,W 2–1,Leeds United,Nott'ham Forest,Y,"RW,LW,AM",90,1,0,0,0,4,1,0,0,75.0,0.0,2,2.0,0.8,0.8,0.1,8.0,0.0,34.0,50.0,68.0,1.0,43.0,6.0,9.0,4.0,/en/matches/1251d1c0/Leeds-United-Nottingham-Forest-April-4-2023-Premier-League,1.0,0.5
31,31,2023-04-09,Sun,Premier League,Matchweek 30,Home,L 1–5,Leeds United,Crystal Palace,Y,RW,90,0,0,0,0,1,1,0,0,56.0,2.0,1,3.0,0.1,0.1,0.0,5.0,0.0,25.0,40.0,62.5,5.0,30.0,4.0,4.0,2.0,/en/matches/a1c39217/Leeds-United-Crystal-Palace-April-9-2023-Premier-League,0.0,0.6666666666666666
32,32,2023-04-17,Mon,Premier League,Matchweek 31,Home,L 1–6,Leeds United,Liverpool,Y,RW,76,0,0,0,0,1,0,0,0,37.0,3.0,1,3.0,0.1,0.1,0.2,2.0,0.0,16.0,27.0,59.3,1.0,23.0,0.0,2.0,2.0,/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League,0.0,0.3333333333333333
33,33,2023-04-22,Sat,Premier League,Matchweek 32,Away,L 1–2,Leeds United,Fulham,Y,LW,79,0,0,0,0,1,0,0,0,33.0,0.0,2,0.0,0.1,0.1,0.0,2.0,0.0,12.0,26.0,46.2,0.0,20.0,3.0,4.0,1.0,/en/matches/f2d8700d/Fulham-Leeds-United-April-22-2023-Premier-League,0.0,0.3333333333333333
34,34,2023-04-25,Tue,Premier League,Matchweek 33,Home,D 1–1,Leeds United,Leicester City,Y,RW,90,0,1,0,0,0,0,0,0,57.0,2.0,3,3.0,0.0,0.0,0.9,5.0,1.0,24.0,38.0,63.2,2.0,31.0,1.0,6.0,1.0,/en/matches/56c70cf7/Leeds-United-Leicester-City-April-25-2023-Premier-League,0.5,0.0
35,35,2023-04-30,Sun,Premier League,Matchweek 34,Away,L 1–4,Leeds United,Bournemouth,Y,LM,90,0,0,0,0,1,0,0,0,72.0,1.0,0,2.0,0.1,0.1,0.2,5.0,1.0,45.0,58.0,77.6,5.0,46.0,2.0,6.0,3.0,/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League,0.0,0.16666666666666666
36,36,2023-05-06,Sat,Premier League,Matchweek 35,Away,L 1–2,Leeds United,Manchester City,Y,"LW,RW",65,0,0,0,0,0,0,0,0,14.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,12.5,0.0,9.0,1.0,1.0,0.0,/en/matches/7ee695ea/Manchester-City-Leeds-United-May-6-2023-Premier-League,0.0,0.16666666666666666
37,37,2023-05-13,Sat,Premier League,Matchweek 36,Home,D 2–2,Leeds United,Newcastle Utd,Y,LW,63,0,0,0,0,0,0,0,0,21.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,10.0,14.0,71.4,2.0,15.0,0.0,3.0,1.0,/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League,0.5,0.16666666666666666
38,38,2023-05-21,Sun,Premier League,Matchweek 37,Away,L 1–3,Leeds United,West Ham,Y,"LW,RW",61,0,0,0,0,2,1,0,0,34.0,0.0,0,1.0,0.2,0.2,0.0,1.0,0.0,21.0,28.0,75.0,2.0,20.0,2.0,2.0,1.0,/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League,0.0,0.16666666666666666
39,39,2023-05-28,Sun,Premier League,Matchweek 38,Home,L 1–4,Leeds United,Tottenham,Y,"LM,WB",87,1,0,0,0,2,1,0,0,57.0,1.0,0,3.0,0.1,0.1,0.1,2.0,0.0,29.0,44.0,65.9,9.0,34.0,9.0,3.0,0.0,/en/matches/c9c73ddd/Leeds-United-Tottenham-Hotspur-May-28-2023-Premier-League,0.0,0.16666666666666666
