,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2021-10-30,Sat,Premier League,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,WB,90,0,0,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.0,2,0,31,47,66.0,2,26,1,0,0,/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League
11,2021-11-06,Sat,Premier League,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,WB,68,1,0,0,0,1,1,0,0,55,0,0,0,0.5,0.5,0.0,0,0,41,47,87.2,1,36,2,2,2,/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League
12,2021-11-20,Sat,Premier League,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,WB,90,1,0,0,0,1,1,0,0,51,0,0,1,0.3,0.3,0.0,3,0,31,41,75.6,5,31,1,2,0,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League
13,2021-11-28,Sun,Premier League,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,WB,76,0,0,0,0,0,0,0,0,29,0,2,0,0.0,0.0,0.0,1,1,18,23,78.3,3,17,2,3,1,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
14,2021-12-02,Thu,Premier League,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,65,0,1,2,0.0,0.0,0.0,1,0,42,56,75.0,1,39,1,0,0,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
15,2021-12-05,Sun,Premier League,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,WB,90,0,0,0,0,0,0,1,0,39,0,3,1,0.0,0.0,0.0,2,2,22,28,78.6,2,17,1,3,2,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
16,2021-12-10,Fri,Premier League,Matchweek 16,Home,W 2–1,Brentford,Watford,Y,WB,76,0,0,0,0,2,0,0,0,52,2,2,0,0.1,0.1,0.0,2,0,25,43,58.1,2,26,1,1,0,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League
17,2021-12-22,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Brentford,Chelsea,Y,LM,72,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/195bfa06/Brentford-Chelsea-December-22-2021-EFL-Cup
18,2022-01-16,Sun,Premier League,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,WB,48,0,0,0,0,0,0,0,0,29,0,1,2,0.0,0.0,0.0,0,0,9,18,50.0,1,10,1,2,1,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League
19,2022-01-19,Wed,Premier League,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,N,WB,27,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,8,17,47.1,0,12,0,1,0,/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League
20,2022-01-22,Sat,Premier League,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,WB,25,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,4,0,1,1,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
21,2022-02-05,Sat,FA Cup,Fourth round proper,Away,L 1–4,Brentford,Everton,Y,LM,82,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/311b1a4c/Everton-Brentford-February-5-2022-FA-Cup
22,2022-02-09,Wed,Premier League,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,WB,90,0,0,0,0,1,0,0,0,31,1,1,0,0.2,0.2,0.0,1,0,9,16,56.3,0,15,2,1,0,/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League
23,2022-02-12,Sat,Premier League,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,WB,90,0,0,0,0,1,0,0,0,53,3,1,0,0.1,0.1,0.0,2,0,30,40,75.0,3,17,4,0,0,/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League
24,2022-02-19,Sat,Premier League,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,WB,90,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,0,0,14,18,77.8,0,20,1,0,0,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League
25,2022-02-26,Sat,Premier League,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,53,0,0,2,0.0,0.0,0.0,0,0,27,38,71.1,1,23,1,3,0,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League
26,2022-03-05,Sat,Premier League,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,LB,90,0,0,0,0,0,0,0,0,51,5,1,0,0.0,0.0,0.0,0,0,25,33,75.8,3,14,0,3,0,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League
27,2022-03-12,Sat,Premier League,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,80,0,1,2,0.0,0.0,0.0,2,0,45,68,66.2,4,42,1,3,1,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
28,2022-03-20,Sun,Premier League,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,LB,73,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,2,0,35,43,81.4,5,27,5,1,1,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League
29,2022-04-02,Sat,Premier League,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,LB,87,0,0,0,0,0,0,0,0,27,3,1,0,0.0,0.0,0.1,1,0,14,19,73.7,1,13,0,0,0,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League
30,2022-04-10,Sun,Premier League,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.1,3,1,47,57,82.5,3,24,1,0,0,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
31,2022-04-16,Sat,Premier League,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,LB,90,0,0,0,0,0,0,0,0,66,1,0,2,0.0,0.0,0.1,1,0,33,51,64.7,5,32,4,2,2,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League
32,2022-04-23,Sat,Premier League,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,45,0,0,3,0.0,0.0,0.1,3,0,30,38,78.9,4,24,3,2,1,/en/matches/9c939b7f/Brentford-Tottenham-Hotspur-April-23-2022-Premier-League
33,2022-05-02,Mon,Premier League,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,LB,90,0,0,0,0,1,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,24,37,64.9,1,23,4,2,0,/en/matches/c9b4c96a/Manchester-United-Brentford-May-2-2022-Premier-League
34,2022-05-07,Sat,Premier League,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,42,1,1,1,0.0,0.0,0.6,3,0,28,34,82.4,2,24,1,2,1,/en/matches/74a74729/Brentford-Southampton-May-7-2022-Premier-League
35,2022-05-15,Sun,Premier League,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,"WB,LB",90,1,0,0,0,3,3,0,0,84,0,1,1,0.2,0.2,0.0,1,0,57,76,75.0,6,45,6,3,3,/en/matches/1b07c16e/Everton-Brentford-May-15-2022-Premier-League
36,2022-05-22,Sun,Premier League,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,LB,62,0,0,0,0,0,0,0,0,50,1,3,0,0.0,0.0,0.0,0,0,29,41,70.7,1,26,1,0,0,/en/matches/076ca089/Brentford-Leeds-United-May-22-2022-Premier-League
