,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-12-10,Fri,Premier League,Matchweek 16,Away,L 1–2,Watford,Brentford,N,AM,33,0,0,0,0,0,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,9.0,66.7,1.0,8.0,1.0,1.0,1.0,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League,0.0,0.0
11,11,2021-12-28,Tue,Premier League,Matchweek 20,Home,L 1–4,Watford,West Ham,N,"AM,LM",45,0,0,0,0,3,0,0,0,20.0,0.0,0,2.0,0.1,0.1,1.0,6.0,0.0,9.0,12.0,75.0,3.0,14.0,4.0,4.0,4.0,/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League,0.0,0.0
12,12,2022-01-01,Sat,Premier League,Matchweek 21,Home,L 0–1,Watford,Tottenham,N,FW,45,0,0,0,0,2,1,0,0,15.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,4.0,8.0,50.0,0.0,6.0,0.0,3.0,1.0,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League,0.0,0.0
13,13,2022-01-08,Sat,FA Cup,Third round proper,Away,L 1–4,Watford,Leicester City,Y,AM,73,1,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fd2ca892/Leicester-City-Watford-January-8-2022-FA-Cup,0.0,0.0
14,14,2022-01-15,Sat,Premier League,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,Y,LW,90,1,0,0,0,6,3,0,0,41.0,0.0,0,1.0,0.3,0.3,0.1,4.0,0.0,20.0,27.0,74.1,5.0,28.0,0.0,4.0,2.0,/en/matches/64dd3e3f/Newcastle-United-Watford-January-15-2022-Premier-League,0.5,0.0
15,15,2022-01-21,Fri,Premier League,Matchweek 23,Home,L 0–3,Watford,Norwich City,Y,"LW,LM",90,0,0,0,0,5,1,0,0,59.0,1.0,0,1.0,0.3,0.3,0.1,5.0,0.0,30.0,41.0,73.2,6.0,39.0,5.0,11.0,8.0,/en/matches/5c592680/Watford-Norwich-City-January-21-2022-Premier-League,0.0,0.16666666666666666
16,16,2022-02-05,Sat,Premier League,Matchweek 17,Away,D 0–0,Watford,Burnley,Y,FW,82,0,0,0,0,4,2,0,0,45.0,2.0,0,2.0,0.4,0.4,0.0,1.0,0.0,15.0,28.0,53.6,2.0,34.0,3.0,4.0,2.0,/en/matches/5c31d723/Burnley-Watford-February-5-2022-Premier-League,0.5,0.16666666666666666
17,17,2022-02-08,Tue,Premier League,Matchweek 24,Away,L 0–1,Watford,West Ham,N,LM,14,0,0,0,0,0,0,0,0,6.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,4.0,1.0,5.0,4.0,/en/matches/3778ac3f/West-Ham-United-Watford-February-8-2022-Premier-League,0.0,0.3333333333333333
18,18,2022-02-12,Sat,Premier League,Matchweek 25,Home,L 0–2,Watford,Brighton,N,FW,21,0,0,0,0,0,0,0,0,19.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,66.7,0.0,14.0,0.0,4.0,3.0,/en/matches/e04d98c4/Watford-Brighton-and-Hove-Albion-February-12-2022-Premier-League,0.0,0.16666666666666666
19,19,2022-03-06,Sun,Premier League,Matchweek 28,Home,L 2–3,Watford,Arsenal,Y,LW,90,0,0,0,0,0,0,0,0,46.0,0.0,3,1.0,0.0,0.0,0.0,5.0,0.0,24.0,32.0,75.0,3.0,21.0,2.0,6.0,5.0,/en/matches/9d5abf8b/Watford-Arsenal-March-6-2022-Premier-League,0.0,0.16666666666666666
20,20,2022-03-13,Sun,Premier League,Matchweek 29,Away,W 2–1,Watford,Southampton,Y,FW,90,0,0,0,0,2,0,0,0,53.0,2.0,1,1.0,0.1,0.1,0.0,2.0,0.0,24.0,29.0,82.8,6.0,21.0,3.0,6.0,2.0,/en/matches/2c627dd8/Southampton-Watford-March-13-2022-Premier-League,1.0,0.0
21,21,2022-04-02,Sat,Premier League,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y,FW,77,0,0,0,0,1,0,0,0,33.0,0.0,0,0.0,0.3,0.3,0.2,1.0,0.0,13.0,22.0,59.1,1.0,12.0,1.0,2.0,1.0,/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League,0.0,0.3333333333333333
22,22,2022-04-09,Sat,Premier League,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y,FW,80,0,0,0,0,1,0,0,0,58.0,2.0,0,2.0,0.0,0.0,0.3,1.0,0.0,22.0,36.0,61.1,5.0,36.0,2.0,9.0,4.0,/en/matches/b18deecf/Watford-Leeds-United-April-9-2022-Premier-League,0.0,0.3333333333333333
23,23,2022-04-16,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Brentford,Y,FW,83,0,0,0,0,2,0,0,0,44.0,1.0,1,0.0,0.1,0.1,0.0,4.0,0.0,29.0,34.0,85.3,4.0,17.0,2.0,0.0,0.0,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League,0.0,0.3333333333333333
24,24,2022-04-23,Sat,Premier League,Matchweek 34,Away,L 1–5,Watford,Manchester City,N,RW,23,0,0,0,0,1,0,0,0,12.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,1.0,11.0,0.0,2.0,2.0,/en/matches/af522ca3/Manchester-City-Watford-April-23-2022-Premier-League,0.0,0.0
25,25,2022-04-30,Sat,Premier League,Matchweek 35,Home,L 1–2,Watford,Burnley,Y,FW,90,0,0,0,0,1,0,0,0,60.0,3.0,2,4.0,0.1,0.1,0.0,5.0,0.0,25.0,37.0,67.6,3.0,37.0,5.0,6.0,3.0,/en/matches/81ac72d8/Watford-Burnley-April-30-2022-Premier-League,0.0,0.0
26,26,2022-05-11,Wed,Premier League,Matchweek 30,Home,D 0–0,Watford,Everton,Y,FW,90,0,0,0,0,0,0,0,0,54.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,62.5,2.0,33.0,4.0,11.0,6.0,/en/matches/948fa2e3/Watford-Everton-May-11-2022-Premier-League,0.5,0.0
27,27,2022-05-15,Sun,Premier League,Matchweek 37,Home,L 1–5,Watford,Leicester City,Y,FW,90,1,0,0,0,7,5,0,0,60.0,2.0,1,0.0,0.5,0.5,0.0,2.0,0.0,24.0,40.0,60.0,4.0,34.0,4.0,6.0,4.0,/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League,0.0,0.16666666666666666
28,28,2022-05-22,Sun,Premier League,Matchweek 38,Away,L 1–2,Watford,Chelsea,Y,FW,90,0,0,0,0,1,1,0,0,39.0,2.0,0,1.0,0.2,0.2,0.0,3.0,1.0,17.0,27.0,63.0,6.0,30.0,3.0,6.0,4.0,/en/matches/df85b298/Chelsea-Watford-May-22-2022-Premier-League,0.0,0.16666666666666666
