,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
37,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,LM,65,0,0,0,0,3,0,0,0,64,1,0,0,0.2,0.2,0.0,1,0,48,55,87.3,3,38,1,1,1,Match Report
38,Sat,FA Cup,Fourth round,Away,W 2–1,Chelsea,Hull City,Y,CM,90,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
39,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,N,DM,17,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.0,0,0,18,18,100.0,1,12,2,2,2,Match Report
40,Mon,Premier League,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,Y,LM,90,0,0,0,0,2,0,0,0,95,3,1,0,0.1,0.1,0.1,6,0,72,84,85.7,6,66,3,5,4,Match Report
41,Sat,Premier League,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,Y,CM,90,0,0,0,0,1,0,0,0,82,1,1,0,0.0,0.0,0.0,2,0,72,77,93.5,10,69,2,5,5,Match Report
42,Tue,Champions Lg,Round of 16,Home,L 0–3,eng Chelsea,de Bayern Munich,Y,"CM,DM",90,0,0,0,0,0,0,0,0,66,5,2,0,0.0,0.0,0.1,4,0,47,53,88.7,8,52,3,9,8,Match Report
43,Sat,Premier League,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,Y,"CM,DM",90,0,0,0,0,0,0,0,0,127,4,2,0,0.0,0.0,0.0,5,0,102,118,86.4,15,100,2,4,4,Match Report
44,Tue,FA Cup,Fifth round,Home,W 2–0,Chelsea,Liverpool,Y,CM,41,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sun,Premier League,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,Y,RM,54,0,0,0,0,3,1,0,0,55,0,0,1,0.1,0.1,0.1,3,0,44,49,89.8,10,29,1,1,1,Match Report
47,Thu,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,N,RM,18,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,13,15,86.7,3,8,0,0,0,Match Report
48,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,N,,45,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
49,Wed,Premier League,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,LM,52,0,0,0,0,0,0,0,0,60,5,0,1,0.0,0.0,0.0,3,1,44,51,86.3,6,46,5,1,1,Match Report
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sat,Premier League,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Tue,Premier League,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,Y,LM,90,0,0,0,0,0,0,1,0,77,1,2,1,0.0,0.0,0.0,3,0,65,69,94.2,17,59,2,2,2,Match Report
53,Sun,FA Cup,Semi-finals,Neutral,W 3–1,Chelsea,Manchester Utd,Y,CM,85,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
54,Wed,Premier League,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.0,1,0,39,45,86.7,3,40,2,2,1,Match Report
55,Sun,Premier League,Matchweek 38,Home,W 2–0,Chelsea,Wolves,Y,CM,84,0,0,0,0,0,0,0,0,70,6,1,0,0.0,0.0,0.0,0,0,53,58,91.4,5,42,0,4,3,Match Report
56,Sat,FA Cup,Final,Neutral,L 1–2,Chelsea,Arsenal,Y,CM,72,0,0,0,0,0,0,2,1,,,0,,,,,,,,,,,,,,,Match Report
57,Sat,Champions Lg,Round of 16,Away,L 1–4,eng Chelsea,de Bayern Munich,Y,CM,90,0,0,0,0,1,0,0,0,65,0,2,1,0.0,0.0,0.1,1,0,51,56,91.1,1,45,1,5,4,Match Report
58,,,,,27-10-14,,,39/51,,"3,423",2,3,0,0,31,9,12,1,2573,73,40,22,1.5,1.5,3.2,95,8,2039,2284,89.3,264,1844,93,129,110,
