,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
29,Sat,Premier League,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,N,"LM,CM",12,0,1,0,0,0,0,0,0,7,0,0,0,0.0,0.0,1.0,1,1,6,7,85.7,2,6,0,0,0,Match Report
30,Sat,Premier League,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,Premier League,Matchweek 7,Home,W 4–0,Arsenal,Everton,N,LM,19,0,0,0,0,3,0,0,0,26,0,1,1,0.3,0.3,0.0,1,0,15,18,83.3,3,14,0,0,0,Match Report
32,Sat,Premier League,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,Y,LM,83,0,0,0,0,2,0,0,0,57,2,0,2,0.1,0.1,0.1,5,0,42,47,89.4,6,40,2,6,3,Match Report
33,Thu,Europa Lg,Round of 16,Away,D 2–2,eng Arsenal,pt Sporting CP,Y,"RM,AM",90,0,1,0,0,2,1,0,0,62,1,0,2,0.2,0.2,0.6,5,1,35,48,72.9,4,43,3,7,1,Match Report
34,Sun,Premier League,Matchweek 27,Away,W 3–0,Arsenal,Fulham,N,RW,14,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.1,1,0,8,9,88.9,0,6,0,0,0,Match Report
35,Thu,Europa Lg,Round of 16,Home,D 1 (3)–1 (5),eng Arsenal,pt Sporting CP,Y,RM,99,0,0,0,0,1,1,1,0,45,1,0,1,0.1,0.1,0.0,1,0,25,30,83.3,4,29,2,3,0,Match Report
36,Sun,Premier League,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,N,LM,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
38,Sun,Premier League,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 31,Away,D 2–2,Arsenal,West Ham,N,"LM,LB",6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,1,1,0,1,0,Match Report
40,Fri,Premier League,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y,LM,56,0,0,0,0,2,0,0,0,35,0,0,0,0.1,0.1,0.1,3,0,23,31,74.2,2,18,2,0,0,Match Report
41,Wed,Premier League,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Tue,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sun,Premier League,Matchweek 36,Home,L 0–3,Arsenal,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sat,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,N,LW,21,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,10,13,76.9,1,9,1,0,0,Match Report
46,Sun,Premier League,Matchweek 38,Home,W 5–0,Arsenal,Wolves,N,"CM,LM",16,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,4,8,0,0,0,Match Report
47,,,,,20-6-7,,,14/33,,"1,421",2,6,0,0,32,6,1,0,721,10,7,11,3.2,3.2,3.8,53,8,473,580,81.6,68,447,22,35,8,
