,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
26,2021-08-15,Sun,Matchweek 29,Away,W 2–1,Watford,Southampton,Y*,RM,90,23,32,71.9,425,131,9,12,75.0,11,13,84.6,1,2,50.0,0,0.5,0.2,1,2,1,0,2,/en/matches/2c627dd8/Southampton-Watford-March-13-2022-Premier-League
27,2021-08-15,Sat,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y*,CM,90,13,19,68.4,215,49,5,8,62.5,4,5,80.0,2,3,66.7,0,0.0,0.0,1,0,1,1,0,/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League
28,2021-08-15,Sat,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y*,RM,90,24,38,63.2,386,100,9,15,60.0,11,15,73.3,2,2,100.0,0,0.0,0.0,0,2,1,1,4,/en/matches/b18deecf/Watford-Leeds-United-April-9-2022-Premier-League
29,2021-08-15,Sat,Matchweek 33,Home,L 1–2,Watford,Brentford,Y*,RM,90,22,35,62.9,316,163,15,19,78.9,5,9,55.6,2,4,50.0,0,0.5,0.1,3,3,2,1,4,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League
30,2021-08-15,Sat,Matchweek 34,Away,L 1–5,Watford,Manchester City,Y*,RM,90,23,29,79.3,367,103,13,16,81.3,5,5,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/af522ca3/Manchester-City-Watford-April-23-2022-Premier-League
31,2021-08-15,Sat,Matchweek 35,Home,L 1–2,Watford,Burnley,Y*,RM,90,25,37,67.6,440,198,15,20,75.0,6,8,75.0,4,7,57.1,0,0.1,0.0,1,3,1,1,4,/en/matches/81ac72d8/Watford-Burnley-April-30-2022-Premier-League
32,2021-08-15,Sat,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,Y*,"RM,CM",90,19,23,82.6,278,73,13,15,86.7,5,6,83.3,1,1,100.0,0,0.0,0.0,0,3,0,0,2,/en/matches/1206a1df/Crystal-Palace-Watford-May-7-2022-Premier-League
33,2021-08-15,Wed,Matchweek 30,Home,D 0–0,Watford,Everton,Y*,RM,90,39,43,90.7,516,144,22,22,100.0,15,16,93.8,0,1,0.0,0,0.0,0.0,0,4,0,0,2,/en/matches/948fa2e3/Watford-Everton-May-11-2022-Premier-League
34,2021-08-15,Sun,Matchweek 37,Home,L 1–5,Watford,Leicester City,Y*,"CM,RM",90,29,34,85.3,443,116,13,16,81.3,10,12,83.3,3,3,100.0,0,0.1,0.1,1,4,1,0,4,/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League
35,2021-08-15,Sun,Matchweek 38,Away,L 1–2,Watford,Chelsea,Y*,RM,90,20,27,74.1,306,131,9,10,90.0,7,9,77.8,2,4,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/df85b298/Chelsea-Watford-May-22-2022-Premier-League
