,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
35,Sat,Premier League,Matchweek 25,Away,W 3–2,Everton,Watford,Y,LB,90,0,0,0,0,2,0,0,0,51,4,1,2,0.1,0.1,0.0,1,0,25,41,61.0,1,17,0,0,0,Match Report
36,Sat,Premier League,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,Y,LB,90,0,0,0,0,1,1,0,0,86,4,2,0,0.1,0.1,0.2,6,0,42,65,64.6,3,31,3,6,3,Match Report
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Premier League,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,58,3,1,2,0.0,0.0,0.0,0,0,32,47,68.1,3,32,1,3,1,Match Report
39,Sun,Premier League,Matchweek 30,Home,D 0–0,Everton,Liverpool,Y,LB,90,0,0,0,0,0,0,1,0,55,3,1,2,0.0,0.0,0.1,1,0,25,43,58.1,0,16,2,0,0,Match Report
40,Wed,Premier League,Matchweek 31,Away,W 1–0,Everton,Norwich City,Y,"LB,LM",90,0,1,0,0,1,0,0,0,69,1,0,1,0.1,0.1,0.3,3,1,35,55,63.6,3,33,1,1,1,Match Report
41,Wed,Premier League,Matchweek 32,Home,W 2–1,Everton,Leicester City,Y,LB,90,0,0,0,0,1,0,0,0,51,2,0,1,0.0,0.0,0.2,3,1,30,40,75.0,4,14,1,2,1,Match Report
42,Mon,Premier League,Matchweek 33,Away,L 0–1,Everton,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,76,3,2,2,0.0,0.0,0.0,2,0,36,62,58.1,3,21,0,0,0,Match Report
43,Thu,Premier League,Matchweek 34,Home,D 1–1,Everton,Southampton,Y,"WB,LB",90,0,1,0,0,3,0,1,0,70,1,1,2,0.2,0.2,0.4,4,1,36,56,64.3,5,29,3,4,3,Match Report
44,Sun,Premier League,Matchweek 35,Away,L 0–3,Everton,Wolves,Y,"LB,CB",90,0,0,0,0,1,0,1,0,86,2,4,3,0.1,0.1,0.1,4,0,54,72,75.0,6,38,4,0,0,Match Report
45,Thu,Premier League,Matchweek 36,Home,D 1–1,Everton,Aston Villa,Y,LB,90,0,0,0,0,1,0,1,0,70,2,0,0,0.1,0.1,0.0,4,1,45,62,72.6,6,36,7,0,0,Match Report
46,Mon,Premier League,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,75,0,2,1,0.0,0.0,0.0,1,0,46,64,71.9,1,19,0,2,1,Match Report
47,Sun,Premier League,Matchweek 38,Home,L 1–3,Everton,Bournemouth,Y,LB,69,0,0,0,0,0,0,0,0,66,1,0,1,0.0,0.0,0.1,2,0,46,60,76.7,3,26,4,1,1,Match Report
48,,,,,20-9-15,,,42/44,,"3,687",1,8,0,0,39,5,8,0,2376,73,50,39,1.5,1.5,6.3,125,10,1371,2020,67.9,134,1009,69,36,23,
