,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
10,2020-09-13,Wed,Matchweek 20,Away,D 1–1,Leicester City,Everton,Y,DM,41,23,23,0,0,0,0,0,0,0,0,0,0,20,0,1,/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League
11,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-13,Sat,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,Y,DM,90,42,42,0,0,0,0,0,0,0,0,0,0,33,0,1,/en/matches/666f6961/Leicester-City-Liverpool-February-13-2021-Premier-League
13,2020-09-13,Sun,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,DM,90,39,37,2,2,0,0,0,0,0,0,0,0,37,0,0,/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League
14,2020-09-13,Sun,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,CM,90,40,40,0,0,0,0,0,0,0,0,0,0,30,0,1,/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League
15,2020-09-13,Wed,Matchweek 29,Away,D 1–1,Leicester City,Burnley,Y,"CB,DM",90,79,77,2,2,1,0,0,0,0,0,0,0,68,0,0,/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League
16,2020-09-13,Sat,Matchweek 27,Away,W 2–1,Leicester City,Brighton,Y,DM,90,61,58,2,2,0,1,0,0,0,0,0,0,54,1,1,/en/matches/6fc64077/Brighton-and-Hove-Albion-Leicester-City-March-6-2021-Premier-League
17,2020-09-13,Sun,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y,CM,90,101,101,0,0,0,0,0,0,0,0,0,0,91,0,2,/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League
18,2020-09-13,Sat,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,Y,CM,82,52,52,0,0,0,0,0,0,0,0,0,0,45,0,1,/en/matches/d798017f/Leicester-City-Manchester-City-April-3-2021-Premier-League
19,2020-09-13,Sun,Matchweek 31,Away,L 2–3,Leicester City,West Ham,Y,CM,90,66,66,0,0,0,1,0,0,0,0,0,0,61,0,1,/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League
20,2020-09-13,Thu,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,CM,90,78,78,0,0,0,0,0,0,0,0,0,0,64,0,0,/en/matches/be6edfdf/Leicester-City-West-Bromwich-Albion-April-22-2021-Premier-League
21,2020-09-13,Mon,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,Y,CM,90,74,73,1,1,0,0,0,0,0,0,0,0,64,0,0,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League
22,2020-09-13,Fri,Matchweek 34,Away,D 1–1,Leicester City,Southampton,Y,"DM,CM",90,65,64,0,0,0,0,1,0,0,0,0,0,56,1,0,/en/matches/c0d4f879/Southampton-Leicester-City-April-30-2021-Premier-League
23,2020-09-13,Fri,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,Y,CM,62,40,39,0,0,0,1,2,0,0,0,0,0,34,1,0,/en/matches/d93b0c17/Leicester-City-Newcastle-United-May-7-2021-Premier-League
24,2020-09-13,Tue,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,Y,CM,90,46,46,0,0,0,0,0,0,0,0,0,0,44,0,0,/en/matches/855994bf/Manchester-United-Leicester-City-May-11-2021-Premier-League
25,2020-09-13,Tue,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,Y,CM,90,39,39,0,0,0,0,1,0,0,0,0,0,33,0,2,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League
26,2020-09-13,Sun,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,Y,"CB,CM",90,45,44,1,1,0,0,0,0,0,0,0,0,34,0,0,/en/matches/0d04cd74/Leicester-City-Tottenham-Hotspur-May-23-2021-Premier-League
