,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,Sun,Ligue 1,Matchweek 27,Away,D 1–1,Lyon,Marseille,N,LM,4,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
13,Wed,Ligue 1,Matchweek 28,Home,W 1–0,Lyon,Rennes,Y,RW,57,0,0,0,0,1,0,0,0,30,0,1,0,0.1,0.1,0.0,1,0,19,22,86.4,5,17,4,3,1,Match Report
14,Sat,Coupe de France,Round of 32,Home,W 5–2,Lyon,Sochaux,Y,FW,90,0,1,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
15,Fri,Ligue 1,Matchweek 29,Away,D 1–1,Lyon,Reims,N,FW,24,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.0,2,0,15,18,83.3,2,9,0,0,0,Match Report
16,Sun,Ligue 1,Matchweek 30,Home,L 2–4,Lyon,Paris S-G,N,FW,35,1,0,0,0,3,2,0,0,17,0,0,0,0.3,0.3,0.0,1,0,11,14,78.6,0,11,0,1,1,Match Report
17,Thu,Africa Cup of Nations qualification,Group stage,Away,D 3–3,dz Algeria,zm Zambia,Y,AM,89,2,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
18,Mon,Africa Cup of Nations qualification,Group stage,Home,W 5–0,dz Algeria,bw Botswana,Y,FW,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
19,Sat,Ligue 1,Matchweek 31,Away,D 1–1,Lyon,Lens,N,CM,20,0,0,0,0,0,0,0,1,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,0,0,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,Ligue 1,Matchweek 32,Home,W 3–0,Lyon,Angers,Y,FW,90,0,0,0,0,1,0,0,0,35,2,0,0,0.2,0.2,0.6,3,0,16,27,59.3,3,18,0,1,0,Match Report
22,Sun,Ligue 1,Matchweek 33,Away,W 2–1,Lyon,Nantes,Y,FW,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.2,4,0,21,38,55.3,2,27,0,1,0,Match Report
23,Wed,Coupe de France,Quarter-finals,Home,L 0–2,Lyon,Monaco,N,,22,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Sun,Ligue 1,Matchweek 34,Home,L 2–3,Lyon,Lille,Y,FW,72,1,0,0,0,2,1,0,0,28,1,0,2,0.7,0.7,0.0,0,0,14,19,73.7,1,15,1,1,1,Match Report
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Ligue 1,Matchweek 36,Home,W 4–1,Lyon,Lorient,N,FW,45,0,1,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.5,1,1,15,21,71.4,1,11,0,1,0,Match Report
27,Sun,Ligue 1,Matchweek 37,Away,W 5–2,Lyon,Nîmes,N,"AM,RW",15,1,0,0,0,1,1,0,0,12,1,0,1,0.5,0.5,0.0,0,0,6,8,75.0,0,6,0,0,0,Match Report
28,Sun,Ligue 1,Matchweek 38,Home,L 2–3,Lyon,Nice,N,FW,30,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,6,0,0,0,Match Report
29,Thu,Friendlies (M),Friendlies (M),Home,W 4–1,dz Algeria,mr Mauritania,Y,FW,58,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
30,Sun,Friendlies (M),Friendlies (M),Home,W 1–0,dz Algeria,ml Mali,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
31,Fri,Friendlies (M),Friendlies (M),Away,W 2–0,dz Algeria,tn Tunisia,N,,32,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
32,,,,,17-4-8,,,11/29,,"1,257",6,6,0,0,30,10,0,1,323,7,3,4,3.7,3.7,1.9,16,1,184,251,73.3,22,173,8,9,4,
