,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
24,Sat,Premier League,Matchweek 27,Home,D 0–0,Aston Villa,Wolves,N,RW,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Match Report
25,Fri,Premier League,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,Y,LM,58,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.1,2,0,20,23,87.0,2,20,4,0,0,Match Report
26,Sun,Premier League,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,N,DM,17,0,0,0,0,0,0,0,0,15,2,2,0,0.0,0.0,0.0,0,0,8,10,80.0,2,6,0,0,0,Match Report
28,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Liverpool,N,RW,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,7,0,1,0,Match Report
29,Wed,Premier League,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,Y,LM,45,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.1,2,1,7,10,70.0,0,10,0,0,0,Match Report
30,Sun,Premier League,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,N,DM,13,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,2,0,9,9,100.0,2,8,0,2,1,Match Report
31,Sat,Premier League,Matchweek 34,Away,W 2–1,Aston Villa,Everton,N,RW,3,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,Match Report
32,Sun,Premier League,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,N,DM,26,0,0,0,0,0,0,0,0,19,1,0,2,0.0,0.0,0.0,0,0,13,15,86.7,4,12,0,1,1,Match Report
33,Thu,Premier League,Matchweek 19,Home,D 0–0,Aston Villa,Everton,N,AM,26,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,1,15,1,1,1,Match Report
34,Sun,Premier League,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,Y,"LM,DM",84,0,0,0,0,4,0,0,0,40,1,0,2,0.2,0.2,0.0,2,0,18,24,75.0,1,17,1,1,0,Match Report
35,Wed,Premier League,Matchweek 37,Away,W 2–1,Aston Villa,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,Premier League,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,N,RW,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Match Report
37,,,,,11-5-9,,,9/25,,856,0,1,0,0,16,4,2,0,315,10,5,13,0.5,0.5,0.3,16,2,192,229,83.8,23,180,8,12,7,
