,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
26,Sat,Premier League,Matchweek 26,Home,L 0–1,Aston Villa,Watford,Y,"LM,DM",90,0,0,0,0,4,0,0,0,76,4,0,3,0.1,0.1,0.0,2,0,57,60,95.0,9,52,4,2,1,Match Report
27,Sat,Premier League,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,Y,LM,90,0,0,0,0,1,0,0,0,34,5,1,2,0.1,0.1,0.0,2,0,19,23,82.6,3,24,1,1,1,Match Report
28,Sat,Premier League,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,LM,76,0,0,0,0,1,0,0,0,39,3,1,2,0.2,0.2,0.0,1,0,22,27,81.5,2,21,0,2,1,Match Report
29,Thu,Premier League,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,Y,"LM,LW",90,0,0,0,0,0,0,0,0,46,3,0,0,0.0,0.0,0.1,2,0,29,34,85.3,4,30,4,4,3,Match Report
30,Sun,Premier League,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,Y,"LM,DM",90,1,0,0,0,1,1,0,0,65,4,2,1,0.1,0.1,0.2,4,0,49,54,90.7,8,41,4,2,2,Match Report
31,Sat,Premier League,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y,RM,68,0,0,0,0,0,0,1,0,36,1,0,5,0.0,0.0,0.0,0,0,24,27,88.9,0,26,0,0,0,Match Report
32,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,Y,LM,90,0,0,0,0,1,0,0,0,48,2,1,1,0.1,0.1,0.0,4,1,31,34,91.2,2,33,4,0,0,Match Report
33,Sat,Premier League,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,Y,LM,90,0,0,0,0,1,1,0,0,71,2,0,1,0.2,0.2,0.0,7,0,61,65,93.8,9,50,5,2,2,Match Report
34,Sat,Premier League,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,Y,LM,89,0,0,0,0,1,0,0,0,38,0,0,0,0.0,0.0,0.0,2,0,28,33,84.8,4,23,3,2,1,Match Report
35,Sat,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,Y,"LM,CM",90,0,0,0,0,2,1,1,0,61,2,2,2,0.4,0.4,0.2,5,1,41,50,82.0,5,43,9,3,2,Match Report
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,N,LM,25,0,0,0,0,0,0,0,0,20,0,2,0,0.0,0.0,0.0,2,1,16,19,84.2,1,11,4,0,0,Match Report
38,Thu,Premier League,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,Y,LM,71,0,0,0,0,1,0,0,0,55,3,1,2,0.0,0.0,0.0,2,0,37,41,90.2,3,43,4,1,0,Match Report
39,Sun,Premier League,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,Y,LM,82,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,1,1,11,14,78.6,3,8,1,0,0,Match Report
40,,,,,12-5-18,,,30/35,,"2,552",6,1,0,0,35,11,7,0,1361,67,26,36,4.0,4.0,1.9,75,6,889,1045,85.1,132,905,91,48,30,
