,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-10-10,Mon,Premier League,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,Y,RB,90,0,0,0,0,0,0,0,0,68,3,1,1,0.0,0.0,0.0,2,1,46,59,78.0,6,30,3,1,https://fbref.com/en/matches/fb99ddf9/Nottingham-Forest-Aston-Villa-October-10-2022-Premier-League,901,304,0.0,0,3,2,0,49,10,0,0,0,4,10,0,0,0,0,0,2,0,0,0,0,3,2,0,1,100.0,0,1,4,1,0,0,1,50.0,1,50.0,1,3,0,45,10,0,2,0,0,0,4,0,0.0
11,2022-10-16,Sun,Premier League,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.1,3,0,37,50,74.0,3,32,5,1,https://fbref.com/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League,705,318,0.1,3,3,3,3,36,14,0,1,0,7,14,0,0,0,0,0,3,0,0,0,0,1,1,0,0,,0,0,1,0,0,0,0,100.0,0,0.0,0,1,1,30,3,0,1,0,0,0,8,0,
12,2022-10-20,Thu,Premier League,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,N,RB,45,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,1,0,13,18,72.2,3,8,0,0,https://fbref.com/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League,187,91,0.0,0,2,0,0,11,6,0,0,0,0,6,0,0,0,0,1,1,0,0,0,0,0,1,1,0,,0,0,2,2,0,2,0,,0,,0,0,0,8,0,0,2,0,1,0,2,0,
13,2022-10-23,Sun,Premier League,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,Y,RB,80,0,0,0,0,2,1,0,0,57,2,1,1,0.1,0.1,0.0,0,0,36,47,76.6,4,27,1,0,https://fbref.com/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League,648,354,0.0,0,3,0,0,36,11,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,1,1,1,0,50.0,1,1,3,2,0,2,1,,0,,0,2,2,26,2,0,0,0,0,0,6,2,66.7
14,2022-10-29,Sat,Premier League,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,Y,RB,68,0,0,0,0,0,0,0,0,45,2,1,0,0.0,0.0,0.0,1,0,27,38,71.1,1,17,0,1,https://fbref.com/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League,430,181,0.0,0,2,1,1,29,9,1,0,0,2,8,0,0,0,0,0,1,0,0,0,0,1,1,0,1,,0,0,3,1,0,3,0,50.0,1,50.0,0,1,0,24,2,0,0,0,0,0,4,1,100.0
15,2022-11-06,Sun,Premier League,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,Y,RB,90,0,0,0,0,1,0,0,0,53,1,3,1,0.0,0.0,0.0,1,0,35,42,83.3,2,27,3,0,https://fbref.com/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League,621,213,0.0,0,2,0,0,33,9,3,0,0,0,6,0,0,0,0,0,1,0,0,0,0,1,1,0,0,100.0,0,1,4,1,0,4,0,0.0,1,100.0,0,0,0,30,0,0,0,0,0,0,4,0,
16,2022-11-10,Thu,EFL Cup,Third round,Away,L 2–4,Aston Villa,Manchester Utd,N,,17,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/067d8b49/Manchester-United-Aston-Villa-November-10-2022-EFL-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
17,2022-11-13,Sun,Premier League,Matchweek 16,Away,W 2–1,Aston Villa,Brighton,Y,"RB,CB",90,0,0,0,0,0,0,1,0,51,1,1,2,0.0,0.0,0.3,1,0,31,43,72.1,1,24,1,0,https://fbref.com/en/matches/a7031cbd/Brighton-and-Hove-Albion-Aston-Villa-November-13-2022-Premier-League,507,163,0.2,1,1,0,0,29,14,2,0,0,0,12,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,0,1,2,3,0,7,1,,0,,1,0,0,19,1,0,1,0,0,0,6,0,
18,2022-11-22,Tue,World Cup,Group stage,Neutral,D 0–0,pl Poland,mx Mexico,Y,RB,90,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,0,0,27,35,77.1,3,17,2,1,https://fbref.com/en/matches/0f944fec/Mexico-Poland-November-22-2022-FIFA-World-Cup,455,160,0.0,0,2,0,0,25,10,1,0,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,5,0,5,0,50.0,1,50.0,0,0,0,23,0,0,2,0,0,0,2,0,0.0
19,2022-11-26,Sat,World Cup,Group stage,Neutral,W 2–0,pl Poland,sa Saudi Arabia,Y,RB,90,0,0,0,0,0,0,1,0,47,1,0,0,0.0,0.0,0.1,1,0,30,41,73.2,1,19,3,0,https://fbref.com/en/matches/8c7e37e6/Poland-Saudi-Arabia-November-26-2022-FIFA-World-Cup,535,237,0.4,1,3,1,1,31,10,1,0,0,4,9,0,0,0,0,0,1,0,0,0,0,1,1,0,0,50.0,1,0,1,4,0,4,1,0.0,0,0.0,0,1,1,27,2,0,4,0,0,0,1,2,100.0
20,2022-11-30,Wed,World Cup,Group stage,Neutral,L 0–2,pl Poland,ar Argentina,Y,RB,90,0,0,0,0,0,0,0,0,48,1,0,4,0.0,0.0,0.0,2,0,29,36,80.6,4,21,0,0,https://fbref.com/en/matches/aaa7a69d/Poland-Argentina-November-30-2022-FIFA-World-Cup,506,169,0.0,0,3,0,0,29,7,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,50.0,1,2,1,5,0,8,0,,0,,0,0,1,26,0,0,0,0,0,0,2,0,
21,2022-12-04,Sun,World Cup,Round of 16,Neutral,L 1–3,pl Poland,fr France,Y,RB,90,0,0,0,0,1,0,1,0,61,2,0,2,0.0,0.0,0.1,1,0,37,48,77.1,1,33,4,0,https://fbref.com/en/matches/430fc603/France-Poland-December-4-2022-FIFA-World-Cup,499,130,0.0,1,4,1,1,42,6,1,0,1,3,5,0,0,0,0,0,1,0,0,0,0,2,1,1,0,50.0,1,2,2,3,0,2,0,0.0,0,0.0,0,2,0,35,4,0,1,0,0,0,5,0,
22,2023-01-01,Sun,Premier League,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,N,"RW,RB",25,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,1,0,11,13,84.6,1,11,1,0,https://fbref.com/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League,156,18,0.0,0,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,100.0,0,0,2,0,0,0,0,,0,,0,1,0,10,1,0,0,0,0,0,3,0,
23,2023-01-04,Wed,Premier League,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,Y,"RB,RM",90,0,0,0,0,1,0,0,0,85,3,2,5,0.0,0.0,0.0,5,0,60,71,84.5,15,50,2,0,https://fbref.com/en/matches/895a1c1f/Aston-Villa-Wolverhampton-Wanderers-January-4-2023-Premier-League,1054,355,0.1,0,10,2,1,67,4,1,0,1,5,3,0,0,0,0,0,5,0,0,0,0,2,3,0,0,50.0,2,4,5,2,0,4,0,0.0,0,0.0,0,1,0,54,3,0,1,0,0,0,1,3,100.0
24,2023-01-08,Sun,FA Cup,Third round proper,Home,L 1–2,Aston Villa,Stevenage,Y,RB,70,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/16147ac5/Aston-Villa-Stevenage-January-8-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2023-01-21,Sat,Premier League,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,N,RM,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,1,1,https://fbref.com/en/matches/91d49468/Southampton-Aston-Villa-January-21-2023-Premier-League,0,0,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,100.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,50.0
27,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
29,2023-02-04,Sat,Premier League,Matchweek 22,Home,L 2–4,Aston Villa,Leicester City,N,RB,32,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,29,36,80.6,6,19,1,0,https://fbref.com/en/matches/76a2a22c/Aston-Villa-Leicester-City-February-4-2023-Premier-League,605,210,0.0,0,5,1,1,35,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,24,0,0,1,0,0,0,4,0,
30,2023-02-12,Sun,Premier League,Matchweek 23,Away,L 1–3,Aston Villa,Manchester City,N,RB,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,6,0,0,https://fbref.com/en/matches/18fcd595/Manchester-City-Aston-Villa-February-12-2023-Premier-League,140,45,0.0,0,0,0,0,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,2,0,,0,,0,0,0,9,0,0,1,0,0,0,1,0,
31,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,Y,RB,90,0,1,0,0,0,0,0,0,46,1,3,0,0.0,0.0,0.1,2,2,24,34,70.6,2,23,1,0,https://fbref.com/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League,436,134,0.0,1,2,0,0,30,4,0,0,0,2,4,0,0,0,0,0,1,0,0,0,1,1,1,0,0,100.0,0,0,4,3,0,5,0,0.0,1,100.0,0,2,1,22,3,0,2,0,0,0,7,0,0.0
32,2023-02-25,Sat,Premier League,Matchweek 25,Away,W 2–0,Aston Villa,Everton,Y,RB,90,0,0,0,0,0,0,0,0,72,6,0,2,0.0,0.0,0.0,0,0,43,55,78.2,1,32,2,1,https://fbref.com/en/matches/25436a3b/Everton-Aston-Villa-February-25-2023-Premier-League,825,334,0.1,0,1,1,1,44,11,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,3,6,0,0,66.7,1,2,6,7,0,10,0,50.0,0,0.0,0,0,2,34,0,0,0,0,0,0,8,1,50.0
33,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Aston Villa,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,64,5,0,0,0.0,0.0,0.0,2,0,49,56,87.5,2,36,2,3,https://fbref.com/en/matches/433a4487/Aston-Villa-Crystal-Palace-March-4-2023-Premier-League,802,213,0.0,0,3,0,0,44,12,1,0,0,0,11,0,0,0,0,0,1,0,0,1,0,2,2,3,0,100.0,0,0,5,1,0,1,2,60.0,0,0.0,1,0,0,39,3,0,1,0,0,0,3,1,100.0
34,2023-03-12,Sun,Premier League,Matchweek 27,Away,D 1–1,Aston Villa,West Ham,Y,RB,79,0,0,0,0,0,0,0,0,59,0,0,1,0.0,0.0,0.0,0,0,43,48,89.6,1,37,1,0,https://fbref.com/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League,692,144,0.0,0,2,0,0,42,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,3,0,7,0,0.0,2,100.0,0,1,0,35,1,0,0,0,0,0,7,0,
35,2023-03-18,Sat,Premier League,Matchweek 28,Home,W 3–0,Aston Villa,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,71,6,1,1,0.0,0.0,0.0,0,0,49,58,84.5,4,39,1,3,https://fbref.com/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League,887,258,0.0,0,1,0,0,45,13,3,0,1,0,10,0,0,0,0,0,0,0,0,0,0,4,4,2,0,80.0,1,1,7,3,0,4,0,75.0,1,25.0,0,3,0,35,0,0,1,0,0,0,7,0,0.0
36,2023-03-24,Fri,Euro Qualifying,Group stage,Away,L 1–3,pl Poland,cz Czech Republic,Y,RB,8,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/f97c6552/Czech-Republic-Poland-March-24-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
37,2023-05-13,Sat,Premier League,Matchweek 36,Home,W 2–1,Aston Villa,Tottenham,N,RW,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,
38,2023-05-20,Sat,Premier League,Matchweek 37,Away,D 1–1,Aston Villa,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,43,5,1,1,0.0,0.0,0.0,0,0,16,29,55.2,0,15,0,1,https://fbref.com/en/matches/72646bde/Liverpool-Aston-Villa-May-20-2023-Premier-League,252,105,0.0,0,0,0,0,21,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,2,3,0,100.0,0,0,6,3,0,5,0,33.3,2,66.7,0,1,0,11,1,0,2,0,0,0,6,0,0.0
39,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 2–1,Aston Villa,Brighton,Y,RB,90,0,0,0,0,0,0,1,0,39,2,1,1,0.0,0.0,0.0,0,0,28,36,77.8,1,14,1,0,https://fbref.com/en/matches/ac0e65e2/Aston-Villa-Brighton-and-Hove-Albion-May-28-2023-Premier-League,584,182,0.0,0,2,0,0,18,18,4,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,1,1,0,50.0,1,1,3,0,0,2,0,,0,,0,1,0,11,0,0,1,0,0,0,8,0,0.0
