,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,Sat,FA Cup,Fourth round proper,Home,W 1–0,Southampton,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Tue,Premier League,Matchweek 20,Home,L 1–3,Southampton,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Tue,Premier League,Matchweek 22,Away,L 0–9,Southampton,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,Premier League,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Thu,FA Cup,Fifth round proper,Away,W 2–0,Southampton,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Sun,Premier League,Matchweek 24,Home,L 1–2,Southampton,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 25,Home,D 1–1,Southampton,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Tue,Premier League,Matchweek 18,Away,L 0–3,Southampton,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Mon,Premier League,Matchweek 26,Away,L 0–1,Southampton,Everton,Y,GK,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,20,0,0,0,Match Report
30,Sat,Premier League,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,22,43,51.2,0,24,0,0,0,Match Report
31,Wed,Premier League,Matchweek 33,Away,L 2–5,Southampton,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,Premier League,Matchweek 28,Home,L 1–2,Southampton,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,14,0,0,0,Match Report
33,Sat,FA Cup,Quarter-finals,Away,W 3–0,Southampton,Bournemouth,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Sun,Premier League,Matchweek 30,Home,W 3–2,Southampton,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,13,36,36.1,0,16,0,0,0,Match Report
35,Mon,Premier League,Matchweek 31,Away,L 0–3,Southampton,West Brom,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,28,67.9,0,11,0,0,0,Match Report
36,Sun,FA Cup,Semi-finals,Away,L 0–1,Southampton,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Wed,Premier League,Matchweek 29,Away,L 1–2,Southampton,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Fri,Premier League,Matchweek 34,Home,D 1–1,Southampton,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 35,Away,L 0–2,Southampton,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,19,0,0,0,Match Report
40,Tue,Premier League,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,18,20,90.0,0,10,0,0,0,Match Report
41,Sat,Premier League,Matchweek 36,Home,W 3–1,Southampton,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Tue,Premier League,Matchweek 37,Home,L 0–2,Southampton,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 38,Away,L 0–3,Southampton,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,8-0-5,,,13/13,,"1,170",0,0,0,0,0,0,0,0,302,1,0,0,0.0,0.0,0.0,0,0,154,273,56.4,0,123,0,0,0,
