,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,Sun,FA Cup,Third round proper,Away,W 1–0,Norwich City,Charlton Ath,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Wed,Premier League,Matchweek 18,Away,L 0–2,Norwich City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,0,0,30,45,66.7,1,37,0,0,0,Match Report
23,Sat,Premier League,Matchweek 22,Home,W 2–1,Norwich City,Everton,Y,CB,90,0,0,0,0,1,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,22,28,78.6,0,19,0,0,0,Match Report
24,Fri,Premier League,Matchweek 23,Away,W 3–0,Norwich City,Watford,Y,CB,90,0,0,0,0,0,0,0,0,34,0,0,2,0.0,0.0,0.0,0,0,18,27,66.7,0,15,0,0,0,Match Report
25,Sat,FA Cup,Fourth round proper,Away,W 1–0,Norwich City,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Wed,Premier League,Matchweek 24,Home,D 1–1,Norwich City,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.0,0,0,23,33,69.7,1,26,0,0,0,Match Report
27,Sat,Premier League,Matchweek 25,Home,L 0–4,Norwich City,Manchester City,Y,CB,90,0,0,0,0,1,1,0,0,44,1,0,2,0.0,0.0,0.0,0,0,26,34,76.5,1,28,0,1,1,Match Report
28,Sat,Premier League,Matchweek 26,Away,L 1–3,Norwich City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,46,2,0,1,0.0,0.0,0.0,0,0,30,40,75.0,0,21,0,1,1,Match Report
29,Fri,Premier League,Matchweek 27,Away,L 0–2,Norwich City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,73,0,3,1,0.0,0.0,0.0,1,0,49,59,83.1,2,37,1,0,0,Match Report
30,Wed,FA Cup,Fifth round proper,Away,L 1–2,Norwich City,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,Sat,Premier League,Matchweek 28,Home,L 1–3,Norwich City,Brentford,Y,CB,90,0,0,0,0,0,0,1,0,66,1,0,2,0.0,0.0,0.0,2,0,51,61,83.6,4,45,1,0,0,Match Report
32,Thu,Premier League,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,Y*,CB,90,0,0,0,0,0,0,0,0,57,0,1,1,0.0,0.0,0.0,1,1,38,49,77.6,2,23,0,0,0,Match Report
34,Sat,Premier League,Matchweek 31,Away,D 0–0,Norwich City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,35,1,0,2,0.0,0.0,0.0,0,0,17,25,68.0,0,17,0,0,0,Match Report
35,Sun,Premier League,Matchweek 32,Home,W 2–0,Norwich City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,37,2,0,2,0.0,0.0,0.0,0,0,16,25,64.0,1,9,0,0,0,Match Report
36,Sat,Premier League,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,43,49,87.8,1,37,0,0,0,Match Report
37,Sat,Premier League,Matchweek 34,Home,L 0–3,Norwich City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 36,Home,L 0–4,Norwich City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Wed,Premier League,Matchweek 21,Away,L 0–3,Norwich City,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 37,Away,D 1–1,Norwich City,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,57,4,0,0,0.0,0.0,0.0,0,0,34,46,73.9,0,29,0,0,0,Match Report
42,,,,,6-7-18,,,31/31,,"2,764",0,0,0,0,8,4,5,1,1640,23,29,36,1.4,1.4,0.2,14,1,1117,1382,80.8,68,966,11,7,5,
